package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-10-05 11:15:46,inspect,NA
acumos,0.4-1,2020-10-05 11:15:46,newbies,NA
AFM,2.0,2020-10-05 11:15:46,pretest,NA
agtboost,0.9.1,2020-10-05 11:15:46,newbies,NA
AirSensor,1.0.2,2020-10-05 11:15:46,newbies,NA
altmeta,3.2,2020-10-05 11:15:46,inspect,NA
animalEKF,1.1,2020-10-05 11:15:46,newbies,NA
anscombiser,1.0.0,2020-10-05 11:15:46,newbies,NA
ausplotsR,1.2,2020-10-05 11:15:46,newbies,NA
BeastJar,1.10.5,2020-10-05 11:15:46,waiting,NA
BET,0.1.0,2020-10-05 11:15:46,newbies,NA
blink,1.1.0,2020-10-05 11:15:46,newbies,NA
clmsapi,0.1.1,2020-10-05 11:15:46,newbies,NA
cmdfun,1.0.2,2020-10-05 11:15:46,newbies,NA
cmsafvis,1.0.0,2020-10-05 11:15:46,newbies,NA
CNAIM,1.0.0,2020-10-05 11:15:46,newbies,NA
comFuncs,0.0.2,2020-10-05 11:15:46,newbies,NA
comsimitv,0.1.2,2020-10-05 11:15:46,newbies,NA
CTD,0.99.8,2020-10-05 11:15:46,newbies,NA
dCUR,1.0.0,2020-10-05 11:15:46,newbies,NA
DEPONS2R,1.0.0,2020-10-05 11:15:46,newbies,NA
DIDmultiplegt,0.1.0,2020-10-05 11:15:46,pretest,NA
discoverableresearch,0.0.1,2020-10-05 11:15:46,newbies,NA
effsize,0.8.1,2020-10-05 11:15:46,pretest,NA
EHR,0.3-1,2020-10-05 11:15:46,newbies,NA
FunWithNumbers,1.0,2020-10-05 11:15:46,newbies,NA
fxTWAPLS,0.0.1,2020-10-05 11:15:46,newbies,NA
GenHMM1d,0.1.0,2020-10-05 11:15:46,newbies,NA
gglm,0.1.0,2020-10-05 11:15:46,newbies,NA
groundhog,1.0.0,2020-10-05 11:15:46,newbies,NA
growthcurver,0.3.1,2020-10-05 11:15:46,inspect,NA
hdiVAR,1.0.1,2020-10-05 11:15:46,newbies,NA
hutilscpp,0.5.1,2020-10-05 11:15:46,newbies,NA
ICSsmoothing,1.2.3,2020-10-05 11:15:46,newbies,NA
IPDfromKM,0.1.10,2020-10-05 11:15:46,newbies,NA
irt,0.1.2,2020-10-05 11:15:46,pending,NA
LDheatmap,1.0-4,2020-10-05 11:15:46,inspect,NA
lhs,1.1.1,2020-10-05 11:15:46,recheck,NA
LimnoPalettes,0.1.0,2020-10-05 11:15:46,newbies,NA
littler,0.3.12,2020-10-05 11:15:46,inspect,NA
lucas,1.0,2020-10-05 11:15:46,newbies,NA
mapboxapi,0.2,2020-10-05 11:15:46,newbies,NA
mappoly,0.2.0,2020-10-05 11:15:46,newbies,NA
marmap,1.0.5,2020-10-05 11:15:46,inspect,NA
mixIndependR,0.2.3,2020-10-05 11:15:46,waiting,NA
MKclass,0.3,2020-10-05 11:15:46,newbies,NA
mlr3data,0.2.1,2020-10-05 11:15:46,pretest,NA
mlr3hyperband,0.1.0,2020-10-05 11:15:46,waiting,NA
mlr3misc,0.6.0,2020-10-05 11:15:46,waiting,NA
modeltime.ensemble,0.1.0,2020-10-05 11:15:46,newbies,NA
MSGARCHelm,0.1.0,2020-10-05 11:15:46,newbies,NA
msSPChelpR,0.8.5,2020-10-05 11:15:46,newbies,NA
N2R,0.1.1,2020-10-05 11:15:46,pending,NA
occCite,0.3.0,2020-10-05 11:15:46,newbies,NA
packDAMipd,0.1.0,2020-10-05 11:15:46,newbies,NA
PairViz,1.3.4,2020-10-05 11:15:46,recheck,NA
podr,0.0.2,2020-10-05 11:15:46,newbies,NA
PSweight,1.1.2,2020-10-05 11:15:46,waiting,NA
pvldcurve,1.2.6,2020-10-05 11:15:46,newbies,NA
PVplr,0.1.0,2020-10-05 11:15:46,newbies,NA
quantdr,1.0.0,2020-10-05 11:15:46,newbies,NA
questionr,0.7.3,2020-10-05 11:15:46,pretest,NA
quickerstats,0.0.1,2020-10-05 11:15:46,newbies,NA
r5r,0.2-0,2020-10-05 11:15:46,newbies,NA
ragg,0.4.0,2020-10-05 11:15:46,pretest,NA
rameritrade,0.1.3,2020-10-05 11:15:46,newbies,NA
Rankcluster,0.94.4,2020-10-05 11:15:46,pretest,NA
redist,2.0.2,2020-10-05 11:15:46,newbies,NA
REPPlabShiny,0.4.0,2020-10-05 11:15:46,newbies,NA
rfacts,0.0.1,2020-10-05 11:15:46,newbies,NA
ricu,0.1.0,2020-10-05 11:15:46,newbies,NA
ripserr,0.1.1,2020-10-05 11:15:46,inspect,NA
satin,1.0,2020-10-05 11:15:46,newbies,NA
sccore,0.1.1,2020-10-05 11:15:46,pending,NA
