package,version,snapshot_time,folder,subfolder
AMR,latest,2022-01-03 11:22:38,pretest,NA
compositions,2.0-4,2022-01-03 11:22:38,waiting,NA
DQAstats,0.2.0,2022-01-03 11:22:38,pretest,NA
fritools,3.1.0,2022-01-03 11:22:38,inspect,NA
gert,1.5.0,2022-01-03 11:22:38,pretest,NA
hfr,0.5.0,2022-01-03 11:22:38,newbies,NA
JGR,1.9-0,2022-01-03 11:22:38,pretest,NA
meta.shrinkage,0.1.2,2022-01-03 11:22:38,pretest,NA
PDtoolkit,0.0.9,2022-01-03 11:22:38,inspect,NA
SPOT,2.5.18,2022-01-03 11:22:38,recheck,NA
terra,1.5-5,2022-01-03 11:22:38,waiting,NA
