package,version,snapshot_time,folder,subfolder,submission_time
Apollonius,1.0.0,2023-08-15 03:06:22,newbies,NA,2023-08-12 17:32:00
CDMConnector,1.1.0,2023-08-15 03:06:22,inspect,NA,2023-08-14 16:55:00
Capr,2.1.0,2023-08-15 03:06:22,newbies,NA,2023-08-14 18:10:00
CoastlineFD,0.1.0,2023-08-15 03:06:22,newbies,NA,2023-08-14 10:51:00
Covid19Wastewater,1.0.0,2023-08-15 03:06:22,newbies,NA,2023-08-12 18:46:00
EpiNow2,1.3.3,2023-08-15 03:06:22,human,UL,2022-11-01
ExprNet,1.0.0,2023-08-15 03:06:22,newbies,NA,2023-08-12 03:20:00
FjordLight,0.4,2023-08-15 03:06:22,newbies,NA,2023-08-14 13:29:00
IndepthPathway,0.1.0,2023-08-15 03:06:22,pretest,NA,2023-08-15 02:17:00
Kira,1.0.0,2023-08-15 03:06:22,newbies,NA,2023-08-14 14:51:00
MRMCsamplesize,1.0.0,2023-08-15 03:06:22,newbies,NA,2023-08-14 16:30:00
MRZero,0.1.0,2023-08-15 03:06:22,newbies,NA,2023-08-14 21:59:00
MetabolicSyndrome,0.1.0,2023-08-15 03:06:22,newbies,NA,2023-08-12 11:44:00
NAIR,1.0.0,2023-08-15 03:06:22,newbies,NA,2023-08-14 09:58:00
PHENTHAUproc,0.9.6,2023-08-15 03:06:22,newbies,NA,2023-08-13 15:02:00
PakPC2023,0.1.0,2023-08-15 03:06:22,newbies,NA,2023-08-12 10:52:00
PartialNetwork,1.0.2,2023-08-15 03:06:22,newbies,NA,2023-08-14 20:53:00
RDSsamplesize,0.5.0,2023-08-15 03:06:22,pretest,NA,2023-08-15 02:36:00
RHclust,2.0.0,2023-08-15 03:06:22,inspect,NA,2023-08-15 01:40:00
Rfast,2.0.8,2023-08-15 03:06:22,human,UL,2023-06-25 17:58:00
SAMprior,1.0.0,2023-08-15 03:06:22,pretest,NA,2023-08-15 03:04:00
StReg,1.1,2023-08-15 03:06:22,newbies,NA,2023-08-14 11:28:00
TreatmentPatterns,2.5.0,2023-08-15 03:06:22,newbies,NA,2023-08-14 13:56:00
YTAnalytics,0.0.3,2023-08-15 03:06:22,newbies,NA,2023-08-14 16:36:00
aifeducation,0.2.0,2023-08-15 03:06:22,newbies,NA,2023-08-12 21:33:00
animint2,2023.3.10,2023-08-15 03:06:22,human,UL,2023-03-12 03:04:00
blsBandit,0.1,2023-08-15 03:06:22,newbies,NA,2023-08-14 15:51:00
bulkreadr,0.1.0,2023-08-15 03:06:22,newbies,NA,2023-08-13 22:52:00
businessPlanR,0.1-0,2023-08-15 03:06:22,newbies,NA,2023-08-14 13:37:00
cargo,0.3.12,2023-08-15 03:06:22,human,UL,2022-09-28
cata,0.0.10.12,2023-08-15 03:06:22,inspect,NA,2023-08-14 20:21:00
cgalMeshes,2.2.0,2023-08-15 03:06:22,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-08-15 03:06:22,human,UL,2022-10-12
clpAPI,1.3.2,2023-08-15 03:06:22,human,UL,2022-10-21
coala,0.7.1,2023-08-15 03:06:22,human,UL,2022-12-30
codecountR,0.0.1.0,2023-08-15 03:06:22,newbies,NA,2023-08-12 13:38:00
cplexAPI,1.5.1,2023-08-15 03:06:22,human,UL,2022-10-21
cureplots,1.0.0,2023-08-15 03:06:22,newbies,NA,2023-08-14 16:59:00
cyclestreets,1.0.1,2023-08-15 03:06:22,inspect,NA,2023-08-14 17:49:00
dartR.spatial,0.74,2023-08-15 03:06:22,newbies,NA,2023-08-14 08:28:00
dodgr,0.2.21,2023-08-15 03:06:22,human,UL,2023-06-01 16:00:00
easy.utils,0.0.1,2023-08-15 03:06:22,newbies,NA,2023-08-12 03:47:00
et.nwfva,0.1.1,2023-08-15 03:06:22,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-08-15 03:06:22,human,UL,2022-11-18
fastbeta,0.1.0,2023-08-15 03:06:22,newbies,NA,2023-08-14 19:55:00
formods,0.1.0,2023-08-15 03:06:22,newbies,NA,2023-08-12 07:09:00
fritools,4.0.0,2023-08-15 03:06:22,human,UL,2022-10-12
gamlss.dist,6.1-0,2023-08-15 03:06:22,waiting,NA,2023-08-10 15:24:00
gdalraster,1.0.0,2023-08-15 03:06:22,human,UL,2023-05-05 01:19:00
genderstat,0.1.2,2023-08-15 03:06:22,newbies,NA,2023-08-13 10:34:00
geneSLOPE,0.38.2,2023-08-15 03:06:22,newbies,NA,2023-08-14 10:02:00
giacR,1.0.0,2023-08-15 03:06:22,newbies,NA,2023-08-12 17:35:00
gifski,1.12.0-2,2023-08-15 03:06:22,human,UL,2023-08-09 12:13:00
heterogen,1.2.28,2023-08-15 03:06:22,newbies,NA,2023-08-14 17:25:00
ineptR,0.2.0,2023-08-15 03:06:22,inspect,NA,2023-08-14 15:17:00
jqbr,1.0.3,2023-08-15 03:06:22,newbies,NA,2023-08-12 12:01:00
kerDAA,0.1.0,2023-08-15 03:06:22,newbies,NA,2023-08-12 23:53:00
latcontrol,0.1.0,2023-08-15 03:06:22,newbies,NA,2023-08-14 13:11:00
letsberational,1.0.0,2023-08-15 03:06:22,newbies,NA,2023-08-14 16:45:00
lettervalue,0.1.0,2023-08-15 03:06:22,newbies,NA,2023-08-14 21:24:00
lit,1.0.0,2023-08-15 03:06:22,newbies,NA,2023-08-12 20:45:00
lmomPi,0.6.6,2023-08-15 03:06:22,inspect,NA,2023-08-14 11:04:00
mMARCH.AC,2.9.2.0,2023-08-15 03:06:22,human,UL,2023-07-07 16:37:00
marginaleffects,0.14.0,2023-08-15 03:06:22,pretest,NA,2023-08-15 02:06:00
micromodal,1.0.0,2023-08-15 03:06:22,newbies,NA,2023-08-14 22:55:00
micss,0.1.4,2023-08-15 03:06:22,newbies,NA,2023-08-14 14:50:00
minioclient,0.0.5,2023-08-15 03:06:22,inspect,NA,2023-08-12 20:00:00
mvs,1.0.2,2023-08-15 03:06:22,newbies,NA,2023-08-14 11:50:00
nanostringr,0.4.1,2023-08-15 03:06:22,pretest,NA,2023-08-15 02:42:00
nlpsem,0.2.0,2023-08-15 03:06:22,pretest,NA,2023-08-15 02:06:00
novelqualcodes,0.11.0,2023-08-15 03:06:22,pretest,NA,2023-08-15 02:47:00
osmclass,0.1.2,2023-08-15 03:06:22,newbies,NA,2023-08-14 20:37:00
parfm,2.7.7,2023-08-15 03:06:22,human,UL,2022-11-25
paws,1.0.2,2023-08-15 03:06:22,waiting,NA,2023-08-09 14:51:00
pesel,0.7.5,2023-08-15 03:06:22,waiting,NA,2023-08-14 11:09:00
pfr,1.0.0,2023-08-15 03:06:22,newbies,NA,2023-08-12 23:44:00
phyloregion,1.0.8,2023-08-15 03:06:22,waiting,NA,2023-08-07 14:15:00
qgisprocess,0.1.0,2023-08-15 03:06:22,newbies,NA,2023-08-11 20:41:00
redbookperu,0.0.0.2,2023-08-15 03:06:22,newbies,NA,2023-08-14 22:00:00
renv,1.0.2,2023-08-15 03:06:22,inspect,NA,2023-08-15 01:08:00
reslife,0.1.0,2023-08-15 03:06:22,newbies,NA,2023-08-14 19:43:00
sae2,1.1-0,2023-08-15 03:06:22,newbies,NA,2023-08-13 21:34:00
sccore,1.0.3,2023-08-15 03:06:22,human,UL,2023-03-12 23:47:00
shinytest2,0.3.0,2023-08-15 03:06:22,waiting,NA,2023-08-14 18:26:00
smacofx,0.6-4,2023-08-15 03:06:22,newbies,NA,2023-08-11 16:45:00
spdesign,0.0.1,2023-08-15 03:06:22,newbies,NA,2023-08-14 12:29:00
stpphawkes,0.2.1,2023-08-15 03:06:22,newbies,NA,2023-08-14 15:17:00
vivid,0.2.6,2023-08-15 03:06:22,human,UL,2023-04-03 19:00:00
