package,version,snapshot_time,folder,subfolder
ape,5.5,2021-04-21 15:35:37,pending,NA
bayes4psy,1.2.6,2021-04-21 15:35:37,waiting,NA
BayesRGMM,1.1,2021-04-21 15:35:37,pending,NA
bitops,1.0-7,2021-04-21 15:35:37,pending,NA
critpath,0.1.2,2021-04-21 15:35:37,newbies,NA
DatrSL,0.1.3,2021-04-21 15:35:37,pretest,NA
dimensio,0.2.0,2021-04-21 15:35:37,newbies,NA
DMLLZU,0.1.1,2021-04-21 15:35:37,waiting,NA
drat,0.2.0,2021-04-21 15:35:37,pretest,NA
dsims,0.1.1,2021-04-21 15:35:37,newbies,NA
DUBStepR,1.1.1,2021-04-21 15:35:37,pretest,NA
edgarWebR,1.1.0,2021-04-21 15:35:37,inspect,NA
exploratory,0.3.13,2021-04-21 15:35:37,newbies,NA
exploratory,0.3.8,2021-04-21 15:35:37,pending,NA
GeodesiCL,1.0.0,2021-04-21 15:35:37,waiting,NA
geouy,0.2.4,2021-04-21 15:35:37,inspect,NA
iSubGen,1.0.1,2021-04-21 15:35:37,waiting,NA
journalabbr,0.2.6,2021-04-21 15:35:37,inspect,NA
later,1.2.0,2021-04-21 15:35:37,pending,NA
LPRelevance,3.2,2021-04-21 15:35:37,inspect,NA
maotai,0.1.9,2021-04-21 15:35:37,waiting,NA
midasml,0.1.1,2021-04-21 15:35:37,pending,NA
mobirep,0.2.3,2021-04-21 15:35:37,pretest,NA
OpenMx,2.19.5,2021-04-21 15:35:37,pending,NA
popdemo,1.3-1,2021-04-21 15:35:37,inspect,NA
precautionary,0.2-2,2021-04-21 15:35:37,inspect,NA
preferably,0.3.0,2021-04-21 15:35:37,newbies,NA
ra4bayesmeta,1.0-7,2021-04-21 15:35:37,inspect,NA
RAMClustR,1.2.0,2021-04-21 15:35:37,inspect,NA
rayshader,0.24.8,2021-04-21 15:35:37,inspect,NA
rayshader,0.24.9,2021-04-21 15:35:37,inspect,NA
rENA,0.2.3,2021-04-21 15:35:37,pending,NA
rJava,1.0-3,2021-04-21 15:35:37,waiting,NA
RUVIIIC,1.0.19,2021-04-21 15:35:37,pending,NA
seminr,2.0.2,2021-04-21 15:35:37,pending,NA
SubtypeDrug,0.1.5,2021-04-21 15:35:37,inspect,NA
synoptReg,1.2.1,2021-04-21 15:35:37,inspect,NA
TSEtools,0.2.1,2021-04-21 15:35:37,pretest,NA
wordpressr,0.2.2,2021-04-21 15:35:37,pending,NA
