package,version,snapshot_time,folder,subfolder
Clustering,1.7.4,2021-12-04 00:27:23,pretest,NA
dnapath,0.6.11,2021-12-04 00:27:23,pending,NA
dtplyr,1.2.0,2021-12-04 00:27:23,waiting,NA
GOCompare,1.0.0,2021-12-04 00:27:23,newbies,NA
harmonizer,0.1.0,2021-12-04 00:27:23,pretest,NA
iai,1.7.0,2021-12-04 00:27:23,waiting,NA
jstor,0.3.10,2021-12-04 00:27:23,inspect,NA
PhaseTypeR,1.0.1,2021-12-04 00:27:23,pending,NA
RandomFieldsUtils,1.0.15,2021-12-04 00:27:23,pending,NA
stepgbm,1.0.0,2021-12-04 00:27:23,newbies,NA
stringfish,0.15.5.1,2021-12-04 00:27:23,pending,NA
SWTools,0.2.1.0,2021-12-04 00:27:23,human,UL
