package,version,snapshot_time,folder,subfolder
apcluster,1.4.9,2022-01-14 15:21:44,waiting,NA
aphylo,0.2-1,2022-01-14 15:21:44,newbies,NA
BigDataStatMeth,0.99.15,2022-01-14 15:21:44,newbies,NA
bulkAnalyseR,0.1.1,2022-01-14 15:21:44,newbies,NA
doSNOW,1.0.20,2022-01-14 15:21:44,waiting,NA
dTBM,1.0,2022-01-14 15:21:44,newbies,NA
epigraphdb,0.2.3,2022-01-14 15:21:44,inspect,NA
eudract,0.10.1,2022-01-14 15:21:44,inspect,NA
fansi,1.0.2,2022-01-14 15:21:44,pending,NA
fisheye,0.1.0,2022-01-14 15:21:44,newbies,NA
foreach,1.5.2,2022-01-14 15:21:44,waiting,NA
GenomeAdmixR,2.1.2,2022-01-14 15:21:44,pending,NA
grafify,2.0.0,2022-01-14 15:21:44,newbies,NA
hal9001,0.4.2,2022-01-14 15:21:44,waiting,NA
ipkg,1.0.4,2022-01-14 15:21:44,newbies,NA
lglasso,0.1.0,2022-01-14 15:21:44,newbies,NA
LongDat,1.0.0,2022-01-14 15:21:44,newbies,NA
njgeo,0.1.0,2022-01-14 15:21:44,newbies,NA
ORKM,0.0.0.2,2022-01-14 15:21:44,newbies,NA
phecodemap,0.1.0,2022-01-14 15:21:44,newbies,NA
quantreg,5.87,2022-01-14 15:21:44,waiting,NA
rccola,1.0,2022-01-14 15:21:44,newbies,NA
RGENERATE,1.3.7,2022-01-14 15:21:44,pending,NA
scryr,1.0.0,2022-01-14 15:21:44,publish,NA
statsExpressions,1.3.0,2022-01-14 15:21:44,inspect,NA
statsExpressions,1.3.0,2022-01-14 15:21:44,recheck,NA
SurvRegCensCov,1.5,2022-01-14 15:21:44,waiting,NA
TESS,2.1.1,2022-01-14 15:21:44,pretest,NA
webtools,0.7.9,2022-01-14 15:21:44,waiting,NA
