package,version,snapshot_time,folder,subfolder
AgroR,1.0.0,2021-05-14 12:27:30,newbies,NA
amanida,0.0.8,2021-05-14 12:27:30,newbies,NA
BayesPPD,1.0.1,2021-05-14 12:27:30,pending,NA
BGVAR,2.2.1,2021-05-14 12:27:30,pending,NA
C50,0.1.4,2021-05-14 12:27:30,pending,NA
CopernicusDEM,1.0.0,2021-05-14 12:27:30,newbies,NA
diathor,0.0.6,2021-05-14 12:27:30,inspect,NA
duckdb,0.2.6,2021-05-14 12:27:30,publish,NA
eCAR,0.1.1,2021-05-14 12:27:30,inspect,NA
einsum,0.1.0,2021-05-14 12:27:30,inspect,NA
elisr,0.1.1,2021-05-14 12:27:30,pending,NA
ENMeval,2.0.0,2021-05-14 12:27:30,inspect,NA
eurostat,3.7.5,2021-05-14 12:27:30,waiting,NA
fastText,1.0.0,2021-05-14 12:27:30,human,GS
fields,12.1,2021-05-14 12:27:30,waiting,NA
fields,12.2,2021-05-14 12:27:30,waiting,NA
fitdistrplus,1.1-4,2021-05-14 12:27:30,waiting,NA
frenchdata,0.1.0,2021-05-14 12:27:30,newbies,NA
GeodesiCL,1.0.0,2021-05-14 12:27:30,waiting,NA
glamlasso,3.0.1,2021-05-14 12:27:30,pretest,NA
GLMcat,0.2.3,2021-05-14 12:27:30,waiting,NA
HHG,2.3.4,2021-05-14 12:27:30,inspect,NA
hmmr,1.0-0,2021-05-14 12:27:30,newbies,NA
interflex,1.2.6,2021-05-14 12:27:30,waiting,NA
ipeadatar,0.1.3,2021-05-14 12:27:30,waiting,NA
legion,0.1.0,2021-05-14 12:27:30,human,GS
makemyprior,1.0.0,2021-05-14 12:27:30,inspect,NA
MatrixExtra,0.1.3,2021-05-14 12:27:30,pending,NA
MCMCvis,0.15.2,2021-05-14 12:27:30,pretest,NA
ModTools,0.9.4,2021-05-14 12:27:30,pretest,NA
multirich,2.1.3,2021-05-14 12:27:30,pretest,NA
netgsa,4.0.0,2021-05-14 12:27:30,newbies,NA
onlineretail,0.1.2,2021-05-14 12:27:30,newbies,NA
openCR,2.0.2,2021-05-14 12:27:30,pending,NA
pliman,0.2.0,2021-05-14 12:27:30,pretest,NA
PLPcalculator,0.1.0,2021-05-14 12:27:30,human,GS
PosteriorBootstrap,0.1.1,2021-05-14 12:27:30,waiting,NA
ragg,1.1.3,2021-05-14 12:27:30,waiting,NA
RClone,1.0.3,2021-05-14 12:27:30,pretest,NA
rddtools,1.5.0,2021-05-14 12:27:30,inspect,NA
rDppDiversity,0.0.1,2021-05-14 12:27:30,newbies,NA
realTimeSurv,1.0,2021-05-14 12:27:30,newbies,NA
redist,3.0.7,2021-05-14 12:27:30,inspect,NA
RMKL,1.2,2021-05-14 12:27:30,inspect,NA
RprobitB,0.1.0,2021-05-14 12:27:30,newbies,NA
rTensor,1.4.7,2021-05-14 12:27:30,newbies,NA
rTensor,1.4.8,2021-05-14 12:27:30,newbies,NA
SFSI,0.4.0,2021-05-14 12:27:30,pending,NA
simfit,0.1.0,2021-05-14 12:27:30,pretest,NA
socialh,0.1.0,2021-05-14 12:27:30,human,GS
SoupX,1.5.1,2021-05-14 12:27:30,human,GS
specmine,3.1.5,2021-05-14 12:27:30,inspect,NA
stochvol,3.0.5,2021-05-14 12:27:30,inspect,NA
SubtypeDrug,0.1.5,2021-05-14 12:27:30,inspect,NA
trade,0.8.0,2021-05-14 12:27:30,waiting,NA
TwoWayFEWeights,0.1.0,2021-05-14 12:27:30,inspect,NA
vtype,0.8,2021-05-14 12:27:30,publish,NA
weathercan,0.6.0,2021-05-14 12:27:30,inspect,NA
