package,version,snapshot_time,folder,subfolder
basket,0.10.10,2021-10-11 21:18:31,inspect,NA
catSplit,0.1.0,2021-10-11 21:18:31,newbies,NA
causalPAF,1.2.3,2021-10-11 21:18:31,newbies,NA
DominoPredictionLogging,0.1.0,2021-10-11 21:18:31,newbies,NA
EpiSignalDetection,0.1.2,2021-10-11 21:18:31,pending,NA
GWPR.light,0.1.0,2021-10-11 21:18:31,newbies,NA
L1mstate,1.0.1,2021-10-11 21:18:31,pending,NA
landmap,0.0.13,2021-10-11 21:18:31,inspect,NA
lmForc,0.0.1,2021-10-11 21:18:31,newbies,NA
magi,1.1.1,2021-10-11 21:18:31,pending,NA
MALDIrppa,1.0.5-1,2021-10-11 21:18:31,pending,NA
metaconfoundr,0.1.0,2021-10-11 21:18:31,newbies,NA
netmeta,1.6-0,2021-10-11 21:18:31,waiting,NA
OneArmPhaseTwoStudy,1.0.4,2021-10-11 21:18:31,pending,NA
owidR,1.0.0,2021-10-11 21:18:31,newbies,NA
portfolioBacktest,0.3.1,2021-10-11 21:18:31,pending,NA
previsionio,11.3.0,2021-10-11 21:18:31,newbies,NA
proceduralnames,0.2.1,2021-10-11 21:18:31,inspect,NA
pylintR,0.1.0,2021-10-11 21:18:31,pretest,NA
qra,0.2.6,2021-10-11 21:18:31,pending,NA
qtl2,0.28,2021-10-11 21:18:31,pending,NA
RJDemetra,0.1.8,2021-10-11 21:18:31,pending,NA
RMVL,0.0.3.3,2021-10-11 21:18:31,pending,NA
Seurat,4.0.5,2021-10-11 21:18:31,inspect,NA
simFrame,0.5.4,2021-10-11 21:18:31,inspect,NA
supc,0.2.6,2021-10-11 21:18:31,pending,NA
SWTools,0.2.1.0,2021-10-11 21:18:31,human,UL
text2sdg,0.1.0,2021-10-11 21:18:31,newbies,NA
torch,0.6.1,2021-10-11 21:18:31,pending,NA
TPmsm,1.2.5,2021-10-11 21:18:31,pending,NA
