package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-09 06:22:22,pending,NA
ANTs,0.0.1,2021-11-09 06:22:22,newbies,NA
asbio,1.7,2021-11-09 06:22:22,inspect,NA
BayesPostEst,0.3.2,2021-11-09 06:22:22,inspect,NA
BRINDA,0.1.2,2021-11-09 06:22:22,newbies,NA
cuda.ml,0.3.1,2021-11-09 06:22:22,pending,NA
czso,0.3.7,2021-11-09 06:22:22,pending,NA
digitTests,0.1.1,2021-11-09 06:22:22,inspect,NA
drugprepr,0.0.4,2021-11-09 06:22:22,newbies,NA
epinetr,0.95,2021-11-09 06:22:22,pretest,NA
EpiSignalDetection,0.1.2,2021-11-09 06:22:22,pending,NA
Eunomia,1.0.2,2021-11-09 06:22:22,pending,NA
fdapaceShiny,1.0.4,2021-11-09 06:22:22,inspect,NA
fuzzyreg,0.5.2,2021-11-09 06:22:22,newbies,NA
GALLO,1.3,2021-11-09 06:22:22,pretest,NA
ggtea,0.1.1,2021-11-09 06:22:22,pretest,NA
GLIDE,1.0.3,2021-11-09 06:22:22,pending,NA
hypervolume,3.0.0,2021-11-09 06:22:22,waiting,NA
irt,0.2.5,2021-11-09 06:22:22,pretest,NA
libproj,8.1.0-2,2021-11-09 06:22:22,pending,NA
lsasim,2.1.2,2021-11-09 06:22:22,pending,NA
magi,1.1.1,2021-11-09 06:22:22,pending,NA
mapscanner,0.0.5,2021-11-09 06:22:22,newbies,NA
meta.shrinkage,0.1.0,2021-11-09 06:22:22,newbies,NA
microbenchmark,1.4.9,2021-11-09 06:22:22,pending,NA
missSOM,1.0.0,2021-11-09 06:22:22,newbies,NA
mlflow,1.21.0,2021-11-09 06:22:22,pretest,NA
MoBPS,1.6.64,2021-11-09 06:22:22,pending,NA
mvSLOUCH,2.7.1,2021-11-09 06:22:22,inspect,NA
mwcsr,0.1.0,2021-11-09 06:22:22,newbies,NA
openCR,2.2.1,2021-11-09 06:22:22,pretest,NA
rdaemon,1.0.8,2021-11-09 06:22:22,pending,NA
rhype,0.0.1,2021-11-09 06:22:22,newbies,NA
rio,0.5.29,2021-11-09 06:22:22,waiting,NA
RJDemetra,0.1.8,2021-11-09 06:22:22,waiting,NA
RLumModel-0.2.9,NA,2021-11-09 06:22:22,pretest,NA
RMVL,0.0.3.3,2021-11-09 06:22:22,pending,NA
Rnmr1D,1.3.0,2021-11-09 06:22:22,inspect,NA
Rpadrino,0.0.1,2021-11-09 06:22:22,newbies,NA
RPANDA,2.0,2021-11-09 06:22:22,inspect,NA
rstac,0.9.1-6,2021-11-09 06:22:22,waiting,NA
runcharter,0.2.0,2021-11-09 06:22:22,newbies,NA
seqminer,8.2,2021-11-09 06:22:22,waiting,NA
SmoothTensor,0.1.0,2021-11-09 06:22:22,pretest,NA
smvgraph,0.1.2,2021-11-09 06:22:22,newbies,NA
spaMM,3.9.25,2021-11-09 06:22:22,inspect,NA
spdep,1.1-12,2021-11-09 06:22:22,recheck,NA
splitSelect,1.0.3,2021-11-09 06:22:22,pretest,NA
springpheno,0.5.0,2021-11-09 06:22:22,newbies,NA
SSLB,1.0,2021-11-09 06:22:22,newbies,NA
supc,0.2.6,2021-11-09 06:22:22,pending,NA
susieR,0.11.81,2021-11-09 06:22:22,pretest,NA
SWTools,0.2.1.0,2021-11-09 06:22:22,human,UL
taxadb,0.1.4,2021-11-09 06:22:22,pending,NA
testdat,0.3.0,2021-11-09 06:22:22,newbies,NA
torch,0.6.1,2021-11-09 06:22:22,pending,NA
tsentiment,1.0.2,2021-11-09 06:22:22,pending,NA
VicmapR,0.1.8,2021-11-09 06:22:22,inspect,NA
wehoop,1.2.1,2021-11-09 06:22:22,inspect,NA
