package,version,snapshot_time,folder,subfolder
ANOVAreplication,1.1.5,2021-09-24 15:25:11,newbies,NA
bama,1.2.2,2021-09-24 15:25:11,waiting,NA
BayesSenMC,0.1.4,2021-09-24 15:25:11,pending,NA
biocompute,1.0.5,2021-09-24 15:25:11,inspect,NA
csodata,1.2.1,2021-09-24 15:25:11,pending,NA
data.table,1.14.2,2021-09-24 15:25:11,waiting,NA
EmiStatR,1.2.3.0,2021-09-24 15:25:11,pending,NA
EPP,0.3.3,2021-09-24 15:25:11,waiting,NA
fda,5.3.0,2021-09-24 15:25:11,waiting,NA
HostSwitch,0.1.0,2021-09-24 15:25:11,newbies,NA
KODAMA,1.7,2021-09-24 15:25:11,newbies,NA
LARGB,0.1.0,2021-09-24 15:25:11,inspect,NA
lcsm,0.1.4,2021-09-24 15:25:11,inspect,NA
loon,1.3.8,2021-09-24 15:25:11,waiting,NA
meshed,0.1.3,2021-09-24 15:25:11,pending,NA
mlr3measures,0.4.0,2021-09-24 15:25:11,inspect,NA
MM4LMM,2.1.0,2021-09-24 15:25:11,waiting,NA
multifamm,0.1.1,2021-09-24 15:25:11,inspect,NA
origami,1.0.5,2021-09-24 15:25:11,inspect,NA
PSSMCOOL,0.2.2,2021-09-24 15:25:11,inspect,NA
rcmdcheck,1.4.0,2021-09-24 15:25:11,waiting,NA
readr,2.0.2,2021-09-24 15:25:11,waiting,NA
recipes,0.1.17,2021-09-24 15:25:11,inspect,NA
resevol,0.2.0.8,2021-09-24 15:25:11,pretest,NA
rfPermute,2.5,2021-09-24 15:25:11,waiting,NA
RHMS,1.7,2021-09-24 15:25:11,waiting,NA
RMOA,1.0.2,2021-09-24 15:25:11,waiting,NA
RMVL,0.0.3.2,2021-09-24 15:25:11,inspect,NA
robis,2.7.2,2021-09-24 15:25:11,newbies,NA
s2,1.0.7,2021-09-24 15:25:11,pending,NA
SEIRfansy,1.1.1,2021-09-24 15:25:11,waiting,NA
semptools,0.2.9.2,2021-09-24 15:25:11,pretest,NA
SSNbayes,0.0.1,2021-09-24 15:25:11,newbies,NA
stockfish,0.1.3,2021-09-24 15:25:11,waiting,NA
stratEst,1.1.4,2021-09-24 15:25:11,pending,NA
StratigrapheR,1.2.4,2021-09-24 15:25:11,pretest,NA
SWTools,0.2.1.0,2021-09-24 15:25:11,human,UL
Thermimage,4.1.3,2021-09-24 15:25:11,inspect,NA
tidyr,1.1.4,2021-09-24 15:25:11,waiting,NA
TreeSearch,1.0.1,2021-09-24 15:25:11,inspect,NA
trustOptim,0.8.7.2,2021-09-24 15:25:11,inspect,NA
vietnameseConverter,0.3.1,2021-09-24 15:25:11,inspect,NA
