package,version,snapshot_time,folder,subfolder
ADVICE,1.0,2021-04-07 09:31:20,human,GS
aqp,1.29,2021-04-07 09:31:20,waiting,NA
aRchi,1.0.3,2021-04-07 09:31:20,newbies,NA
autostsm,1.2.2,2021-04-07 09:31:20,inspect,NA
basecamb,0.9.0,2021-04-07 09:31:20,newbies,NA
bayesDccGarch,2.2,2021-04-07 09:31:20,newbies,NA
biblionetwork,0.1.0,2021-04-07 09:31:20,inspect,NA
bikeshare14,0.1.4,2021-04-07 09:31:20,waiting,NA
bmggum,0.1.0,2021-04-07 09:31:20,newbies,NA
bruceR,0.6.1,2021-04-07 09:31:20,waiting,NA
ClaimsProblems,0.1.0,2021-04-07 09:31:20,newbies,NA
climate,1.0.0,2021-04-07 09:31:20,inspect,NA
cuperdec,1.0.0,2021-04-07 09:31:20,newbies,NA
datagovindia,0.0.3,2021-04-07 09:31:20,newbies,NA
deepdep,0.2.3,2021-04-07 09:31:20,waiting,NA
DescTools,0.99.41,2021-04-07 09:31:20,waiting,NA
devtools,2.4.0,2021-04-07 09:31:20,waiting,NA
DMLLZU,0.1.0,2021-04-07 09:31:20,newbies,NA
dparser,1.3.1-4,2021-04-07 09:31:20,inspect,NA
eat,0.1.0,2021-04-07 09:31:20,newbies,NA
EMpeaksR,0.1.0,2021-04-07 09:31:20,human,GS
exploratory,0.2.16,2021-04-07 09:31:20,inspect,NA
FateID,0.2.0,2021-04-07 09:31:20,newbies,NA
garchmodels,0.1.0,2021-04-07 09:31:20,newbies,NA
GauPro,0.2.4,2021-04-07 09:31:20,pending,NA
GauPro,0.2.4,2021-04-07 09:31:20,waiting,NA
GeodesiCL,1.0.0,2021-04-07 09:31:20,waiting,NA
gghilbertstrings,0.3.3,2021-04-07 09:31:20,newbies,NA
ggmix,0.0.2,2021-04-07 09:31:20,newbies,NA
GGMnonreg,1.0.0,2021-04-07 09:31:20,human,GS
glmtoolbox,0.1.0,2021-04-07 09:31:20,human,GS
HRW,1.0-4,2021-04-07 09:31:20,inspect,NA
HSAUR3,1.0-11,2021-04-07 09:31:20,inspect,NA
imabc,1.0.0,2021-04-07 09:31:20,newbies,NA
IRCcheck,1.0.0,2021-04-07 09:31:20,inspect,NA
jordan,1.0-1,2021-04-07 09:31:20,newbies,NA
lambdaTS,1.0.1,2021-04-07 09:31:20,waiting,NA
LibOPF,2.6.1,2021-04-07 09:31:20,pending,NA
lidaRtRee,3.0.2,2021-04-07 09:31:20,newbies,NA
loon.ggplot,1.1.1,2021-04-07 09:31:20,waiting,NA
MedLEA,0.0.0.9000,2021-04-07 09:31:20,inspect,NA
mlquantify,0.1.5,2021-04-07 09:31:20,newbies,NA
mlquantify,0.1.5,2021-04-07 09:31:20,waiting,NA
MVTests,2.0.3,2021-04-07 09:31:20,newbies,NA
nCov2019,0.4.3,2021-04-07 09:31:20,newbies,NA
NonParRolCor,0.6.0,2021-04-07 09:31:20,inspect,NA
PCL,1.0,2021-04-07 09:31:20,human,GS
places,0.1.1,2021-04-07 09:31:20,inspect,NA
plu,0.2.1,2021-04-07 09:31:20,inspect,NA
RAR,2.0.0,2021-04-07 09:31:20,human,GS
rayrender,0.21.2,2021-04-07 09:31:20,pending,NA
RcppParallel,5.1.1,2021-04-07 09:31:20,waiting,NA
Rediscover,0.1.0,2021-04-07 09:31:20,newbies,NA
Rfmtool,4.1.1,2021-04-07 09:31:20,newbies,NA
rnpn,1.2.1,2021-04-07 09:31:20,newbies,NA
SNSchart,1.4.0,2021-04-07 09:31:20,newbies,NA
SpatEntropy,2.0-1,2021-04-07 09:31:20,inspect,NA
SPOT,2.4.2,2021-04-07 09:31:20,waiting,NA
SubtypeDrug,0.1.5,2021-04-07 09:31:20,inspect,NA
SuperLearner,2.0-28,2021-04-07 09:31:20,waiting,NA
svplots,0.1.0,2021-04-07 09:31:20,newbies,NA
TAF,4.0.0,2021-04-07 09:31:20,newbies,NA
TeachHist,0.1.2,2021-04-07 09:31:20,newbies,NA
TensorClustering,1.0.1,2021-04-07 09:31:20,newbies,NA
thunder,0.0.14,2021-04-07 09:31:20,pending,NA
tidyBdE,0.1.0,2021-04-07 09:31:20,newbies,NA
tramME,0.1.1,2021-04-07 09:31:20,pending,NA
unifed,1.1.5,2021-04-07 09:31:20,inspect,NA
VEwaning,1.1,2021-04-07 09:31:20,newbies,NA
ZIprop,0.1.0,2021-04-07 09:31:20,newbies,NA
zoolog,0.3.0.9001,2021-04-07 09:31:20,inspect,NA
