package,version,snapshot_time,folder,subfolder
AIPW,0.6.3.2,2021-06-11 00:12:06,newbies,NA
CatReg,2.0.3,2021-06-11 00:12:06,pending,NA
checkpoint,1.0.0,2021-06-11 00:12:06,waiting,NA
cmR,1.0.3,2021-06-11 00:12:06,waiting,NA
cvwrapr,1.0,2021-06-11 00:12:06,newbies,NA
cwbtools,0.3.4,2021-06-11 00:12:06,pretest,NA
daiR,0.9.0,2021-06-11 00:12:06,newbies,NA
dmlalg,0.0.1,2021-06-11 00:12:06,newbies,NA
dynfeature,1.0.0,2021-06-11 00:12:06,newbies,NA
expectreg,0.51,2021-06-11 00:12:06,pending,NA
GeoFIS,1.0.1,2021-06-11 00:12:06,pending,NA
geoSAE,0.1.0,2021-06-11 00:12:06,newbies,NA
getLattes,0.2.0,2021-06-11 00:12:06,newbies,NA
grapesAgri1,1.0.0,2021-06-11 00:12:06,newbies,NA
hhsmm,0.1.2,2021-06-11 00:12:06,pending,NA
hutilscpp,0.7.2,2021-06-11 00:12:06,pending,NA
industRial,0.1.0,2021-06-11 00:12:06,newbies,NA
intePareto,0.1.1,2021-06-11 00:12:06,newbies,NA
isoWater,1.0.0,2021-06-11 00:12:06,newbies,NA
loon,1.3.7,2021-06-11 00:12:06,waiting,NA
ManagedCloudProvider,1.0.0,2021-06-11 00:12:06,newbies,NA
MatrixMixtures,1.0.0,2021-06-11 00:12:06,newbies,NA
meshed,0.1.1,2021-06-11 00:12:06,newbies,NA
nhdplusTools,0.4.2,2021-06-11 00:12:06,pending,NA
NonCompart,0.4.8,2021-06-11 00:12:06,waiting,NA
np,0.60-11,2021-06-11 00:12:06,pending,NA
paropt,0.2.1,2021-06-11 00:12:06,pending,NA
patientProfilesVis,2.0.0,2021-06-11 00:12:06,newbies,NA
qpNCA,1.1.3,2021-06-11 00:12:06,newbies,NA
QTLEMM,0.1.0,2021-06-11 00:12:06,newbies,NA
rangeModelMetadata,0.1.4,2021-06-11 00:12:06,newbies,NA
RHybridFinder,0.1.0,2021-06-11 00:12:06,inspect,NA
RTL,0.1.7,2021-06-11 00:12:06,pretest,NA
shinymeta,0.2.0,2021-06-11 00:12:06,pretest,NA
skewMLRM,1.0,2021-06-11 00:12:06,newbies,NA
SpaDES.addins,0.1.3,2021-06-11 00:12:06,newbies,NA
susieR,0.11.42,2021-06-11 00:12:06,pending,NA
SynthCast,0.2.0,2021-06-11 00:12:06,inspect,NA
UComp,2.2.1,2021-06-11 00:12:06,pending,NA
vroom,1.5.0,2021-06-11 00:12:06,pending,NA
wbacon,0.5,2021-06-11 00:12:06,newbies,NA
wrapr,2.0.8,2021-06-11 00:12:06,recheck,NA
