package,version,snapshot_time,folder,subfolder
archive,1.0.2,2021-07-15 18:22:07,inspect,NA
BGVAR,2.2.3,2021-07-15 18:22:07,pending,NA
bikm1,1.1.0,2021-07-15 18:22:07,inspect,NA
circletyper,1.0.1,2021-07-15 18:22:07,pending,NA
CKMRpop,0.1.3,2021-07-15 18:22:07,pending,NA
DDD,5.0,2021-07-15 18:22:07,inspect,NA
deepredeff,0.1.1,2021-07-15 18:22:07,inspect,NA
do,1.9.0.0,2021-07-15 18:22:07,waiting,NA
envi,0.1.9,2021-07-15 18:22:07,inspect,NA
fractalRegression,1.0,2021-07-15 18:22:07,newbies,NA
glmmTMB,1.1.2,2021-07-15 18:22:07,pending,NA
GMMAT,1.3.2,2021-07-15 18:22:07,inspect,NA
grattan,1.9.0.9,2021-07-15 18:22:07,inspect,NA
iMRMC,1.2.4,2021-07-15 18:22:07,inspect,NA
isatabr,1.0.0,2021-07-15 18:22:07,inspect,NA
joinet,0.0.8,2021-07-15 18:22:07,inspect,NA
KHQ,0.1.0,2021-07-15 18:22:07,newbies,NA
mark,0.1.4,2021-07-15 18:22:07,inspect,NA
messydates,0.1.0,2021-07-15 18:22:07,inspect,NA
mlr3tuningspaces,0.0.1,2021-07-15 18:22:07,newbies,NA
MNLpred,0.0.8,2021-07-15 18:22:07,inspect,NA
nhdR,0.5.6,2021-07-15 18:22:07,pending,NA
nhdR,0.5.6,2021-07-15 18:22:07,waiting,NA
ParallelLogger,2.0.2,2021-07-15 18:22:07,inspect,NA
penfa,0.1.1,2021-07-15 18:22:07,inspect,NA
performance,0.7.3,2021-07-15 18:22:07,inspect,NA
phase,1.1.2,2021-07-15 18:22:07,waiting,NA
PhenotypeSimulator,0.3.4,2021-07-15 18:22:07,inspect,NA
QFASA,1.1.1,2021-07-15 18:22:07,waiting,NA
RcppArmadillo,0.10.6.0.0,2021-07-15 18:22:07,inspect,NA
readr,2.0.0,2021-07-15 18:22:07,waiting,NA
ReplicationSuccess,1.0.0,2021-07-15 18:22:07,newbies,NA
RstoxData,1.2.1,2021-07-15 18:22:07,pending,NA
SC.MEB,1.0,2021-07-15 18:22:07,newbies,NA
scoringutils,0.1.7.1,2021-07-15 18:22:07,inspect,NA
secsse,2.1.7,2021-07-15 18:22:07,inspect,NA
shinyauthr,1.0.0,2021-07-15 18:22:07,inspect,NA
sparrpowR,0.2.3,2021-07-15 18:22:07,inspect,NA
stringi,1.7.3,2021-07-15 18:22:07,inspect,NA
SwimmeR,0.11.0,2021-07-15 18:22:07,waiting,NA
tidysq,1.1.2,2021-07-15 18:22:07,pending,NA
tsentiment,0.1.0,2021-07-15 18:22:07,newbies,NA
UCSCXenaTools,1.4.6,2021-07-15 18:22:07,waiting,NA
