package,version,snapshot_time,folder,subfolder,submission_time
pooledpeaks,1.0.3,2024-07-14 00:10:04,newbies,NA,2024-07-13 22:26:00
pretest,0.2,2024-07-14 00:10:04,human,UL,2023-10-16
protti,0.9.0,2024-07-14 00:10:04,pending,NA,2024-07-12 23:27:00
refseqR,1.1.2,2024-07-14 00:10:04,pending,NA,2024-07-10 14:32:00
rkriging,1.0.1,2024-07-14 00:10:04,inspect,NA,2024-07-13 23:47:00
rplanes,0.1.0,2024-07-14 00:10:04,newbies,NA,2024-07-12 02:51:00
sccore,1.0.3,2024-07-14 00:10:04,human,UL,2023-03-12
sgs,0.2.0,2024-07-14 00:10:04,inspect,NA,2024-07-13 18:28:00
sox,1.2,2024-07-14 00:10:04,pending,NA,2024-07-10 18:08:00
spatstat.geom,3.3-2,2024-07-14 00:10:04,waiting,NA,2024-07-09 10:31:00
tictoc,1.2,2024-07-14 00:10:04,human,UL,2024-02-22 10:15:00
vivid,0.2.6,2024-07-14 00:10:04,human,UL,2023-04-03
wxgenR,1.4.1,2024-07-14 00:10:04,pending,NA,2024-07-13 00:12:00
zippeR,0.1.0,2024-07-14 00:10:04,newbies,NA,2024-07-12 17:45:00
