package,version,snapshot_time,folder,subfolder
ACDC,1.0.0,2022-01-10 14:31:08,inspect,NA
aMNLFA,1.1.2,2022-01-10 14:31:08,pending,NA
APCtools,1.0.1,2022-01-10 14:31:08,pending,NA
approxOT,1.0,2022-01-10 14:31:08,newbies,NA
autoReg,0.1.0,2022-01-10 14:31:08,newbies,NA
BigQuic,1.1-10,2022-01-10 14:31:08,waiting,NA
BuyseTest,2.3.10,2022-01-10 14:31:08,pending,NA
canadacovid,0.3.1,2022-01-10 14:31:08,newbies,NA
CGNM,0.1.1,2022-01-10 14:31:08,waiting,NA
christmas,1.1.1,2022-01-10 14:31:08,inspect,NA
climatrends,0.1.13,2022-01-10 14:31:08,inspect,NA
CondiS,0.1.0,2022-01-10 14:31:08,newbies,NA
contingencytables,1.0.0,2022-01-10 14:31:08,waiting,NA
dictionaRy,0.1.1,2022-01-10 14:31:08,newbies,NA
DisaggregateTS,1.0,2022-01-10 14:31:08,newbies,NA
dplbnDE,0.1.1,2022-01-10 14:31:08,newbies,NA
DQAstats,0.2.1,2022-01-10 14:31:08,pending,NA
ebmc,1.0.1,2022-01-10 14:31:08,newbies,NA
forestploter,0.0.1,2022-01-10 14:31:08,newbies,NA
freqdistributionNogives,0.1.1,2022-01-10 14:31:08,newbies,NA
gamselBayes,1.0-1,2022-01-10 14:31:08,newbies,NA
GEInfo,1.0,2022-01-10 14:31:08,newbies,NA
ggmatplot,0.1.1,2022-01-10 14:31:08,newbies,NA
hal9001,0.4.2,2022-01-10 14:31:08,inspect,NA
IDSL.UFAx,1.0.1,2022-01-10 14:31:08,waiting,NA
isotree,0.5.5,2022-01-10 14:31:08,waiting,NA
KONPsurv,1.0.4,2022-01-10 14:31:08,human,UL
magi,1.1.3,2022-01-10 14:31:08,pending,NA
MLMusingR,0.1.0,2022-01-10 14:31:08,newbies,NA
nlsic,1.0.1,2022-01-10 14:31:08,newbies,NA
Nmix,1.1.2,2022-01-10 14:31:08,newbies,NA
polimetrics,1.2.1.8,2022-01-10 14:31:08,newbies,NA
prinvars,0.1.0,2022-01-10 14:31:08,newbies,NA
qacBase,1.0.2,2022-01-10 14:31:08,newbies,NA
qacData,1.0.2,2022-01-10 14:31:08,newbies,NA
quantreg,5.87,2022-01-10 14:31:08,pretest,NA
quickcheck,0.0.1,2022-01-10 14:31:08,newbies,NA
QZ,0.2-2,2022-01-10 14:31:08,inspect,NA
rbch,0.1-1,2022-01-10 14:31:08,newbies,NA
RCPA3,1.0.1,2022-01-10 14:31:08,newbies,NA
scryr,1.0.0,2022-01-10 14:31:08,publish,NA
sehrnett,0.0.2,2022-01-10 14:31:08,newbies,NA
simpr,0.2.0,2022-01-10 14:31:08,newbies,NA
splm,1.5-3,2022-01-10 14:31:08,inspect,NA
surveyCV,0.1.1,2022-01-10 14:31:08,newbies,NA
terra,1.5-10,2022-01-10 14:31:08,waiting,NA
tessellation,1.0.0,2022-01-10 14:31:08,newbies,NA
tmvtnsim,0.1.0,2022-01-10 14:31:08,newbies,NA
tornado,0.1.1,2022-01-10 14:31:08,newbies,NA
TSLSTM,0.1.0,2022-01-10 14:31:08,newbies,NA
TT,0.92,2022-01-10 14:31:08,newbies,NA
ufRisk,1.0.0,2022-01-10 14:31:08,newbies,NA
webtools,0.7.5,2022-01-10 14:31:08,newbies,NA
yuima,1.15.0,2022-01-10 14:31:08,waiting,NA
