package,version,snapshot_time,folder,subfolder
AsthmaNHANES,1.1.0,2021-04-12 11:28:15,newbies,NA
bettermc,1.1.1,2021-04-12 11:28:15,pending,NA
bigalgebra,1.0.0,2021-04-12 11:28:15,newbies,NA
bigutilsr,0.3.4,2021-04-12 11:28:15,pending,NA
cheatsheet,0.1.0,2021-04-12 11:28:15,newbies,NA
climate,1.0.0,2021-04-12 11:28:15,inspect,NA
DMLLZU,0.1.1,2021-04-12 11:28:15,waiting,NA
exploratory,0.2.16,2021-04-12 11:28:15,inspect,NA
exploratory,0.3.3,2021-04-12 11:28:15,pending,NA
garchmodels,0.1.1,2021-04-12 11:28:15,inspect,NA
GeodesiCL,1.0.0,2021-04-12 11:28:15,waiting,NA
ggmix,0.0.2,2021-04-12 11:28:15,newbies,NA
gitdown,0.1.0,2021-04-12 11:28:15,newbies,NA
glmtoolbox,0.1.0,2021-04-12 11:28:15,newbies,NA
hscovar,0.4.1,2021-04-12 11:28:15,inspect,NA
IPWpn,0.1.0,2021-04-12 11:28:15,newbies,NA
landmap,0.0.8,2021-04-12 11:28:15,inspect,NA
lokern,1.1-9,2021-04-12 11:28:15,pending,NA
longit,0.1.0,2021-04-12 11:28:15,newbies,NA
LPRelevance,3.2,2021-04-12 11:28:15,inspect,NA
LSTS,2.0,2021-04-12 11:28:15,inspect,NA
maSAE,2.0.3,2021-04-12 11:28:15,pretest,NA
Matching,4.9-9,2021-04-12 11:28:15,pending,NA
mboost,2.9-5,2021-04-12 11:28:15,pending,NA
measurementProtocol,0.1.0,2021-04-12 11:28:15,newbies,NA
migraph,0.6.1,2021-04-12 11:28:15,newbies,NA
mlquantify,0.1.5,2021-04-12 11:28:15,newbies,NA
mlquantify,0.1.5,2021-04-12 11:28:15,waiting,NA
mlr3db,0.4.1,2021-04-12 11:28:15,newbies,NA
mlr3spatiotempcv,0.3.0,2021-04-12 11:28:15,pending,NA
msmtools,2.0.1,2021-04-12 11:28:15,waiting,NA
MultiHorizonSPA,1.0.1,2021-04-12 11:28:15,inspect,NA
MVTests,2.0.3,2021-04-12 11:28:15,pending,NA
OpenMx,2.19.5,2021-04-12 11:28:15,pending,NA
ppendemic,0.1.3,2021-04-12 11:28:15,inspect,NA
RegKink,0.1.0,2021-04-12 11:28:15,newbies,NA
Rfmtool,4.1.1,2021-04-12 11:28:15,pending,NA
riskmetric,0.1.0,2021-04-12 11:28:15,newbies,NA
rjpdmp,1.0.0,2021-04-12 11:28:15,newbies,NA
selfmade,0.1,2021-04-12 11:28:15,newbies,NA
siconfir,1.0.2,2021-04-12 11:28:15,inspect,NA
soilDB,2.6.1,2021-04-12 11:28:15,inspect,NA
Sojourn,1.0.1,2021-04-12 11:28:15,inspect,NA
SPOT,2.4.2,2021-04-12 11:28:15,inspect,NA
SubtypeDrug,0.1.5,2021-04-12 11:28:15,inspect,NA
SuperLearner,2.0-28,2021-04-12 11:28:15,waiting,NA
survMS,0.0.1.0000,2021-04-12 11:28:15,newbies,NA
terra,1.1-17,2021-04-12 11:28:15,pending,NA
tramME,0.1.1,2021-04-12 11:28:15,pending,NA
tsibble,1.0.1,2021-04-12 11:28:15,pretest,NA
VDSM,0.1.0,2021-04-12 11:28:15,newbies,NA
viridisLite,0.4.0,2021-04-12 11:28:15,waiting,NA
yaps,1.2.5,2021-04-12 11:28:15,pending,NA
