package,version,snapshot_time,folder,subfolder
AMR,1.7.0,2021-06-01 13:52:32,waiting,NA
BGVAR,2.2.3,2021-06-01 13:52:32,pending,NA
checkpoint,1.0.0,2021-06-01 13:52:32,waiting,NA
clintools,0.8.1,2021-06-01 13:52:32,inspect,NA
datarobot,2.18.0,2021-06-01 13:52:32,waiting,NA
eurocordexr,0.2.1,2021-06-01 13:52:32,newbies,NA
GeodesiCL,1.0.1,2021-06-01 13:52:32,waiting,NA
GeoFIS,1.0.1,2021-06-01 13:52:32,pending,NA
insee,1.1.0,2021-06-01 13:52:32,pending,NA
job,0.3.0,2021-06-01 13:52:32,newbies,NA
joineR,1.2.6,2021-06-01 13:52:32,waiting,NA
JOPS,0.1.14,2021-06-01 13:52:32,newbies,NA
lphom,0.1.3,2021-06-01 13:52:32,newbies,NA
matrixcalc,1.0-4,2021-06-01 13:52:32,waiting,NA
mcmcabn,0.4,2021-06-01 13:52:32,newbies,NA
molic,2.0.3,2021-06-01 13:52:32,waiting,NA
multinet,4.0,2021-06-01 13:52:32,inspect,NA
nhdplusTools,0.4.2,2021-06-01 13:52:32,pending,NA
psborrow,0.1.0,2021-06-01 13:52:32,newbies,NA
ptf,0.0.1,2021-06-01 13:52:32,newbies,NA
qra,0.1.7,2021-06-01 13:52:32,newbies,NA
qtl2ggplot,1.0.8,2021-06-01 13:52:32,waiting,NA
ragg,1.1.3,2021-06-01 13:52:32,waiting,NA
RcppCGAL,5.2.1,2021-06-01 13:52:32,newbies,NA
realtest,0.1.1,2021-06-01 13:52:32,newbies,NA
robustbase,0.93-8,2021-06-01 13:52:32,waiting,NA
rpmodel,1.2.0,2021-06-01 13:52:32,waiting,NA
seasonal,1.8.3,2021-06-01 13:52:32,pending,NA
SparkR,3.1.2,2021-06-01 13:52:32,pending,NA
