package,version,snapshot_time,folder,subfolder
abn,2.4-0,2020-11-16 19:13:13,inspect,NA
adheRenceRX,1.0.0,2020-11-16 19:13:13,newbies,NA
ADMUR,1.0.0,2020-11-16 19:13:13,newbies,NA
ahptopsis2n,0.1.0,2020-11-16 19:13:13,newbies,NA
akiFlagger,0.1.0,2020-11-16 19:13:13,newbies,NA
bayesGAM,0.0.1,2020-11-16 19:13:13,newbies,NA
Bayesrel,0.7.0.2,2020-11-16 19:13:13,pending,NA
BET,0.2.0,2020-11-16 19:13:13,pending,NA
BGmisc,0.1,2020-11-16 19:13:13,newbies,NA
CancerGram,1.0.0,2020-11-16 19:13:13,inspect,NA
CatDataAnalysis,0.1-3,2020-11-16 19:13:13,newbies,NA
ciu,0.1.0,2020-11-16 19:13:13,newbies,NA
CME.assistant,1.1.0,2020-11-16 19:13:13,newbies,NA
covid19sf,0.1.0,2020-11-16 19:13:13,newbies,NA
Cronbach,0.1,2020-11-16 19:13:13,newbies,NA
dashCoreComponents,1.13.0,2020-11-16 19:13:13,waiting,NA
dashTable,4.11.0,2020-11-16 19:13:13,waiting,NA
DatabaseConnectorJars,1.2.0,2020-11-16 19:13:13,waiting,NA
DataExplorer,0.8.2,2020-11-16 19:13:13,waiting,NA
datasusbr,0.1.0,2020-11-16 19:13:13,newbies,NA
diathor,0.0.1,2020-11-16 19:13:13,inspect,NA
dragracer,0.1.4,2020-11-16 19:13:13,newbies,NA
driveR,0.1.1,2020-11-16 19:13:13,newbies,NA
DSMolgenisArmadillo,1.3.4,2020-11-16 19:13:13,newbies,NA
ellipticalsymmetry,0.1,2020-11-16 19:13:13,newbies,NA
envi,0.1.1,2020-11-16 19:13:13,newbies,NA
EpiBibR,0.1.0,2020-11-16 19:13:13,newbies,NA
estimatr,0.28.0,2020-11-16 19:13:13,waiting,NA
EvidenceSynthesis,0.2.0,2020-11-16 19:13:13,newbies,NA
evolqg,0.2-8,2020-11-16 19:13:13,pending,NA
EwR,1.2,2020-11-16 19:13:13,newbies,NA
fastDummies,1.6.3,2020-11-16 19:13:13,waiting,NA
fctbases,1.0.0,2020-11-16 19:13:13,newbies,NA
FSDAM,2020.11-14,2020-11-16 19:13:13,newbies,NA
