package,version,snapshot_time,folder,subfolder
cecs,0.2.3,2021-12-17 21:20:32,inspect,NA
EpiLPS,1.0.1,2021-12-17 21:20:32,inspect,NA
genekitr,0.5.2,2021-12-17 21:20:32,pending,NA
googleAuthR,1.4.1,2021-12-17 21:20:32,inspect,NA
gorica,0.1.2,2021-12-17 21:20:32,inspect,NA
HCV,1.0.0,2021-12-17 21:20:32,waiting,NA
mwcsr,0.1.2,2021-12-17 21:20:32,inspect,NA
nftbart,1.1,2021-12-17 21:20:32,inspect,NA
PRSPGx,0.1.10,2021-12-17 21:20:32,publish,NA
rsat,0.1.17,2021-12-17 21:20:32,waiting,NA
tfhub,0.8.1,2021-12-17 21:20:32,waiting,NA
vannstats,1.0.12.16,2021-12-17 21:20:32,waiting,NA
viewshed3d,4.1.0,2021-12-17 21:20:32,pending,NA
