package,version,snapshot_time,folder,subfolder,submission_time
BANAM,0.2.0,2024-05-26 07:09:29,newbies,NA,2024-05-25 21:27:00
BeeBDC,1.0.0,2024-05-26 07:09:29,human,UL,2023-09-13
BiasedUrn,2.0.12,2024-05-26 07:09:29,human,UL,2024-05-11 09:19:00
BinaryEPPM,3.0,2024-05-26 07:09:29,newbies,NA,2024-05-26 00:11:00
CWT,0.1.0,2024-05-26 07:09:29,newbies,NA,2024-05-24 23:22:00
D3GB,2.0,2024-05-26 07:09:29,inspect,NA,2024-05-24 17:55:00
DFA,1.0.0,2024-05-26 07:09:29,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-05-26 07:09:29,human,UL,2024-02-22 11:50:00
EpiNow2,1.3.3,2024-05-26 07:09:29,human,UL,2022-11-01
GUD,0.0.4,2024-05-26 07:09:29,newbies,NA,2024-05-25 23:34:00
GeomArchetypal,1.0.0,2024-05-26 07:09:29,newbies,NA,2024-05-24 19:19:00
LogicForest,2.1.0,2024-05-26 07:09:29,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-05-26 07:09:29,human,UL,2024-03-12 18:34:00
Matrix,1.7-0,2024-05-26 07:09:29,waiting,NA,2024-03-20 18:41:00
OllamaR,0.1.0,2024-05-26 07:09:29,inspect,NA,2024-05-26 06:11:00
OpEnHiMR,0.1.0,2024-05-26 07:09:29,newbies,NA,2024-05-25 17:28:00
PRNG,0.0.1,2024-05-26 07:09:29,newbies,NA,2024-05-25 12:38:00
PlayerChart,1.0.0,2024-05-26 07:09:29,newbies,NA,2024-05-25 21:23:00
RcppPlanc,1.0.0,2024-05-26 07:09:29,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-05-26 07:09:29,human,UL,2023-06-25
Rfmtool,5.0.2,2024-05-26 07:09:29,pending,NA,2024-05-24 06:09:00
SimpleMapper,1.0,2024-05-26 07:09:29,pretest,NA,2024-05-24 09:00:00
SubgrpID,0.11,2024-05-26 07:09:29,human,UL,2024-01-17 23:51:00
TDSTNN,0.1.0,2024-05-26 07:09:29,newbies,NA,2024-05-25 14:04:00
VIGoR,1.1.4,2024-05-26 07:09:29,pending,NA,2024-05-24 03:05:00
abn,3.1.1,2024-05-26 07:09:29,pending,NA,2024-05-22 22:15:00
adbcpostgresql,0.8.0,2024-05-26 07:09:29,human,UL,2023-11-10
alcyon,0.2.0,2024-05-26 07:09:29,newbies,NA,2024-05-25 21:22:00
animint2,2023.3.10,2024-05-26 07:09:29,human,UL,2023-03-12
blockcluster,4.5.5,2024-05-26 07:09:29,human,UL,2024-02-23 14:08:00
cargo,0.3.12,2024-05-26 07:09:29,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-05-26 07:09:29,human,UL,2023-06-24
climate,1.1.0,2024-05-26 07:09:29,human,UL,2022-10-12
clpAPI,1.3.2,2024-05-26 07:09:29,human,UL,2022-10-21
coala,0.7.1,2024-05-26 07:09:29,human,UL,2022-12-30
connections,0.1.1,2024-05-26 07:09:29,human,UL,2023-12-16 00:35:00
cosimmr,1.0,2024-05-26 07:09:29,newbies,NA,2024-05-25 15:19:00
coursekata,0.17.0,2024-05-26 07:09:29,newbies,NA,2024-05-24 22:27:00
cplexAPI,1.5.1,2024-05-26 07:09:29,human,UL,2022-10-21
cvasi,1.1.0,2024-05-26 07:09:29,pending,NA,2024-05-23 12:42:00
ddml,0.2.1,2024-05-26 07:09:29,pending,NA,2024-05-25 17:21:00
dodgr,0.2.21,2024-05-26 07:09:29,human,UL,2023-06-01
equatiomatic,0.3.3,2024-05-26 07:09:29,newbies,NA,2024-05-25 17:24:00
et.nwfva,0.1.1,2024-05-26 07:09:29,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-05-26 07:09:29,human,UL,2022-11-18
findGSEP,1.2.0,2024-05-26 07:09:29,newbies,NA,2024-05-25 16:43:00
fritools,4.0.0,2024-05-26 07:09:29,human,UL,2022-10-12
gdalBindings,0.1.23,2024-05-26 07:09:29,human,UL,2024-04-22 15:20:00
gdalBindings,0.1.29,2024-05-26 07:09:29,newbies,NA,2024-05-25 20:48:00
gdalraster,1.0.0,2024-05-26 07:09:29,human,UL,2023-05-05
genfrn,0.1.0,2024-05-26 07:09:29,newbies,NA,2024-05-25 09:26:00
gifski,1.12.0-2,2024-05-26 07:09:29,human,UL,2023-08-09
goFlux,0.2.0,2024-05-26 07:09:29,newbies,NA,2024-05-25 14:37:00
heimdall,1.0.2,2024-05-26 07:09:29,newbies,NA,2024-05-25 02:48:00
luajr,0.1.6,2024-05-26 07:09:29,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-05-26 07:09:29,human,UL,2023-07-07
mdsdt,1.3,2024-05-26 07:09:29,human,UL,2023-10-15
moderate.mediation,0.0.7,2024-05-26 07:09:29,human,UL,2023-11-27 20:30:00
msdrought,0.1.0,2024-05-26 07:09:29,waiting,NA,2024-05-22 21:24:00
npDoseResponse,0.1,2024-05-26 07:09:29,newbies,NA,2024-05-25 02:35:00
npsm,2.0.0,2024-05-26 07:09:29,inspect,NA,2024-05-26 04:57:00
pathanalysis,0.1.0,2024-05-26 07:09:29,newbies,NA,2024-05-25 19:03:00
pretest,0.2,2024-05-26 07:09:29,human,UL,2023-10-16
ravetools,0.1.6,2024-05-26 07:09:29,inspect,NA,2024-05-24 15:19:00
rxode2random,2.1.0,2024-05-26 07:09:29,pending,NA,2024-05-26 01:39:00
rxode2random,2.1.1,2024-05-26 07:09:29,pending,NA,2024-05-26 01:55:00
scDECO,0.1.0,2024-05-26 07:09:29,newbies,NA,2024-05-25 18:31:00
sccore,1.0.3,2024-05-26 07:09:29,human,UL,2023-03-12
sparsevctrs,0.1.0,2024-05-26 07:09:29,newbies,NA,2024-05-24 19:16:00
splancs,2.01-45,2024-05-26 07:09:29,inspect,NA,2024-05-24 12:58:00
tictoc,1.2,2024-05-26 07:09:29,human,UL,2024-02-22 10:15:00
tpm,2.0.1,2024-05-26 07:09:29,newbies,NA,2024-05-25 18:41:00
