package,version,snapshot_time,folder,subfolder
babsim.hospital,11.5.8,2020-12-08 18:22:34,newbies,NA
bfsMaps,0.9.5,2020-12-08 18:22:34,pretest,NA
bibliometrixData,0.1.0,2020-12-08 18:22:34,pretest,NA
bpcs,1.0.0,2020-12-08 18:22:34,newbies,NA
catsim,0.2.3,2020-12-08 18:22:34,pretest,NA
clusrank,1.0-0,2020-12-08 18:22:34,waiting,NA
comFuncs,0.0.5,2020-12-08 18:22:34,newbies,NA
CompAREdesign,1.5,2020-12-08 18:22:34,newbies,NA
coro,1.0.0,2020-12-08 18:22:34,newbies,NA
dashCoreComponents,1.13.0,2020-12-08 18:22:34,waiting,NA
dashTable,4.11.0,2020-12-08 18:22:34,waiting,NA
DataExplorer,0.8.2,2020-12-08 18:22:34,pretest,NA
disaggR,0.1.10,2020-12-08 18:22:34,pretest,NA
doc2vec,0.1.0,2020-12-08 18:22:34,pretest,NA
dtrSurv,1.0,2020-12-08 18:22:34,newbies,NA
duckdb,0.2.3,2020-12-08 18:22:34,waiting,NA
envi,0.1.3,2020-12-08 18:22:34,newbies,NA
estimatr,0.30.0,2020-12-08 18:22:34,waiting,NA
EstimDiagnostics,0.0.1,2020-12-08 18:22:34,newbies,NA
eyedata,0.1.0,2020-12-08 18:22:34,newbies,NA
gfiUltra,1.0.0,2020-12-08 18:22:34,newbies,NA
giftwrap,0.0.4,2020-12-08 18:22:34,newbies,NA
HardyWeinberg,1.6.9,2020-12-08 18:22:34,pending,NA
horseshoenlm,0.0.4,2020-12-08 18:22:34,newbies,NA
KFAS,1.4.1,2020-12-08 18:22:34,pending,NA
lfe,2.8-6,2020-12-08 18:22:34,waiting,NA
libproj,7.1.0-3,2020-12-08 18:22:34,pending,NA
libr,1.0.1,2020-12-08 18:22:34,newbies,NA
loo,2.4.1,2020-12-08 18:22:34,recheck,NA
MASSExtra,1.0.1,2020-12-08 18:22:34,newbies,NA
maxcombo,1.0,2020-12-08 18:22:34,newbies,NA
metapower,0.2.1,2020-12-08 18:22:34,pretest,NA
mlpack,3.4.2,2020-12-08 18:22:34,newbies,NA
mockthat,0.2.4,2020-12-08 18:22:34,newbies,NA
MODIStsp,2.0.5,2020-12-08 18:22:34,newbies,NA
N2R,0.1.1,2020-12-08 18:22:34,pending,NA
NFLSimulatoR,0.2.1,2020-12-08 18:22:34,pretest,NA
OptCirClust,0.0.1,2020-12-08 18:22:34,newbies,NA
outsider,0.1.1,2020-12-08 18:22:34,newbies,NA
PAMpal,0.9.13,2020-12-08 18:22:34,newbies,NA
ptm,0.2.0,2020-12-08 18:22:34,newbies,NA
qsimulatR,1.0,2020-12-08 18:22:34,newbies,NA
quanteda.textplots,0.90,2020-12-08 18:22:34,newbies,NA
quantmod,0.4.18,2020-12-08 18:22:34,pretest,NA
readrba,0.1.0,2020-12-08 18:22:34,newbies,NA
rgugik,0.2.0,2020-12-08 18:22:34,newbies,NA
RobGARCHBoot,1.1.1,2020-12-08 18:22:34,inspect,NA
RPPASPACE,1.0.6,2020-12-08 18:22:34,newbies,NA
RVA,0.0.3,2020-12-08 18:22:34,newbies,NA
sccore,0.1.1,2020-12-08 18:22:34,pending,NA
sensitivity,1.23.1,2020-12-08 18:22:34,inspect,NA
sirus,0.3.1,2020-12-08 18:22:34,pretest,NA
surface,0.5,2020-12-08 18:22:34,newbies,NA
surface,0.5,2020-12-08 18:22:34,waiting,NA
survParamSim,0.1.4,2020-12-08 18:22:34,pretest,NA
tsibble,0.9.4,2020-12-08 18:22:34,waiting,NA
VBLPCM,2.4.7,2020-12-08 18:22:34,pretest,NA
