package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-24 23:26:20,pending,NA
EpiSignalDetection,0.1.2,2021-11-24 23:26:20,pending,NA
eseis,0.6.0,2021-11-24 23:26:20,inspect,NA
fca,0.1.0,2021-11-24 23:26:20,inspect,NA
kernelboot,0.1.8,2021-11-24 23:26:20,waiting,NA
kfa,0.1.0,2021-11-24 23:26:20,newbies,NA
mapscanner,0.0.6,2021-11-24 23:26:20,pending,NA
memoise,2.0.1,2021-11-24 23:26:20,waiting,NA
ncdf4,1.18,2021-11-24 23:26:20,waiting,NA
neuronorm,1.0.1,2021-11-24 23:26:20,waiting,NA
pyMTurkR,1.1.5,2021-11-24 23:26:20,newbies,NA
RandomFieldsUtils,1.0.12,2021-11-24 23:26:20,pending,NA
RCzechia,1.8.6,2021-11-24 23:26:20,pending,NA
rex,1.2.1,2021-11-24 23:26:20,waiting,NA
RMVL,0.0.3.3,2021-11-24 23:26:20,pending,NA
rotations,1.6.3,2021-11-24 23:26:20,pending,NA
sandbox,0.2.0,2021-11-24 23:26:20,newbies,NA
soilphysics,4.1,2021-11-24 23:26:20,inspect,NA
spOccupancy,0.1.3,2021-11-24 23:26:20,pending,NA
SWTools,0.2.1.0,2021-11-24 23:26:20,human,UL
taxadb,0.1.4,2021-11-24 23:26:20,pending,NA
torch,0.6.1,2021-11-24 23:26:20,pending,NA
umiAnalyzer,1.0.0,2021-11-24 23:26:20,newbies,NA
WienR,0.3-0,2021-11-24 23:26:20,inspect,NA
ZIPBayes,1.0.2,2021-11-24 23:26:20,inspect,NA
