package,version,snapshot_time,folder,subfolder
AnimalAPD,1.0.0,2021-03-18 00:23:58,newbies,NA
AugmenterR,0.1.0,2021-03-18 00:23:58,newbies,NA
bgumbel,0.0.2.2,2021-03-18 00:23:58,waiting,NA
bpnreg,2.0.1,2021-03-18 00:23:58,pending,NA
bruceR,0.6.0,2021-03-18 00:23:58,newbies,NA
convey,0.2.3,2021-03-18 00:23:58,pretest,NA
corporaexplorer,0.8.4,2021-03-18 00:23:58,pretest,NA
CSGo,0.0.1,2021-03-18 00:23:58,newbies,NA
dampack,1.0.0,2021-03-18 00:23:58,newbies,NA
DesignCTPB,1.0.1,2021-03-18 00:23:58,pending,NA
drimmR,1.0.0,2021-03-18 00:23:58,newbies,NA
exploratory,0.1.41,2021-03-18 00:23:58,newbies,NA
FielDHub,0.1.0,2021-03-18 00:23:58,newbies,NA
foqat,1.6.2,2021-03-18 00:23:58,newbies,NA
gamlss.foreach,1.0-5,2021-03-18 00:23:58,newbies,NA
GeodesiCL,1.0.0,2021-03-18 00:23:58,waiting,NA
geostatsp,1.8.5,2021-03-18 00:23:58,pending,NA
gerbil,0.1.2,2021-03-18 00:23:58,pretest,NA
grates,0.1.0,2021-03-18 00:23:58,newbies,NA
GRPtests,0.1.2,2021-03-18 00:23:58,pretest,NA
ImageFusion,0.0.2,2021-03-18 00:23:58,pending,NA
indiedown,0.1.0,2021-03-18 00:23:58,pretest,NA
isodistrreg,0.1.0,2021-03-18 00:23:58,newbies,NA
kindisperse,0.8.2,2021-03-18 00:23:58,newbies,NA
latex2exp,0.5.0,2021-03-18 00:23:58,pretest,NA
LinearDetect,0.1.4,2021-03-18 00:23:58,newbies,NA
locatexec,0.1.0,2021-03-18 00:23:58,newbies,NA
meedr,0.0.1,2021-03-18 00:23:58,newbies,NA
microsimulation,1.3.3,2021-03-18 00:23:58,newbies,NA
mockcpp,0.0.1,2021-03-18 00:23:58,newbies,NA
multinma,0.3.0,2021-03-18 00:23:58,inspect,NA
NEONiso,0.4.0,2021-03-18 00:23:58,newbies,NA
OEFPIL,0.1.0,2021-03-18 00:23:58,pretest,NA
opentriviadb,1.0.0,2021-03-18 00:23:58,pretest,NA
OVtool,1.0.0,2021-03-18 00:23:58,newbies,NA
packager,1.11.1,2021-03-18 00:23:58,waiting,NA
PesticideLoadIndicator,0.0.1,2021-03-18 00:23:58,newbies,NA
phangorn,2.6.2,2021-03-18 00:23:58,waiting,NA
pleiotest,1.0.0,2021-03-18 00:23:58,newbies,NA
ProcData,0.3.0,2021-03-18 00:23:58,inspect,NA
rappsflyer,0.1.0,2021-03-18 00:23:58,newbies,NA
rjpdmp,1.0.0,2021-03-18 00:23:58,pending,NA
RUVIIIC,1.0.18,2021-03-18 00:23:58,pending,NA
Seurat,4.0.1,2021-03-18 00:23:58,pretest,NA
slider,0.2.0,2021-03-18 00:23:58,pretest,NA
spatstat.data,2.1-0,2021-03-18 00:23:58,recheck,NA
spidR,0.1.0,2021-03-18 00:23:58,newbies,NA
superb,0.9.4.1,2021-03-18 00:23:58,newbies,NA
SurviMChd,0.1.0,2021-03-18 00:23:58,newbies,NA
thunder,0.0.12,2021-03-18 00:23:58,newbies,NA
typed,0.0.1,2021-03-18 00:23:58,newbies,NA
validatedb,0.1.3,2021-03-18 00:23:58,newbies,NA
VorteksExport,0.1.8,2021-03-18 00:23:58,pretest,NA
workflowsets,0.0.1,2021-03-18 00:23:58,newbies,NA
