package,version,snapshot_time,folder,subfolder
ActivityIndex,0.3.7,2021-01-06 11:31:59,pretest,NA
actuar,3.1-0,2021-01-06 11:31:59,recheck,NA
AnchorRegression,0.1.3,2021-01-06 11:31:59,pretest,NA
autostsm,1.0,2021-01-06 11:31:59,newbies,NA
bayesDP,1.3.4,2021-01-06 11:31:59,recheck,NA
BayesSPsurv,0.1.2,2021-01-06 11:31:59,inspect,NA
bdlp,0.9-2,2021-01-06 11:31:59,pretest,NA
bioPROS4Ulises,0.2.8,2021-01-06 11:31:59,pretest,NA
BioVenn,1.1.1,2021-01-06 11:31:59,pretest,NA
BNSP,2.1.5,2021-01-06 11:31:59,inspect,NA
boot.heterogeneity,1.1.2,2021-01-06 11:31:59,pretest,NA
BoutrosLab.plotting.general,6.0.2,2021-01-06 11:31:59,waiting,NA
briskaR,1.0.2,2021-01-06 11:31:59,pending,NA
calculus,0.3.0,2021-01-06 11:31:59,inspect,NA
cape,3.1.0,2021-01-06 11:31:59,newbies,NA
castor,1.6.5,2021-01-06 11:31:59,recheck,NA
ccid,1.0.0,2021-01-06 11:31:59,pretest,NA
cld3,1.4.1,2021-01-06 11:31:59,pending,NA
clustcurv,2.0.1,2021-01-06 11:31:59,inspect,NA
clusterSim,0.49-2,2021-01-06 11:31:59,human,
clusterSim,0.49-2,2021-01-06 11:31:59,human,/
clusterSim,0.49-2,2021-01-06 11:31:59,recheck,NA
cmfrec,2.4.1,2021-01-06 11:31:59,pretest,NA
coder,0.13.2,2021-01-06 11:31:59,pretest,NA
corHMM,2.6,2021-01-06 11:31:59,pretest,NA
COVID19,2.3.2,2021-01-06 11:31:59,pretest,NA
covid19jp,0.1.0,2021-01-06 11:31:59,newbies,NA
cragg,0.0.1,2021-01-06 11:31:59,newbies,NA
ctsemOMX,1.0.3,2021-01-06 11:31:59,pretest,NA
DBI,1.1.1,2021-01-06 11:31:59,inspect,NA
DesignCTPB,0.1.0,2021-01-06 11:31:59,pretest,NA
dexter,1.1.2,2021-01-06 11:31:59,recheck,NA
dexterMST,0.9.2,2021-01-06 11:31:59,pretest,NA
diffeqr,1.1.0,2021-01-06 11:31:59,pretest,NA
disastr.api,1.0.2,2021-01-06 11:31:59,pretest,NA
