package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-10-29 10:27:07,pending,NA
analogsea,1.0.2,2021-10-29 10:27:07,inspect,NA
bayestestR,0.11.5,2021-10-29 10:27:07,waiting,NA
bnclassify,0.4.6,2021-10-29 10:27:07,waiting,NA
cancensus,0.4.8,2021-10-29 10:27:07,inspect,NA
cmpsR,0.1.0,2021-10-29 10:27:07,newbies,NA
contentid,0.0.14,2021-10-29 10:27:07,inspect,NA
crayon,1.4.2,2021-10-29 10:27:07,waiting,NA
dang,0.0.15,2021-10-29 10:27:07,waiting,NA
dash,0.9.1,2021-10-29 10:27:07,waiting,NA
datasailr,0.8.10,2021-10-29 10:27:07,pending,NA
doolkit,1.0.0,2021-10-29 10:27:07,newbies,NA
EpiSignalDetection,0.1.2,2021-10-29 10:27:07,pending,NA
estadistica,0.1.0,2021-10-29 10:27:07,inspect,NA
Eunomia,1.0.2,2021-10-29 10:27:07,pending,NA
fabisearch,0.0.3.7,2021-10-29 10:27:07,inspect,NA
fields,13.2,2021-10-29 10:27:07,waiting,NA
FORTLS,1.0.5,2021-10-29 10:27:07,pending,NA
gpx,1.0.1,2021-10-29 10:27:07,pending,NA
igraph,1.2.8,2021-10-29 10:27:07,pending,NA
libproj,8.1.0-2,2021-10-29 10:27:07,pending,NA
lightgbm,3.3.1,2021-10-29 10:27:07,pending,NA
magi,1.1.1,2021-10-29 10:27:07,pending,NA
mapsPERU,0.1.3,2021-10-29 10:27:07,waiting,NA
MoBPS,1.6.63,2021-10-29 10:27:07,pending,NA
mstate,0.3.2,2021-10-29 10:27:07,waiting,NA
nnlib2Rcpp,0.1.8,2021-10-29 10:27:07,inspect,NA
PAFit,1.21,2021-10-29 10:27:07,waiting,NA
pbdZMQ,0.3-6,2021-10-29 10:27:07,pending,NA
pedmod,0.1.0,2021-10-29 10:27:07,human,GS
plotKML,0.8-2,2021-10-29 10:27:07,inspect,NA
podcleaner,0.1.0,2021-10-29 10:27:07,newbies,NA
prioritizr,7.1.1,2021-10-29 10:27:07,pending,NA
qtlpoly,0.2.2,2021-10-29 10:27:07,newbies,NA
ragg,1.2.0,2021-10-29 10:27:07,waiting,NA
RandomFields,3.3.12,2021-10-29 10:27:07,inspect,NA
RandomFields,3.3.13,2021-10-29 10:27:07,waiting,NA
rawr,0.1.4,2021-10-29 10:27:07,inspect,NA
riskmetric,0.1.2,2021-10-29 10:27:07,pending,NA
RJDemetra,0.1.8,2021-10-29 10:27:07,pending,NA
RMVL,0.0.3.3,2021-10-29 10:27:07,pending,NA
robcp,0.3.3,2021-10-29 10:27:07,pending,NA
rosetta,0.3.8,2021-10-29 10:27:07,waiting,NA
saeHB,0.1.0,2021-10-29 10:27:07,newbies,NA
scITD,1.0.0,2021-10-29 10:27:07,newbies,NA
skyscapeR,1.0.0,2021-10-29 10:27:07,inspect,NA
spNetwork,0.2.1,2021-10-29 10:27:07,pending,NA
starvars,1.1.8,2021-10-29 10:27:07,human,GS
stats19,2.0.0,2021-10-29 10:27:07,pending,NA
steprf,1.0.0,2021-10-29 10:27:07,inspect,NA
stplanr,0.8.5,2021-10-29 10:27:07,inspect,NA
SWTools,0.2.1.0,2021-10-29 10:27:07,human,UL
tableExtra,1.0.1,2021-10-29 10:27:07,newbies,NA
taxadb,0.1.4,2021-10-29 10:27:07,waiting,NA
tibble,3.1.6,2021-10-29 10:27:07,waiting,NA
TidyConsultant,0.1.0,2021-10-29 10:27:07,newbies,NA
tinyscholar,0.1.4,2021-10-29 10:27:07,waiting,NA
tomba,1.0.1,2021-10-29 10:27:07,newbies,NA
tsentiment,1.0.0,2021-10-29 10:27:07,newbies,NA
VennDiagram,1.7.0,2021-10-29 10:27:07,waiting,NA
