package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-10-30 12:24:21,pending,NA
bayestestR,0.11.5,2021-10-30 12:24:21,waiting,NA
cliff,0.1.2,2021-10-30 12:24:21,newbies,NA
ConNEcT,0.7.26,2021-10-30 12:24:21,newbies,NA
contentid,0.0.14,2021-10-30 12:24:21,inspect,NA
crops,1.0.0,2021-10-30 12:24:21,newbies,NA
dash,0.9.1,2021-10-30 12:24:21,waiting,NA
datardis,0.0.1,2021-10-30 12:24:21,newbies,NA
datasailr,0.8.10,2021-10-30 12:24:21,pending,NA
EpiSignalDetection,0.1.2,2021-10-30 12:24:21,pending,NA
estadistica,0.1.0,2021-10-30 12:24:21,newbies,NA
Eunomia,1.0.2,2021-10-30 12:24:21,pending,NA
fields,13.2,2021-10-30 12:24:21,waiting,NA
fields,13.3,2021-10-30 12:24:21,waiting,NA
GEGravity,1.0.0,2021-10-30 12:24:21,newbies,NA
hoopR,1.4.5,2021-10-30 12:24:21,newbies,NA
libproj,8.1.0-2,2021-10-30 12:24:21,pending,NA
lightgbm,3.3.1,2021-10-30 12:24:21,pending,NA
LMMsolver,1.0.0,2021-10-30 12:24:21,newbies,NA
magi,1.1.1,2021-10-30 12:24:21,pending,NA
mapsPERU,0.1.3,2021-10-30 12:24:21,waiting,NA
mstate,0.3.2,2021-10-30 12:24:21,waiting,NA
MultiATSM,0.0.1,2021-10-30 12:24:21,newbies,NA
NHSRplotthedots,0.1.0,2021-10-30 12:24:21,newbies,NA
norgeo,1.0.0,2021-10-30 12:24:21,newbies,NA
NormalityAssessment,0.0.1,2021-10-30 12:24:21,newbies,NA
ore,1.7.1.1,2021-10-30 12:24:21,pending,NA
plotKML,0.8-2,2021-10-30 12:24:21,inspect,NA
podcleaner,0.1.0,2021-10-30 12:24:21,newbies,NA
psychtm,2021.1.0,2021-10-30 12:24:21,newbies,NA
qtlpoly,0.2.2,2021-10-30 12:24:21,newbies,NA
quincunx,0.1.3,2021-10-30 12:24:21,inspect,NA
ragg,1.2.0,2021-10-30 12:24:21,waiting,NA
RandomFields,3.3.12,2021-10-30 12:24:21,inspect,NA
RandomFields,3.3.13,2021-10-30 12:24:21,waiting,NA
rawr,0.1.4,2021-10-30 12:24:21,inspect,NA
RJDemetra,0.1.8,2021-10-30 12:24:21,pending,NA
RMVL,0.0.3.3,2021-10-30 12:24:21,pending,NA
rosetta,0.3.8,2021-10-30 12:24:21,waiting,NA
rTLS,0.2.4.1,2021-10-30 12:24:21,pending,NA
saeHB,0.1.0,2021-10-30 12:24:21,newbies,NA
scITD,1.0.0,2021-10-30 12:24:21,newbies,NA
spsUtil,0.2.2,2021-10-30 12:24:21,waiting,NA
steprf,1.0.0,2021-10-30 12:24:21,newbies,NA
stplanr,0.8.5,2021-10-30 12:24:21,pending,NA
SWTools,0.2.1.0,2021-10-30 12:24:21,human,UL
taxadb,0.1.4,2021-10-30 12:24:21,waiting,NA
tibble,3.1.6,2021-10-30 12:24:21,waiting,NA
TidyConsultant,0.1.0,2021-10-30 12:24:21,newbies,NA
tinyscholar,0.1.4,2021-10-30 12:24:21,waiting,NA
tomba,1.0.1,2021-10-30 12:24:21,newbies,NA
VennDiagram,1.7.0,2021-10-30 12:24:21,waiting,NA
vetiver,0.1.0,2021-10-30 12:24:21,newbies,NA
wehoop,1.1.1,2021-10-30 12:24:21,newbies,NA
