package,version,snapshot_time,folder,subfolder
aRchi,1.0.3,2021-04-09 01:27:27,newbies,NA
basecamb,0.9.0,2021-04-09 01:27:27,pretest,NA
BET,0.3.6,2021-04-09 01:27:27,pretest,NA
bettermc,1.1.1,2021-04-09 01:27:27,pending,NA
biblionetwork,0.1.0,2021-04-09 01:27:27,newbies,NA
bigutilsr,0.3.4,2021-04-09 01:27:27,pending,NA
bmggum,0.1.0,2021-04-09 01:27:27,newbies,NA
bodenmiller,0.1.1,2021-04-09 01:27:27,inspect,NA
bruceR,0.6.1,2021-04-09 01:27:27,waiting,NA
CHNOSZ,1.4.1,2021-04-09 01:27:27,recheck,NA
climate,1.0.0,2021-04-09 01:27:27,inspect,NA
correlation,0.6.1,2021-04-09 01:27:27,waiting,NA
deepdep,0.2.3,2021-04-09 01:27:27,waiting,NA
DescTools,0.99.41,2021-04-09 01:27:27,waiting,NA
eat,0.1.0,2021-04-09 01:27:27,newbies,NA
edl,1.0,2021-04-09 01:27:27,newbies,NA
EMpeaksR,0.1.0,2021-04-09 01:27:27,newbies,NA
exploratory,0.2.16,2021-04-09 01:27:27,inspect,NA
garchmodels,0.1.0,2021-04-09 01:27:27,newbies,NA
GauPro,0.2.4,2021-04-09 01:27:27,pending,NA
GeodesiCL,1.0.0,2021-04-09 01:27:27,waiting,NA
IRCcheck,1.0.0,2021-04-09 01:27:27,newbies,NA
lambdaTS,1.0.1,2021-04-09 01:27:27,waiting,NA
loon.ggplot,1.1.1,2021-04-09 01:27:27,waiting,NA
LSTS,2.0,2021-04-09 01:27:27,inspect,NA
mailmerge,0.2.0,2021-04-09 01:27:27,newbies,NA
Matching,4.9-9,2021-04-09 01:27:27,pretest,NA
mboost,2.9-5,2021-04-09 01:27:27,pending,NA
mlquantify,0.1.5,2021-04-09 01:27:27,waiting,NA
MVTests,2.0.3,2021-04-09 01:27:27,pending,NA
nlmixr,2.0.3,2021-04-09 01:27:27,newbies,NA
RcppParallel,5.1.1,2021-04-09 01:27:27,waiting,NA
RCSL,0.99.94,2021-04-09 01:27:27,newbies,NA
Rfmtool,4.1.1,2021-04-09 01:27:27,pending,NA
Rmpfr,0.8-4,2021-04-09 01:27:27,pending,NA
rPanglaoDB,0.1.0,2021-04-09 01:27:27,newbies,NA
soilDB,2.6.1,2021-04-09 01:27:27,waiting,NA
spatPomp,0.20.0.0,2021-04-09 01:27:27,newbies,NA
SPOT,2.4.2,2021-04-09 01:27:27,waiting,NA
stockfish,0.1.2,2021-04-09 01:27:27,newbies,NA
SubtypeDrug,0.1.5,2021-04-09 01:27:27,inspect,NA
SuperLearner,2.0-28,2021-04-09 01:27:27,waiting,NA
SurvHiDim,0.1.0,2021-04-09 01:27:27,newbies,NA
TensorClustering,1.0.1,2021-04-09 01:27:27,newbies,NA
terra,1.1-15,2021-04-09 01:27:27,pending,NA
TidyMultiqc,0.1.0,2021-04-09 01:27:27,newbies,NA
tramME,0.1.1,2021-04-09 01:27:27,pending,NA
vivid,0.1.0,2021-04-09 01:27:27,newbies,NA
vsd,0.1.0,2021-04-09 01:27:27,newbies,NA
yaps,1.2.5,2021-04-09 01:27:27,pending,NA
