package,version,snapshot_time,folder,subfolder
APML,0.0.3,2022-01-16 02:01:23,inspect,NA
BEKKs,1.0.0,2022-01-16 02:01:23,newbies,NA
bread,0.1.5,2022-01-16 02:01:23,newbies,NA
CIS.DGLM,0.1.0,2022-01-16 02:01:23,newbies,NA
datelife,0.6.0,2022-01-16 02:01:23,newbies,NA
doSNOW,1.0.20,2022-01-16 02:01:23,waiting,NA
finnts,0.1.0,2022-01-16 02:01:23,newbies,NA
fisheye,0.1.0,2022-01-16 02:01:23,newbies,NA
foreach,1.5.2,2022-01-16 02:01:23,waiting,NA
gausscov,0.1.4,2022-01-16 02:01:23,pending,NA
hal9001,0.4.2,2022-01-16 02:01:23,waiting,NA
hopkins,1.0,2022-01-16 02:01:23,newbies,NA
imaginator,1.0.0,2022-01-16 02:01:23,newbies,NA
ipkg,1.0.4,2022-01-16 02:01:23,newbies,NA
leprechaun,1.0.1,2022-01-16 02:01:23,newbies,NA
MSclassifR,0.1.0,2022-01-16 02:01:23,newbies,NA
namedropR,2.0.1,2022-01-16 02:01:23,newbies,NA
polimetrics,1.2.1.14,2022-01-16 02:01:23,newbies,NA
quantreg,5.87,2022-01-16 02:01:23,waiting,NA
rcaiman,0.1.0,2022-01-16 02:01:23,newbies,NA
rtry,1.0.0,2022-01-16 02:01:23,newbies,NA
scryr,1.0.0,2022-01-16 02:01:23,publish,NA
SurvRegCensCov,1.5,2022-01-16 02:01:23,waiting,NA
webtools,0.7.9,2022-01-16 02:01:23,waiting,NA
