package,version,snapshot_time,folder,subfolder
BayesTools,0.1.0,2021-06-30 15:17:44,inspect,NA
cartogramR,0.9-9,2021-06-30 15:17:44,newbies,NA
ccTensor,0.99.0,2021-06-30 15:17:44,inspect,NA
CICA,0.1.0,2021-06-30 15:17:44,newbies,NA
EuclideanSD,0.1.0,2021-06-30 15:17:44,human,GS
ggfun,0.0.2,2021-06-30 15:17:44,newbies,NA
impactr,0.1.0,2021-06-30 15:17:44,newbies,NA
lfmm,1.1,2021-06-30 15:17:44,newbies,NA
NMdata,0.0.8,2021-06-30 15:17:44,newbies,NA
NO.PING.PONG,0.1.3,2021-06-30 15:17:44,newbies,NA
npwbs,0.1.0,2021-06-30 15:17:44,newbies,NA
NSAE,0.1.1,2021-06-30 15:17:44,newbies,NA
pguIMP,0.0.0.1,2021-06-30 15:17:44,newbies,NA
qrcode,0.1.3,2021-06-30 15:17:44,waiting,NA
RDP,0.1.5,2021-06-30 15:17:44,waiting,NA
revpref,0.1.0,2021-06-30 15:17:44,newbies,NA
Rfmtool,4.1.3,2021-06-30 15:17:44,pending,NA
RobustBF,0.1.0,2021-06-30 15:17:44,newbies,NA
Rogue,1.0.0,2021-06-30 15:17:44,newbies,NA
seriation,1.3.0,2021-06-30 15:17:44,waiting,NA
spiralize,1.0.1,2021-06-30 15:17:44,pretest,NA
tabshiftr,0.3.0,2021-06-30 15:17:44,inspect,NA
tLagPropOdds,1.0,2021-06-30 15:17:44,newbies,NA
