package,version,snapshot_time,folder,subfolder
abstr,0.4.0,2021-10-18 23:19:42,inspect,NA
AgroR,1.2.4,2021-10-18 23:19:42,pending,NA
AlphaPart,0.8.4,2021-10-18 23:19:42,waiting,NA
CLVTools,0.8.1,2021-10-18 23:19:42,pending,NA
contentid,0.0.13,2021-10-18 23:19:42,waiting,NA
dash,0.9.1,2021-10-18 23:19:42,waiting,NA
ecocomDP,1.2.0,2021-10-18 23:19:42,inspect,NA
EpiSignalDetection,0.1.2,2021-10-18 23:19:42,newbies,NA
fields,13.2,2021-10-18 23:19:42,waiting,NA
gimme,0.7-7,2021-10-18 23:19:42,waiting,NA
Langevin,1.3.0,2021-10-18 23:19:42,publish,NA
libproj,8.1.0-2,2021-10-18 23:19:42,pending,NA
magi,1.1.1,2021-10-18 23:19:42,pending,NA
MFO,0.1.0,2021-10-18 23:19:42,newbies,NA
MixtureMissing,1.0.0,2021-10-18 23:19:42,newbies,NA
mstate,0.3.2,2021-10-18 23:19:42,waiting,NA
npcs,0.1.0,2021-10-18 23:19:42,newbies,NA
opGMMassessment,0.1.0,2021-10-18 23:19:42,newbies,NA
parameters,0.15.0,2021-10-18 23:19:42,waiting,NA
Platypus,3.2.3,2021-10-18 23:19:42,newbies,NA
plotKML,0.8-2,2021-10-18 23:19:42,inspect,NA
QBMS,0.6,2021-10-18 23:19:42,newbies,NA
rawr,0.1.4,2021-10-18 23:19:42,inspect,NA
RJDemetra,0.1.8,2021-10-18 23:19:42,pending,NA
rlang,0.4.12,2021-10-18 23:19:42,waiting,NA
RMVL,0.0.3.3,2021-10-18 23:19:42,pending,NA
rosetta,0.3.8,2021-10-18 23:19:42,waiting,NA
SPUTNIK,1.4,2021-10-18 23:19:42,inspect,NA
SSNbayes,0.0.1,2021-10-18 23:19:42,newbies,NA
supc,0.2.6,2021-10-18 23:19:42,pending,NA
SWTools,0.2.1.0,2021-10-18 23:19:42,human,UL
torch,0.6.1,2021-10-18 23:19:42,inspect,NA
triebeard,0.3.1,2021-10-18 23:19:42,inspect,NA
usethis,2.1.1,2021-10-18 23:19:42,inspect,NA
visxhclust,1.0.0,2021-10-18 23:19:42,newbies,NA
