package,version,snapshot_time,folder,subfolder
COR,0.0.1,2021-12-04 07:28:35,newbies,NA
dnapath,0.6.11,2021-12-04 07:28:35,pending,NA
dtplyr,1.2.0,2021-12-04 07:28:35,waiting,NA
GOCompare,1.0.0,2021-12-04 07:28:35,newbies,NA
iai,1.7.0,2021-12-04 07:28:35,waiting,NA
jstor,0.3.10,2021-12-04 07:28:35,inspect,NA
PhaseTypeR,1.0.1,2021-12-04 07:28:35,pending,NA
RandomFieldsUtils,1.0.15,2021-12-04 07:28:35,pending,NA
Rsagacmd,0.1.2,2021-12-04 07:28:35,pretest,NA
sld,1.0.0,2021-12-04 07:28:35,waiting,NA
stepgbm,1.0.0,2021-12-04 07:28:35,newbies,NA
stringfish,0.15.5.1,2021-12-04 07:28:35,pending,NA
SWTools,0.2.1.0,2021-12-04 07:28:35,human,UL
