package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2024-09-24 09:19:49,human,UL,2024-09-11 08:51:00
BiasedUrn,2.0.12,2024-09-24 09:19:49,human,UL,2024-05-11 09:19:00
ChestVolume,1.0.0,2024-09-24 09:19:49,newbies,NA,2024-09-23 17:33:00
DFA,1.0.0,2024-09-24 09:19:49,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-09-24 09:19:49,human,UL,2024-02-22
EnrichDO,0.1-2,2024-09-24 09:19:49,inspect,NA,2024-09-23 10:35:00
EpiNow2,1.3.3,2024-09-24 09:19:49,human,UL,2022-11-01
HQM,0.1.1,2024-09-24 09:19:49,waiting,NA,2024-09-13 12:02:00
IJSE,0.1.0,2024-09-24 09:19:49,newbies,NA,2024-09-23 19:33:00
LearnVizLMM,1.0.0,2024-09-24 09:19:49,newbies,NA,2024-09-23 22:07:00
LogicForest,2.1.0,2024-09-24 09:19:49,human,UL,2024-03-08
LogicForest,2.1.1,2024-09-24 09:19:49,human,UL,2024-03-12
MapperAlgo,1.0.1,2024-09-24 09:19:49,waiting,NA,2024-09-21 00:25:00
OlinkAnalyze,4.0.0,2024-09-24 09:19:49,waiting,NA,2024-09-23 23:11:00
Path.Analysis,0.1,2024-09-24 09:19:49,newbies,NA,2024-09-23 21:37:00
QWDAP,1.1.20,2024-09-24 09:19:49,inspect,NA,2024-09-23 17:23:00
RcppPlanc,1.0.0,2024-09-24 09:19:49,human,UL,2024-02-23
Rfast,2.0.8,2024-09-24 09:19:49,human,UL,2023-06-25
SubgrpID,0.11,2024-09-24 09:19:49,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2024-09-24 09:19:49,human,UL,2024-08-23 15:15:00
VIGoR,1.1.4,2024-09-24 09:19:49,human,UL,2024-05-28 12:39:00
adbcpostgresql,0.8.0,2024-09-24 09:19:49,human,UL,2023-11-10
animint2,2023.3.10,2024-09-24 09:19:49,human,UL,2023-03-12
arrg,0.1.0,2024-09-24 09:19:49,newbies,NA,2024-09-23 18:29:00
baclava,1.0,2024-09-24 09:19:49,newbies,NA,2024-09-23 16:50:00
biwt,1.1.0,2024-09-24 09:19:49,waiting,NA,2024-09-23 00:04:00
blockcluster,4.5.5,2024-09-24 09:19:49,human,UL,2024-02-23
cargo,0.3.12,2024-09-24 09:19:49,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-09-24 09:19:49,human,UL,2023-06-24
climate,1.1.0,2024-09-24 09:19:49,human,UL,2022-10-12
clpAPI,1.3.2,2024-09-24 09:19:49,human,UL,2022-10-21
coala,0.7.1,2024-09-24 09:19:49,human,UL,2022-12-30
connections,0.1.1,2024-09-24 09:19:49,human,UL,2023-12-16
cplexAPI,1.5.1,2024-09-24 09:19:49,human,UL,2022-10-21
cvdprevent,0.1.0,2024-09-24 09:19:49,newbies,NA,2024-09-23 19:17:00
dfr,0.1.0,2024-09-24 09:19:49,newbies,NA,2024-09-24 07:35:00
do3PCA,1.0.0,2024-09-24 09:19:49,newbies,NA,2024-09-23 17:45:00
dodgr,0.2.21,2024-09-24 09:19:49,human,UL,2023-06-01
epiworldR,0.3-2,2024-09-24 09:19:49,waiting,NA,2024-09-20 19:11:00
et.nwfva,0.1.1,2024-09-24 09:19:49,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-09-24 09:19:49,human,UL,2022-11-18
fctutils,0.0.6,2024-09-24 09:19:49,newbies,NA,2024-09-23 15:17:00
fritools,4.0.0,2024-09-24 09:19:49,human,UL,2022-10-12
fucom,0.0.2,2024-09-24 09:19:49,newbies,NA,2024-09-23 20:38:00
gdalBindings,0.1.23,2024-09-24 09:19:49,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-09-24 09:19:49,human,UL,2023-05-05
geocomplexity,0.1.0,2024-09-24 09:19:49,newbies,NA,2024-09-23 17:40:00
ggcompare,1.0.0,2024-09-24 09:19:49,newbies,NA,2024-09-24 08:06:00
gifski,1.12.0-2,2024-09-24 09:19:49,human,UL,2023-08-09
imanr,1.0.2,2024-09-24 09:19:49,human,UL,2024-06-19 13:02:00
lnmixsurv,3.1.3,2024-09-24 09:19:49,human,UL,2024-08-23 13:10:00
luajr,0.1.6,2024-09-24 09:19:49,human,UL,2024-02-23
markowitz,0.1.0,2024-09-24 09:19:49,newbies,NA,2024-09-24 01:19:00
mdsdt,1.3,2024-09-24 09:19:49,human,UL,2023-10-15
moderate.mediation,0.0.7,2024-09-24 09:19:49,human,UL,2023-11-27
mulea,1.1.0,2024-09-24 09:19:49,inspect,NA,2024-09-24 09:01:00
mycaas,0.0.1,2024-09-24 09:19:49,newbies,NA,2024-09-23 13:46:00
pMEM,0.1-1,2024-09-24 09:19:49,newbies,NA,2024-09-24 02:55:00
pPCA,1.0,2024-09-24 09:19:49,newbies,NA,2024-09-23 22:32:00
paleopop,2.1.6,2024-09-24 09:19:49,newbies,NA,2024-09-23 16:41:00
pan,1.9,2024-09-24 09:19:49,human,UL,2024-07-26 16:34:00
pretest,0.2,2024-09-24 09:19:49,human,UL,2023-10-16
queryBuilder,0.1.0,2024-09-24 09:19:49,newbies,NA,2024-09-23 17:38:00
rafsi,0.0.2,2024-09-24 09:19:49,newbies,NA,2024-09-23 20:16:00
rlibkriging,0.9-0.4,2024-09-24 09:19:49,human,special/gcc-san,2024-09-23 09:16:00
roundwork,0.0.1,2024-09-24 09:19:49,newbies,NA,2024-09-24 00:45:00
sccore,1.0.3,2024-09-24 09:19:49,human,UL,2023-03-12
seasonalityPlot,1.3.1,2024-09-24 09:19:49,pretest,NA,2024-09-24 09:11:00
sl3,1.4.5,2024-09-24 09:19:49,newbies,NA,2024-09-23 19:52:00
speakeasyR,0.1.2,2024-09-24 09:19:49,human,UL,2024-07-26 16:54:00
supc,0.2.6.4,2024-09-24 09:19:49,human,special/gcc-san,2024-09-22 18:46:00
tictoc,1.2,2024-09-24 09:19:49,human,UL,2024-02-22
usaidplot,2.0.2,2024-09-24 09:19:49,newbies,NA,2024-09-24 02:20:00
vivid,0.2.6,2024-09-24 09:19:49,human,UL,2023-04-03
webdav,0.1.0,2024-09-24 09:19:49,newbies,NA,2024-09-23 21:14:00
xmlwriter,0.1.0,2024-09-24 09:19:49,newbies,NA,2024-09-23 11:21:00
