package,version,snapshot_time,folder,subfolder
altadata,0.1.1,2020-12-03 22:14:36,newbies,NA
BGmisc,0.1,2020-12-03 22:14:36,newbies,NA
blatent,0.1.0,2020-12-03 22:14:36,newbies,NA
bpcs,1.0.0,2020-12-03 22:14:36,newbies,NA
brolgar,0.1.0,2020-12-03 22:14:36,newbies,NA
bscaling,1.0,2020-12-03 22:14:36,newbies,NA
clevr,0.1.1,2020-12-03 22:14:36,newbies,NA
colourvalues,0.3.7,2020-12-03 22:14:36,pending,NA
coro,1.0.0,2020-12-03 22:14:36,newbies,NA
dashCoreComponents,1.13.0,2020-12-03 22:14:36,waiting,NA
dashTable,4.11.0,2020-12-03 22:14:36,waiting,NA
DGEobj,1.0.1,2020-12-03 22:14:36,inspect,NA
envi,0.1.3,2020-12-03 22:14:36,newbies,NA
epiR,2.0.17,2020-12-03 22:14:36,waiting,NA
gfilinreg,1.0.0,2020-12-03 22:14:36,newbies,NA
HDiR,1.0,2020-12-03 22:14:36,newbies,NA
iccde,0.2.0,2020-12-03 22:14:36,newbies,NA
IMIX,0.2-2,2020-12-03 22:14:36,newbies,NA
ipmisc,5.0.0,2020-12-03 22:14:36,waiting,NA
LBLGXE,1.5,2020-12-03 22:14:36,newbies,NA
libproj,7.1.0-3,2020-12-03 22:14:36,pending,NA
locStra,1.6,2020-12-03 22:14:36,pending,NA
maxcombo,1.0,2020-12-03 22:14:36,newbies,NA
microbial,0.0.17,2020-12-03 22:14:36,newbies,NA
mlpack,3.4.2,2020-12-03 22:14:36,newbies,NA
mockthat,0.1.1,2020-12-03 22:14:36,newbies,NA
motifr,1.0.0,2020-12-03 22:14:36,newbies,NA
N2R,0.1.1,2020-12-03 22:14:36,pending,NA
nhsnumber,0.1.1,2020-12-03 22:14:36,newbies,NA
noisySBM,0.1.1,2020-12-03 22:14:36,newbies,NA
opentimsr,1.0.0,2020-12-03 22:14:36,newbies,NA
pafr,0.0.2,2020-12-03 22:14:36,newbies,NA
PheNorm,0.1.0,2020-12-03 22:14:36,inspect,NA
ProjectTemplate,0.9.3,2020-12-03 22:14:36,inspect,NA
rdacca.hp,0.1.0,2020-12-03 22:14:36,newbies,NA
RecAssoRules,1.0,2020-12-03 22:14:36,newbies,NA
rEDM,1.7.1,2020-12-03 22:14:36,inspect,NA
refund,0.1-23,2020-12-03 22:14:36,inspect,NA
reproducible,1.2.4,2020-12-03 22:14:36,waiting,NA
RFCCA,1.0.2,2020-12-03 22:14:36,newbies,NA
rgugik,0.2.0,2020-12-03 22:14:36,inspect,NA
rhcoclust,1.0.0,2020-12-03 22:14:36,newbies,NA
sapevom,0.1.0,2020-12-03 22:14:36,newbies,NA
savonliquide,0.1.0,2020-12-03 22:14:36,newbies,NA
sccore,0.1.1,2020-12-03 22:14:36,pending,NA
SkeweDF,0.1.0,2020-12-03 22:14:36,newbies,NA
SleepCycles,1.0.1,2020-12-03 22:14:36,newbies,NA
spass,1.3,2020-12-03 22:14:36,pending,NA
spfilteR,1.0.0,2020-12-03 22:14:36,newbies,NA
surface,0.5,2020-12-03 22:14:36,newbies,NA
tidyBF,0.4.1,2020-12-03 22:14:36,pending,NA
tidyUSDA,0.3.0,2020-12-03 22:14:36,pretest,NA
tsibble,0.9.4,2020-12-03 22:14:36,waiting,NA
vote,2.0-1,2020-12-03 22:14:36,inspect,NA
