package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-01-20 11:54:01,waiting,NA
AlleleShift,0.9,2021-01-20 11:54:01,newbies,NA
ambiorix,1.0.1,2021-01-20 11:54:01,newbies,NA
autoMrP,0.98,2021-01-20 11:54:01,newbies,NA
aweSOM,1.0,2021-01-20 11:54:01,newbies,NA
bama,1.2,2021-01-20 11:54:01,waiting,NA
barsurf,0.7.0,2021-01-20 11:54:01,inspect,NA
Biostatistics,1.0.0,2021-01-20 11:54:01,pretest,NA
bmabasket,0.1.1,2021-01-20 11:54:01,pending,NA
breakDown,0.2.1,2021-01-20 11:54:01,pretest,NA
broom,0.7.4,2021-01-20 11:54:01,waiting,NA
bssm,1.1.0,2021-01-20 11:54:01,pretest,NA
cachem,1.0.1,2021-01-20 11:54:01,pending,NA
ccboost,0.1-1.2,2021-01-20 11:54:01,newbies,NA
CDSeq,1.0.8,2021-01-20 11:54:01,newbies,NA
CEDARS,1.6,2021-01-20 11:54:01,newbies,NA
chronicle,0.1.0,2021-01-20 11:54:01,newbies,NA
cinaRgenesets,0.1.0,2021-01-20 11:54:01,inspect,NA
circletyper,1.0.0,2021-01-20 11:54:01,newbies,NA
circularEV,0.1.0,2021-01-20 11:54:01,newbies,NA
cropDemand,1.0.0,2021-01-20 11:54:01,newbies,NA
dataquieR,1.0.1,2021-01-20 11:54:01,newbies,NA
DesignCTPB,0.4.0,2021-01-20 11:54:01,newbies,NA
ech,0.1.1.2,2021-01-20 11:54:01,inspect,NA
fastkmedoids,1.2,2021-01-20 11:54:01,pending,NA
faux,0.0.1.6,2021-01-20 11:54:01,pending,NA
FMM,0.1.1,2021-01-20 11:54:01,newbies,NA
fritools,1.1.0,2021-01-20 11:54:01,pretest,NA
GEInter,0.1.0,2021-01-20 11:54:01,newbies,NA
GenHMM1d,0.1.0,2021-01-20 11:54:01,newbies,NA
GenomeAdmixR,1.1.2,2021-01-20 11:54:01,newbies,NA
GeodesiCL,1.0.0,2021-01-20 11:54:01,waiting,NA
gfilogisreg,1.0.0,2021-01-20 11:54:01,newbies,NA
ggshadow,0.0.2,2021-01-20 11:54:01,newbies,NA
ggthemes,4.2.3,2021-01-20 11:54:01,waiting,NA
ggthemes,4.2.4,2021-01-20 11:54:01,inspect,NA
ggx,0.1.1,2021-01-20 11:54:01,newbies,NA
ghcm,1.0.0,2021-01-20 11:54:01,newbies,NA
glme,0.1.0,2021-01-20 11:54:01,newbies,NA
gwaRs,0.1.0,2021-01-20 11:54:01,newbies,NA
GWI,1.0,2021-01-20 11:54:01,newbies,NA
icdpicr,1.0.0,2021-01-20 11:54:01,newbies,NA
image.textlinedetector,0.1.3,2021-01-20 11:54:01,pending,NA
IndexNumR,0.2.0,2021-01-20 11:54:01,pretest,NA
INQC,2.0.3,2021-01-20 11:54:01,newbies,NA
interacCircos,1.0.0,2021-01-20 11:54:01,newbies,NA
KFAS,1.4.4,2021-01-20 11:54:01,pending,NA
kuniezu,0.1.2,2021-01-20 11:54:01,waiting,NA
leaflegend,0.1.0,2021-01-20 11:54:01,newbies,NA
lgrExtra,0.0.3,2021-01-20 11:54:01,newbies,NA
localScore,1.0.1,2021-01-20 11:54:01,newbies,NA
LPDynR,1.0.1,2021-01-20 11:54:01,newbies,NA
LSMRealOptions,0.1.0,2021-01-20 11:54:01,newbies,NA
mcgfa,2.2.2,2021-01-20 11:54:01,newbies,NA
MCMCpack,1.5-0,2021-01-20 11:54:01,recheck,NA
mdea,0.1.0,2021-01-20 11:54:01,newbies,NA
mifa,0.2.0,2021-01-20 11:54:01,newbies,NA
migest,1.8.3,2021-01-20 11:54:01,pending,NA
mined,1.0-3,2021-01-20 11:54:01,pending,NA
MixTwice,1.1,2021-01-20 11:54:01,newbies,NA
mkin,0.9.50.4,2021-01-20 11:54:01,inspect,NA
mlr3,0.10.0,2021-01-20 11:54:01,pretest,NA
mobilityIndexR,0.2.1,2021-01-20 11:54:01,newbies,NA
mongopipe,0.1.1,2021-01-20 11:54:01,newbies,NA
NHSDataDictionaRy,0.1.2,2021-01-20 11:54:01,newbies,NA
njtr1,0.1.0,2021-01-20 11:54:01,newbies,NA
opentimsr,1.0.3,2021-01-20 11:54:01,inspect,NA
OTrecod,0.1.0,2021-01-20 11:54:01,pretest,NA
pacviz,1.0.0.4,2021-01-20 11:54:01,newbies,NA
pagoda2,1.0.0,2021-01-20 11:54:01,human,GS
pdqr,0.3.0,2021-01-20 11:54:01,pending,NA
pestr,0.8.2,2021-01-20 11:54:01,human,GS
pgTools,0.1.0,2021-01-20 11:54:01,newbies,NA
phangorn,2.6.2,2021-01-20 11:54:01,waiting,NA
plotrix,3.8-1,2021-01-20 11:54:01,pretest,NA
PolyHaplotyper,1.0.0,2021-01-20 11:54:01,newbies,NA
PoolTestR,0.1.0,2021-01-20 11:54:01,newbies,NA
PRIMME,3.1-4,2021-01-20 11:54:01,pending,NA
pwt10,10.0-0,2021-01-20 11:54:01,newbies,NA
quantreg,5.83,2021-01-20 11:54:01,pending,NA
rando,0.1.0,2021-01-20 11:54:01,newbies,NA
RcmdrPlugin.DCE,0.1-2,2021-01-20 11:54:01,newbies,NA
RcppThread,1.0.0,2021-01-20 11:54:01,waiting,NA
RcppXsimd,7.1.6,2021-01-20 11:54:01,pending,NA
reportfactory,0.1.1,2021-01-20 11:54:01,newbies,NA
rGEDI,0.1.11,2021-01-20 11:54:01,newbies,NA
rgee,1.0.8,2021-01-20 11:54:01,pretest,NA
rliger,0.5.0,2021-01-20 11:54:01,newbies,NA
RsSimulx,1.0.0,2021-01-20 11:54:01,newbies,NA
rtables,0.3.6,2021-01-20 11:54:01,newbies,NA
SAMtool,1.0.0,2021-01-20 11:54:01,newbies,NA
sdm,1.0-98,2021-01-20 11:54:01,inspect,NA
sdmApp,0.0.1,2021-01-20 11:54:01,newbies,NA
serp,0.1.7,2021-01-20 11:54:01,newbies,NA
sharpPen,1.3,2021-01-20 11:54:01,newbies,NA
shiny.router,0.2.2,2021-01-20 11:54:01,pretest,NA
shiny.worker,0.0.1,2021-01-20 11:54:01,newbies,NA
simgof,1.0.1,2021-01-20 11:54:01,newbies,NA
simpleMLP,0.1.0,2021-01-20 11:54:01,newbies,NA
SPARSEMODr,1.0.1,2021-01-20 11:54:01,pending,NA
