package,version,snapshot_time,folder,subfolder
eSIR,0.4.2,2021-12-10 11:23:06,inspect,NA
funmediation,1.0.0,2021-12-10 11:23:06,newbies,NA
GEVACO,1.0.1,2021-12-10 11:23:06,inspect,NA
InflectSSP,1.4,2021-12-10 11:23:06,newbies,NA
morph,1.0.0,2021-12-10 11:23:06,newbies,NA
oceanic,0.1.1,2021-12-10 11:23:06,inspect,NA
onemap,2.8.1,2021-12-10 11:23:06,pending,NA
ox,0.1.0,2021-12-10 11:23:06,inspect,NA
proxyC,0.2.4,2021-12-10 11:23:06,pretest,NA
PRP,0.1.0,2021-12-10 11:23:06,newbies,NA
QWDAP,1.1.9,2021-12-10 11:23:06,waiting,NA
regfilter,1.0,2021-12-10 11:23:06,newbies,NA
sentencepiece,0.2,2021-12-10 11:23:06,waiting,NA
SLOPE,0.4.0,2021-12-10 11:23:06,inspect,NA
spcosa,0.4-0,2021-12-10 11:23:06,newbies,NA
tidydatatutor,0.1.0,2021-12-10 11:23:06,newbies,NA
trajeR,0.9.0.1,2021-12-10 11:23:06,newbies,NA
WeightedTreemaps,0.1.1,2021-12-10 11:23:06,newbies,NA
WSGeometry,1.2,2021-12-10 11:23:06,inspect,NA
