package,version,snapshot_time,folder,subfolder
bama,1.2.2,2021-09-24 01:22:53,waiting,NA
BayesSenMC,0.1.4,2021-09-24 01:22:53,pending,NA
biocompute,1.0.5,2021-09-24 01:22:53,inspect,NA
CDECRetrieve,0.1.5,2021-09-24 01:22:53,pretest,NA
csodata,1.2.1,2021-09-24 01:22:53,pending,NA
data.table,1.14.2,2021-09-24 01:22:53,waiting,NA
EmiStatR,1.2.3.0,2021-09-24 01:22:53,pending,NA
EPP,0.3.3,2021-09-24 01:22:53,waiting,NA
fda,5.3.0,2021-09-24 01:22:53,waiting,NA
GaussSuppression,0.1.0,2021-09-24 01:22:53,newbies,NA
loon,1.3.8,2021-09-24 01:22:53,waiting,NA
meshed,0.1.3,2021-09-24 01:22:53,pending,NA
mlr3measures,0.4.0,2021-09-24 01:22:53,inspect,NA
MM4LMM,2.1.0,2021-09-24 01:22:53,waiting,NA
origami,1.0.5,2021-09-24 01:22:53,inspect,NA
rcmdcheck,1.4.0,2021-09-24 01:22:53,waiting,NA
readr,2.0.2,2021-09-24 01:22:53,waiting,NA
recipes,0.1.17,2021-09-24 01:22:53,inspect,NA
rfPermute,2.5,2021-09-24 01:22:53,waiting,NA
rLFT,1.0.1,2021-09-24 01:22:53,pretest,NA
RMOA,1.0.2,2021-09-24 01:22:53,pretest,NA
RMVL,0.0.3.2,2021-09-24 01:22:53,inspect,NA
s2,1.0.7,2021-09-24 01:22:53,pending,NA
SEIRfansy,1.1.1,2021-09-24 01:22:53,waiting,NA
stockfish,0.1.3,2021-09-24 01:22:53,waiting,NA
stratEst,1.1.4,2021-09-24 01:22:53,pending,NA
SWTools,0.2.1.0,2021-09-24 01:22:53,human,UL
Thermimage,4.1.3,2021-09-24 01:22:53,pretest,NA
tidyr,1.1.4,2021-09-24 01:22:53,waiting,NA
TreeSearch,1.0.1,2021-09-24 01:22:53,inspect,NA
trustOptim,0.8.7.2,2021-09-24 01:22:53,pretest,NA
