package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-22 11:29:47,pending,NA
dietr,1.1.2,2021-11-22 11:29:47,inspect,NA
dnapath,0.6.10,2021-11-22 11:29:47,pending,NA
duckdb,0.3.1-1,2021-11-22 11:29:47,inspect,NA
EpiSignalDetection,0.1.2,2021-11-22 11:29:47,pending,NA
Eunomia,1.0.2,2021-11-22 11:29:47,pending,NA
fabisearch,0.0.3.9,2021-11-22 11:29:47,inspect,NA
glinvci,1.1.14,2021-11-22 11:29:47,pending,NA
libproj,8.1.0-2,2021-11-22 11:29:47,pending,NA
ltable,2.0.1,2021-11-22 11:29:47,inspect,NA
magi,1.1.1,2021-11-22 11:29:47,pending,NA
ncdf4,1.18,2021-11-22 11:29:47,waiting,NA
nfer,1.0.0,2021-11-22 11:29:47,inspect,NA
PWFSLSmoke,1.2.117,2021-11-22 11:29:47,inspect,NA
radiant.model,1.4.2,2021-11-22 11:29:47,inspect,NA
RandomFieldsUtils,1.0.12,2021-11-22 11:29:47,pending,NA
RCzechia,1.8.6,2021-11-22 11:29:47,pending,NA
RMVL,0.0.3.3,2021-11-22 11:29:47,pending,NA
soilphysics,4.1,2021-11-22 11:29:47,inspect,NA
supc,0.2.6.1,2021-11-22 11:29:47,pending,NA
SWTools,0.2.1.0,2021-11-22 11:29:47,human,UL
symengine,0.1.6,2021-11-22 11:29:47,pending,NA
taxadb,0.1.4,2021-11-22 11:29:47,pending,NA
torch,0.6.1,2021-11-22 11:29:47,pending,NA
tsentiment,1.0.2,2021-11-22 11:29:47,pending,NA
