package,version,snapshot_time,folder,subfolder,submission_time
AbSolution,1.0.0,2026-04-09 12:04:36.665902,newbies,NA,2026-04-06 01:10:00
ActisoftR,0.0.2,2026-04-09 12:04:36.665902,human,UL,2024-09-11
BayesianQDM,0.1.0,2026-04-09 12:04:36.665902,newbies,NA,2026-04-09 08:57:00
BiasedUrn,2.0.12,2026-04-09 12:04:36.665902,human,UL,2024-05-11
BlanketStatsments,0.1.3,2026-04-09 12:04:36.665902,newbies,NA,2026-04-04 18:33:00
CausalMixGPD,0.5.0,2026-04-09 12:04:36.665902,newbies,NA,2026-04-08 15:21:00
CePa,0.8.2,2026-04-09 12:04:36.665902,waiting,NA,2026-04-09 04:34:00
ClassifyITS,0.1.0,2026-04-09 12:04:36.665902,human,BA,2026-04-03 13:08:00
DFA,1.0.0,2026-04-09 12:04:36.665902,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-04-09 12:04:36.665902,human,UL,2024-02-22
DT2,0.1.0,2026-04-09 12:04:36.665902,newbies,NA,2026-04-08 01:54:00
EpiNow2,1.3.3,2026-04-09 12:04:36.665902,human,UL,2022-11-01
FAPA,0.1.1,2026-04-09 12:04:36.665902,newbies,NA,2026-04-08 18:22:00
FLAG,0.1,2026-04-09 12:04:36.665902,human,UL,2025-03-31
FORTLS,2.0.0,2026-04-09 12:04:36.665902,newbies,NA,2026-04-09 07:30:00
GFFStrandLoc,0.1.0,2026-04-09 12:04:36.665902,newbies,NA,2026-04-08 16:14:00
GLSUP,1.0.0,2026-04-09 12:04:36.665902,newbies,NA,2026-04-08 23:44:00
GapAnalysis,2.0.0,2026-04-09 12:04:36.665902,human,BA,2026-04-03 16:56:00
HHBayes,0.1.1,2026-04-09 12:04:36.665902,newbies,NA,2026-04-06 16:05:00
ILORA,0.1.0,2026-04-09 12:04:36.665902,newbies,NA,2026-04-07 15:06:00
JRF,0.1-4,2026-04-09 12:04:36.665902,human,UL,2016-10-25
LogicForest,2.1.0,2026-04-09 12:04:36.665902,human,UL,2024-03-08
LogicForest,2.1.1,2026-04-09 12:04:36.665902,human,UL,2024-03-12
MLCausal,0.1.0,2026-04-09 12:04:36.665902,newbies,NA,2026-04-09 00:35:00
MRIreduce,1.0.0,2026-04-09 12:04:36.665902,newbies,NA,2026-04-08 20:22:00
