package,version,snapshot_time,folder,subfolder
antitrust,0.99.25,2021-05-05 12:24:58,inspect,NA
BayesSUR,2.0-0,2021-05-05 12:24:58,inspect,NA
BifactorIndicesCalculator,0.2.2,2021-05-05 12:24:58,inspect,NA
BiocManager,1.30.13,2021-05-05 12:24:58,pending,NA
crsuggest,0.3,2021-05-05 12:24:58,inspect,NA
dga,2.0.1,2021-05-05 12:24:58,pending,NA
diathor,0.0.6,2021-05-05 12:24:58,inspect,NA
div,0.3.1,2021-05-05 12:24:58,newbies,NA
dplyr,1.0.6,2021-05-05 12:24:58,waiting,NA
drimmR,NA,2021-05-05 12:24:58,pretest,NA
eCAR,0.1.1,2021-05-05 12:24:58,inspect,NA
elisr,0.1.0,2021-05-05 12:24:58,newbies,NA
evclust,2.0.1,2021-05-05 12:24:58,waiting,NA
face,0.1-6,2021-05-05 12:24:58,waiting,NA
GeodesiCL,1.0.0,2021-05-05 12:24:58,waiting,NA
GeoFIS,1.0.1,2021-05-05 12:24:58,pending,NA
geouy,0.2.4,2021-05-05 12:24:58,inspect,NA
ggstream,0.1.0,2021-05-05 12:24:58,newbies,NA
gluedown,1.0.4,2021-05-05 12:24:58,pending,NA
greed,0.5.1,2021-05-05 12:24:58,pending,NA
hakaiApi,1.0.0,2021-05-05 12:24:58,newbies,NA
httk,2.0.4,2021-05-05 12:24:58,inspect,NA
interflex,1.2.5,2021-05-05 12:24:58,newbies,NA
ipeadatar,0.1.3,2021-05-05 12:24:58,waiting,NA
MAGEE,1.0.0,2021-05-05 12:24:58,inspect,NA
meerva,0.2-1,2021-05-05 12:24:58,waiting,NA
mfaces,0.1-4,2021-05-05 12:24:58,inspect,NA
MoBPS,1.6.38,2021-05-05 12:24:58,inspect,NA
msigdbr,7.4.1,2021-05-05 12:24:58,inspect,NA
openCR,2.0.0,2021-05-05 12:24:58,waiting,NA
pathviewr,1.0.1,2021-05-05 12:24:58,inspect,NA
proxyC,0.2.0,2021-05-05 12:24:58,waiting,NA
purgeR,1.1,2021-05-05 12:24:58,pending,NA
randnet,0.3,2021-05-05 12:24:58,inspect,NA
re2,0.1.1,2021-05-05 12:24:58,pending,NA
redist,3.0.7,2021-05-05 12:24:58,pending,NA
Riemann,0.1.1,2021-05-05 12:24:58,inspect,NA
rijkspalette,1.0.2,2021-05-05 12:24:58,pending,NA
rNeighborGWAS,1.2.4,2021-05-05 12:24:58,pending,NA
Rsfar,0.0.1,2021-05-05 12:24:58,newbies,NA
RSiena,1.3.0,2021-05-05 12:24:58,pending,NA
secr,4.4.2,2021-05-05 12:24:58,pending,NA
settings,0.2.6,2021-05-05 12:24:58,waiting,NA
spsUtil,0.1.2,2021-05-05 12:24:58,inspect,NA
stringi,1.6.1,2021-05-05 12:24:58,inspect,NA
SubtypeDrug,0.1.5,2021-05-05 12:24:58,inspect,NA
SuperLearner,2.0-28,2021-05-05 12:24:58,waiting,NA
tabula,1.6.0,2021-05-05 12:24:58,inspect,NA
tarchetypes,0.2.0,2021-05-05 12:24:58,inspect,NA
tesseract,4.1.1,2021-05-05 12:24:58,pending,NA
TopDom,0.10.1,2021-05-05 12:24:58,newbies,NA
torchaudio,0.2.0,2021-05-05 12:24:58,inspect,NA
ttt,1.0,2021-05-05 12:24:58,newbies,NA
viridis,0.6.1,2021-05-05 12:24:58,pending,NA
windfarmGA,3.0.0,2021-05-05 12:24:58,inspect,NA
workloopR,1.1.4,2021-05-05 12:24:58,newbies,NA
