package,version,snapshot_time,folder,subfolder
admix,0.3.2,2021-06-03 13:53:00,newbies,NA
AMR,1.7.0,2021-06-03 13:53:00,waiting,NA
benford,1.0.0,2021-06-03 13:53:00,waiting,NA
BGVAR,2.2.3,2021-06-03 13:53:00,pending,NA
BINtools,0.1.0,2021-06-03 13:53:00,newbies,NA
caviarpd,0.2.11,2021-06-03 13:53:00,newbies,NA
checkpoint,1.0.0,2021-06-03 13:53:00,waiting,NA
clinUtils,0.0.1,2021-06-03 13:53:00,newbies,NA
csodata,1.2.0,2021-06-03 13:53:00,pending,NA
exit,1.0.0,2021-06-03 13:53:00,newbies,NA
expectreg,0.51,2021-06-03 13:53:00,pending,NA
ez.combat,1.0.0,2021-06-03 13:53:00,newbies,NA
GeodesiCL,1.0.1,2021-06-03 13:53:00,waiting,NA
GeoFIS,1.0.1,2021-06-03 13:53:00,pending,NA
geonet,0.1.0,2021-06-03 13:53:00,newbies,NA
gesso,1.0.0,2021-06-03 13:53:00,newbies,NA
gtools,3.9.1,2021-06-03 13:53:00,waiting,NA
HDTSA,1.0.0,2021-06-03 13:53:00,newbies,NA
HelpersMG,4.6,2021-06-03 13:53:00,waiting,NA
hhsmm,0.1.2,2021-06-03 13:53:00,waiting,NA
insee,1.1.0,2021-06-03 13:53:00,pending,NA
job,0.3.0,2021-06-03 13:53:00,newbies,NA
LavaCvxr,1.0.2,2021-06-03 13:53:00,newbies,NA
lphom,0.1.3-1,2021-06-03 13:53:00,pending,NA
matrixcalc,1.0-4,2021-06-03 13:53:00,waiting,NA
MatrixMixtures,1.0.0,2021-06-03 13:53:00,newbies,NA
mBvs,1.5,2021-06-03 13:53:00,waiting,NA
mixed,0.5,2021-06-03 13:53:00,newbies,NA
motif,0.4.3,2021-06-03 13:53:00,waiting,NA
nhdplusTools,0.4.2,2021-06-03 13:53:00,pending,NA
nifti.io,1.0.0,2021-06-03 13:53:00,newbies,NA
oncoPredict,0.1,2021-06-03 13:53:00,newbies,NA
platetools,0.1.5,2021-06-03 13:53:00,publish,NA
psdr,1.0.0,2021-06-03 13:53:00,newbies,NA
qtl2ggplot,1.0.8,2021-06-03 13:53:00,waiting,NA
ragg,1.1.3,2021-06-03 13:53:00,waiting,NA
RcppCGAL,5.2.1,2021-06-03 13:53:00,newbies,NA
realtest,0.1.2,2021-06-03 13:53:00,newbies,NA
recom,1.0,2021-06-03 13:53:00,newbies,NA
rpmodel,1.2.0,2021-06-03 13:53:00,waiting,NA
sabre,0.4.0,2021-06-03 13:53:00,inspect,NA
saekernel,0.1.0,2021-06-03 13:53:00,newbies,NA
scDHA,1.1.0,2021-06-03 13:53:00,newbies,NA
SEAGLE,1.0.0,2021-06-03 13:53:00,newbies,NA
seasonal,1.8.3,2021-06-03 13:53:00,pending,NA
sitsfeats,0.0.1,2021-06-03 13:53:00,newbies,NA
SparkR,3.1.2,2021-06-03 13:53:00,pending,NA
vroom,1.5.0,2021-06-03 13:53:00,pending,NA
