package,version,snapshot_time,folder,subfolder
arctools,1.1.3,2021-06-29 00:10:51,inspect,NA
bagged.outliertrees,1.0.0,2021-06-29 00:10:51,newbies,NA
BayesTools,0.1.0,2021-06-29 00:10:51,newbies,NA
BOSO,1.0.1,2021-06-29 00:10:51,newbies,NA
CICA,0.1.0,2021-06-29 00:10:51,newbies,NA
clinDataReview,1.0.0,2021-06-29 00:10:51,newbies,NA
epcc,1.4.7,2021-06-29 00:10:51,newbies,NA
EpiILMCT,1.1.7,2021-06-29 00:10:51,inspect,NA
EuclideanSD,0.1.0,2021-06-29 00:10:51,human,GS
flatness,0.1.4,2021-06-29 00:10:51,newbies,NA
flipdownWidgets,0.1.0,2021-06-29 00:10:51,newbies,NA
FuzzyART,1.0.0,2021-06-29 00:10:51,newbies,NA
hhcartr,1.0.0,2021-06-29 00:10:51,pretest,NA
hwsdr,1.0,2021-06-29 00:10:51,newbies,NA
impactr,0.1.0,2021-06-29 00:10:51,newbies,NA
kdpee,1.0.0,2021-06-29 00:10:51,newbies,NA
maat,1.0.0,2021-06-29 00:10:51,newbies,NA
metathis,1.1.1,2021-06-29 00:10:51,inspect,NA
MisRepARMA,0.0.1,2021-06-29 00:10:51,newbies,NA
msig,1.0,2021-06-29 00:10:51,newbies,NA
netmeta,1.5-0,2021-06-29 00:10:51,inspect,NA
npwbs,0.1.0,2021-06-29 00:10:51,newbies,NA
NSAE,0.1.1,2021-06-29 00:10:51,newbies,NA
ODataQuery,0.5.3,2021-06-29 00:10:51,newbies,NA
pagoda2,1.0.4,2021-06-29 00:10:51,pretest,NA
pasadr,1.0,2021-06-29 00:10:51,newbies,NA
phase,1.1.1,2021-06-29 00:10:51,newbies,NA
potools,0.2.0,2021-06-29 00:10:51,newbies,NA
ProbitSpatial,1.1,2021-06-29 00:10:51,newbies,NA
RcppCWB,0.4.1,2021-06-29 00:10:51,pending,NA
Rfmtool,4.1.3,2021-06-29 00:10:51,pending,NA
RHRT,1.0.1,2021-06-29 00:10:51,pending,NA
RobustBF,0.1.0,2021-06-29 00:10:51,newbies,NA
SEMgraph,1.0.3,2021-06-29 00:10:51,newbies,NA
sf,1.0-1,2021-06-29 00:10:51,waiting,NA
shinybatch,0.3,2021-06-29 00:10:51,newbies,NA
sparsediscrim,0.3.0,2021-06-29 00:10:51,newbies,NA
spiralize,1.0.0,2021-06-29 00:10:51,newbies,NA
swissdd,1.1.3,2021-06-29 00:10:51,pretest,NA
utr.annotation,1.0.3,2021-06-29 00:10:51,newbies,NA
xpose,0.4.13,2021-06-29 00:10:51,inspect,NA
