package,version,snapshot_time,folder,subfolder
aghq,0.3.0,2021-11-05 08:23:41,newbies,NA
AgroR,1.2.4,2021-11-05 08:23:41,pending,NA
BayesCACE,1.0,2021-11-05 08:23:41,newbies,NA
BayesPostEst,0.3.2,2021-11-05 08:23:41,inspect,NA
biblio,0.0.3,2021-11-05 08:23:41,waiting,NA
BRINDA,0.1.1,2021-11-05 08:23:41,newbies,NA
chicane,0.1.8,2021-11-05 08:23:41,pending,NA
contentid,0.0.14,2021-11-05 08:23:41,inspect,NA
ctpm,1.0.1,2021-11-05 08:23:41,inspect,NA
cyclestreets,0.5.2,2021-11-05 08:23:41,inspect,NA
cyjShiny,1.0.32,2021-11-05 08:23:41,newbies,NA
dash,0.9.3,2021-11-05 08:23:41,inspect,NA
datasailr,0.8.10,2021-11-05 08:23:41,pending,NA
datefixR,0.1.1,2021-11-05 08:23:41,newbies,NA
EpiSignalDetection,0.1.2,2021-11-05 08:23:41,pending,NA
EPP,0.3.4,2021-11-05 08:23:41,newbies,NA
Eunomia,1.0.2,2021-11-05 08:23:41,newbies,NA
FORTLS,1.0.6,2021-11-05 08:23:41,pending,NA
FracKrigingR,1.0.0,2021-11-05 08:23:41,newbies,NA
fractalRegression,1.0,2021-11-05 08:23:41,newbies,NA
freesurferformats,0.1.16,2021-11-05 08:23:41,waiting,NA
GenMarkov,0.1.0,2021-11-05 08:23:41,newbies,NA
glue,1.5.0,2021-11-05 08:23:41,waiting,NA
Knoema,0.1.19,2021-11-05 08:23:41,pending,NA
libproj,8.1.0-2,2021-11-05 08:23:41,pending,NA
lmridge,1.21,2021-11-05 08:23:41,inspect,NA
lmtest,0.9-39,2021-11-05 08:23:41,waiting,NA
loadflux,0.0.2,2021-11-05 08:23:41,newbies,NA
magi,1.1.1,2021-11-05 08:23:41,pending,NA
marp,0.1.0,2021-11-05 08:23:41,newbies,NA
mctq,0.1.0,2021-11-05 08:23:41,newbies,NA
meteospain,0.0.3,2021-11-05 08:23:41,pretest,NA
mFD,1.0.0,2021-11-05 08:23:41,newbies,NA
MoBPS,1.6.64,2021-11-05 08:23:41,pending,NA
pmml,2.5.1,2021-11-05 08:23:41,inspect,NA
popbayes,1.0,2021-11-05 08:23:41,newbies,NA
QHScrnomo,2.2.0,2021-11-05 08:23:41,newbies,NA
RcppArmadillo,0.10.7.3.0,2021-11-05 08:23:41,inspect,NA
RcppClock,1.1,2021-11-05 08:23:41,pending,NA
RcppSparse,1.0,2021-11-05 08:23:41,newbies,NA
rDataPipeline,0.53.0,2021-11-05 08:23:41,newbies,NA
RJDemetra,0.1.8,2021-11-05 08:23:41,pending,NA
RMVL,0.0.3.3,2021-11-05 08:23:41,pending,NA
rocnp,0.1.0,2021-11-05 08:23:41,newbies,NA
Rtropical,1.1.1,2021-11-05 08:23:41,newbies,NA
scs,3.0-0,2021-11-05 08:23:41,waiting,NA
ssddata,1.0.0,2021-11-05 08:23:41,newbies,NA
steprf,1.0.0,2021-11-05 08:23:41,inspect,NA
steprf,1.0.0,2021-11-05 08:23:41,newbies,NA
stoRy,0.2.0,2021-11-05 08:23:41,inspect,NA
SWTools,0.2.1.0,2021-11-05 08:23:41,human,UL
taxadb,0.1.4,2021-11-05 08:23:41,pending,NA
tibble,3.1.6,2021-11-05 08:23:41,waiting,NA
topicmodels.etm,0.1.0,2021-11-05 08:23:41,newbies,NA
torch,0.6.1,2021-11-05 08:23:41,pending,NA
tsentiment,1.0.1,2021-11-05 08:23:41,pending,NA
VisitorCounts,1.0.0,2021-11-05 08:23:41,newbies,NA
