package,version,snapshot_time,folder,subfolder
abstr,0.4.1,2021-11-29 22:37:55,waiting,NA
AgroR,1.2.4,2021-11-29 22:37:55,pending,NA
AustralianPoliticians,0.1.0,2021-11-29 22:37:55,newbies,NA
BayesCTDesign,0.6.1,2021-11-29 22:37:55,inspect,NA
BayesSUR,2.0-1,2021-11-29 22:37:55,inspect,NA
bench,1.1.2,2021-11-29 22:37:55,inspect,NA
bench,1.1.2,2021-11-29 22:37:55,waiting,NA
BiDAG,2.0.4,2021-11-29 22:37:55,inspect,NA
CAMML,0.1.0,2021-11-29 22:37:55,newbies,NA
canvasXpress,1.37.0-1,2021-11-29 22:37:55,inspect,NA
COINr,0.6.1,2021-11-29 22:37:55,inspect,NA
cpp11,0.4.2,2021-11-29 22:37:55,waiting,NA
cthist,0.1.1,2021-11-29 22:37:55,newbies,NA
d4storagehub4R,0.1,2021-11-29 22:37:55,newbies,NA
decor,1.0.1,2021-11-29 22:37:55,waiting,NA
devtools,2.4.3,2021-11-29 22:37:55,waiting,NA
diffudist,1.0.0,2021-11-29 22:37:55,newbies,NA
emmeans,1.7.1,2021-11-29 22:37:55,waiting,NA
emmeans,1.7.1-1,2021-11-29 22:37:55,recheck,NA
EpiSignalDetection,0.1.2,2021-11-29 22:37:55,pending,NA
fastshap,0.0.6,2021-11-29 22:37:55,newbies,NA
FourWayHMM,1.0.0,2021-11-29 22:37:55,newbies,NA
GeoFIS,1.0.2,2021-11-29 22:37:55,waiting,NA
gesso,1.0.2,2021-11-29 22:37:55,waiting,NA
gmailr,1.0.1,2021-11-29 22:37:55,waiting,NA
kernelboot,0.1.8,2021-11-29 22:37:55,pending,NA
magi,1.1.2,2021-11-29 22:37:55,newbies,NA
odbc,1.3.3,2021-11-29 22:37:55,waiting,NA
ospsuite.utils,10.0.72,2021-11-29 22:37:55,newbies,NA
ows4R,0.2,2021-11-29 22:37:55,inspect,NA
PackageDownloadSummary,0.1.0,2021-11-29 22:37:55,waiting,NA
PhaseTypeR,1.0.0,2021-11-29 22:37:55,newbies,NA
prioriactions,0.3.1,2021-11-29 22:37:55,newbies,NA
quid,0.0.1,2021-11-29 22:37:55,newbies,NA
RandomFieldsUtils,1.0.12,2021-11-29 22:37:55,pending,NA
RAT,0.1.0,2021-11-29 22:37:55,newbies,NA
RCzechia,1.8.7,2021-11-29 22:37:55,pending,NA
regweight,1.0.0,2021-11-29 22:37:55,newbies,NA
rethnicity,0.2.2,2021-11-29 22:37:55,inspect,NA
RMVL,0.0.3.3,2021-11-29 22:37:55,pending,NA
RNAsmc,0.7.0,2021-11-29 22:37:55,newbies,NA
rsparse,0.5.0,2021-11-29 22:37:55,waiting,NA
sequoia,2.3.7,2021-11-29 22:37:55,pending,NA
sigora,3.1.1,2021-11-29 22:37:55,inspect,NA
soilphysics,4.1,2021-11-29 22:37:55,inspect,NA
SWTools,0.2.1.0,2021-11-29 22:37:55,human,UL
taxadb,0.1.4,2021-11-29 22:37:55,pending,NA
torch,0.6.1,2021-11-29 22:37:55,pending,NA
tsentiment,1.0.4,2021-11-29 22:37:55,pending,NA
xml2,1.3.3,2021-11-29 22:37:55,waiting,NA
