package,version,snapshot_time,folder,subfolder
apsimx,1.995,2021-07-10 11:08:09,inspect,NA
baggingbwsel,1.0,2021-07-10 11:08:09,newbies,NA
BayesPPD,1.0.1,2021-07-10 11:08:09,pending,NA
BayesTools,0.1.1,2021-07-10 11:08:09,pending,NA
bcputility,0.1.0,2021-07-10 11:08:09,newbies,NA
cartogramR,1.0-0,2021-07-10 11:08:09,pending,NA
collapse,1.6.4,2021-07-10 11:08:09,inspect,NA
deepdive,1.0.4,2021-07-10 11:08:09,inspect,NA
drat,0.2.1,2021-07-10 11:08:09,recheck,NA
FeatureTerminatoR,1.0.0,2021-07-10 11:08:09,newbies,NA
forestSAS,1.0.2,2021-07-10 11:08:09,pretest,NA
gdalcubes,0.4.0,2021-07-10 11:08:09,pending,NA
GeoFIS,1.0.1,2021-07-10 11:08:09,pending,NA
glmmTMB,1.1.2,2021-07-10 11:08:09,waiting,NA
grpsel,1.1.1,2021-07-10 11:08:09,waiting,NA
hotteR,0.1.4,2021-07-10 11:08:09,pretest,NA
individual,0.1.3,2021-07-10 11:08:09,newbies,NA
mombf,3.0.4,2021-07-10 11:08:09,pending,NA
NetLogoR,0.3.8,2021-07-10 11:08:09,pretest,NA
nser,1.0.0,2021-07-10 11:08:09,newbies,NA
pedSimulate,1.1.0,2021-07-10 11:08:09,publish,NA
portfolio,0.5-2,2021-07-10 11:08:09,newbies,NA
QFASA,1.1.1,2021-07-10 11:08:09,waiting,NA
rankUncertainty,1.0.0.0,2021-07-10 11:08:09,newbies,NA
RcppCWB,0.4.2,2021-07-10 11:08:09,pending,NA
Rdiagnosislist,0.1,2021-07-10 11:08:09,newbies,NA
re2r,1.0.1,2021-07-10 11:08:09,pretest,NA
scCAN,1.0.0,2021-07-10 11:08:09,newbies,NA
SEofM,0.1.0,2021-07-10 11:08:09,pretest,NA
sjPlot,2.8.9,2021-07-10 11:08:09,pretest,NA
SOP,1.0,2021-07-10 11:08:09,pretest,NA
spectre,1.0.2,2021-07-10 11:08:09,pending,NA
squashinformr,0.2.3,2021-07-10 11:08:09,inspect,NA
ugatsdb,0.1.6,2021-07-10 11:08:09,newbies,NA
uncorbets,0.1.0,2021-07-10 11:08:09,newbies,NA
wrProteo,1.4.3,2021-07-10 11:08:09,inspect,NA
