package,version,snapshot_time,folder,subfolder
agricolaeplotr,0.2.0,2021-07-07 21:08:09,newbies,NA
AMAPVox,0.1.0,2021-07-07 21:08:09,newbies,NA
ARPALData,0.1.0,2021-07-07 21:08:09,newbies,NA
BayesPPD,1.0.1,2021-07-07 21:08:09,pending,NA
cartogramR,1.0-0,2021-07-07 21:08:09,pending,NA
ColorNameR,0.1.0,2021-07-07 21:08:09,newbies,NA
cPseudoMaRg,1.0.0,2021-07-07 21:08:09,newbies,NA
dbcsp,0.0.1.0,2021-07-07 21:08:09,newbies,NA
dcortools,0.1.1,2021-07-07 21:08:09,newbies,NA
fusen,0.2.1,2021-07-07 21:08:09,newbies,NA
GeoFIS,1.0.1,2021-07-07 21:08:09,pending,NA
hetGP,1.1.4,2021-07-07 21:08:09,waiting,NA
hydrotoolbox,1.0.0,2021-07-07 21:08:09,newbies,NA
MedianaDesigner,0.2,2021-07-07 21:08:09,newbies,NA
mombf,3.0.4,2021-07-07 21:08:09,pending,NA
MSEtool,3.1.1,2021-07-07 21:08:09,inspect,NA
penfa,0.1.0,2021-07-07 21:08:09,newbies,NA
pxweb,0.11.0,2021-07-07 21:08:09,inspect,NA
QFASA,1.1.1,2021-07-07 21:08:09,waiting,NA
RcppCWB,0.4.2,2021-07-07 21:08:09,pending,NA
SEMgraph,1.0.3,2021-07-07 21:08:09,newbies,NA
warabandi,0.1.0,2021-07-07 21:08:09,newbies,NA
