package,version,snapshot_time,folder,subfolder
albatross,0.3-1,2021-04-03 13:22:47,pending,NA
ald,1.31,2021-04-03 13:22:47,waiting,NA
bayesDccGarch,2.2,2021-04-03 13:22:47,newbies,NA
bayesTFR,7.0-4,2021-04-03 13:22:47,waiting,NA
biblionetwork,0.1.0,2021-04-03 13:22:47,newbies,NA
bitops,1.0-7,2021-04-03 13:22:47,pending,NA
bruceR,0.6.1,2021-04-03 13:22:47,waiting,NA
const,0.0.2,2021-04-03 13:22:47,inspect,NA
dartR,1.9.1,2021-04-03 13:22:47,pending,NA
deepdep,0.2.3,2021-04-03 13:22:47,waiting,NA
DesignCTPB,1.1.0,2021-04-03 13:22:47,inspect,NA
diversityForest,0.3.1,2021-04-03 13:22:47,pending,NA
DML3,0.1.0,2021-04-03 13:22:47,newbies,NA
dparser,1.3.1-2,2021-04-03 13:22:47,pending,NA
exploratory,0.2.16,2021-04-03 13:22:47,inspect,NA
FateID,0.2.0,2021-04-03 13:22:47,newbies,NA
fcci,1.0.0,2021-04-03 13:22:47,newbies,NA
fddm,0.3-2,2021-04-03 13:22:47,waiting,NA
galah,1.0.0,2021-04-03 13:22:47,newbies,NA
gamlss.lasso,1.0-0,2021-04-03 13:22:47,newbies,NA
GauPro,0.2.4,2021-04-03 13:22:47,pending,NA
GeodesiCL,1.0.0,2021-04-03 13:22:47,waiting,NA
geomander,1.0.3,2021-04-03 13:22:47,newbies,NA
gghilbertstrings,0.3.2,2021-04-03 13:22:47,pending,NA
GGMnonreg,1.0.0,2021-04-03 13:22:47,inspect,NA
gRc,0.4.4,2021-04-03 13:22:47,pending,NA
gwpcormapper,0.1.2,2021-04-03 13:22:47,newbies,NA
ICAMS,2.3.10,2021-04-03 13:22:47,pending,NA
IRCcheck,1.0.0,2021-04-03 13:22:47,newbies,NA
irrNA,0.2.0,2021-04-03 13:22:47,inspect,NA
kittyR,1.1.0,2021-04-03 13:22:47,pending,NA
L0Learn,2.0.3,2021-04-03 13:22:47,pending,NA
lambdaTS,1.0.1,2021-04-03 13:22:47,waiting,NA
loon.ggplot,1.1.1,2021-04-03 13:22:47,waiting,NA
LSTS,2.0,2021-04-03 13:22:47,newbies,NA
metabolighteR,0.1.2,2021-04-03 13:22:47,pending,NA
multifear,0.1.1,2021-04-03 13:22:47,newbies,NA
MultiHorizonSPA,1.0.0,2021-04-03 13:22:47,newbies,NA
multiridge,1.5,2021-04-03 13:22:47,newbies,NA
nCov2019,0.4.2,2021-04-03 13:22:47,newbies,NA
odbc,1.3.2,2021-04-03 13:22:47,inspect,NA
quanteda,3.0.0,2021-04-03 13:22:47,waiting,NA
RcppParallel,5.1.1,2021-04-03 13:22:47,pending,NA
rD3plot,1.0.10,2021-04-03 13:22:47,newbies,NA
readsparse,0.1.1-2,2021-04-03 13:22:47,newbies,NA
Rediscover,0.1.0,2021-04-03 13:22:47,newbies,NA
rTLS,0.2.3.2,2021-04-03 13:22:47,pending,NA
SDLfilter,2.1.0,2021-04-03 13:22:47,inspect,NA
selection.index,1.0.0,2021-04-03 13:22:47,newbies,NA
spatPomp,0.19.0.0,2021-04-03 13:22:47,newbies,NA
spdep,1.1-7,2021-04-03 13:22:47,waiting,NA
stockfish,0.1.2,2021-04-03 13:22:47,pending,NA
SubtypeDrug,0.1.5,2021-04-03 13:22:47,inspect,NA
SuperLearner,2.0-28,2021-04-03 13:22:47,waiting,NA
surf,1.0.0,2021-04-03 13:22:47,newbies,NA
survivoR,0.9.2,2021-04-03 13:22:47,newbies,NA
svplots,0.1.0,2021-04-03 13:22:47,newbies,NA
TestGardener,0.1.3,2021-04-03 13:22:47,newbies,NA
tidysq,1.1.1,2021-04-03 13:22:47,pending,NA
WeightIt,0.12.0,2021-04-03 13:22:47,inspect,NA
wpa,1.4.3,2021-04-03 13:22:47,newbies,NA
