package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-22 09:31:31,pending,NA
cesR,0.1.0,2021-11-22 09:31:31,newbies,NA
clustra,0.1.5,2021-11-22 09:31:31,newbies,NA
dagwood,0.1.1,2021-11-22 09:31:31,newbies,NA
dietr,1.1.2,2021-11-22 09:31:31,inspect,NA
dnapath,0.6.10,2021-11-22 09:31:31,pending,NA
EpiSignalDetection,0.1.2,2021-11-22 09:31:31,pending,NA
Eunomia,1.0.2,2021-11-22 09:31:31,pending,NA
fabisearch,0.0.3.9,2021-11-22 09:31:31,inspect,NA
gggrid,0.1-1,2021-11-22 09:31:31,newbies,NA
GhostKnockoff,0.1.0,2021-11-22 09:31:31,newbies,NA
glinvci,1.1.14,2021-11-22 09:31:31,pending,NA
groupTesting,1.0.0,2021-11-22 09:31:31,human,GS
innsight,0.1.0,2021-11-22 09:31:31,newbies,NA
libproj,8.1.0-2,2021-11-22 09:31:31,pending,NA
magi,1.1.1,2021-11-22 09:31:31,pending,NA
MorphoTools2,0.9.0,2021-11-22 09:31:31,newbies,NA
ncdf4,1.18,2021-11-22 09:31:31,waiting,NA
nonparametric.bayes,0.0.1,2021-11-22 09:31:31,newbies,NA
PEkit,1.0.0.1000,2021-11-22 09:31:31,human,GS
phylosamp,0.1.6,2021-11-22 09:31:31,newbies,NA
pvLRT,0.2.1,2021-11-22 09:31:31,human,GS
PWFSLSmoke,1.2.117,2021-11-22 09:31:31,inspect,NA
radiant.model,1.4.2,2021-11-22 09:31:31,inspect,NA
RandomFieldsUtils,1.0.12,2021-11-22 09:31:31,pending,NA
RCzechia,1.8.6,2021-11-22 09:31:31,pending,NA
RMVL,0.0.3.3,2021-11-22 09:31:31,pending,NA
schtools,0.1.0,2021-11-22 09:31:31,newbies,NA
SKNN,1.0,2021-11-22 09:31:31,newbies,NA
soilphysics,4.1,2021-11-22 09:31:31,inspect,NA
stan4bart,0.0-1,2021-11-22 09:31:31,newbies,NA
supc,0.2.6.1,2021-11-22 09:31:31,pending,NA
survival666,0.1,2021-11-22 09:31:31,newbies,NA
SWTools,0.2.1.0,2021-11-22 09:31:31,human,UL
symengine,0.1.6,2021-11-22 09:31:31,pending,NA
tabbycat,0.17.0,2021-11-22 09:31:31,newbies,NA
taxadb,0.1.4,2021-11-22 09:31:31,pending,NA
tetragon,1.0.0,2021-11-22 09:31:31,newbies,NA
torch,0.6.1,2021-11-22 09:31:31,pending,NA
tsentiment,1.0.2,2021-11-22 09:31:31,pending,NA
whomds,1.0.0,2021-11-22 09:31:31,newbies,NA
