package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-05-13 01:23:42,human,UL,2024-09-11
Athlytics,0.1.2,2025-05-13 01:23:42,newbies,NA,2025-05-11 09:13:00
BAT,2.10.0,2025-05-13 01:23:42,waiting,NA,2025-05-12 18:51:00
BIGr,0.5.4,2025-05-13 01:23:42,newbies,NA,2025-05-12 19:33:00
BMEmapping,0.3.0,2025-05-13 01:23:42,newbies,NA,2025-05-10 21:14:00
BMIselect,0.1.0,2025-05-13 01:23:42,newbies,NA,2025-05-11 22:38:00
BalanceMate,0.0.1,2025-05-13 01:23:42,newbies,NA,2025-05-12 23:12:00
BiasedUrn,2.0.12,2025-05-13 01:23:42,human,UL,2024-05-11
CardioDataSets,0.1.0,2025-05-13 01:23:42,newbies,NA,2025-05-10 06:21:00
DFA,1.0.0,2025-05-13 01:23:42,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-05-13 01:23:42,human,UL,2024-02-22
DoLa,0.1.0,2025-05-13 01:23:42,newbies,NA,2025-05-11 13:13:00
EpiNow2,1.3.3,2025-05-13 01:23:42,human,UL,2022-11-01
FLAG,0.1,2025-05-13 01:23:42,human,UL,2025-03-31 17:00:00
GencoDymo2,1.0.1,2025-05-13 01:23:42,newbies,NA,2025-05-10 13:23:00
HLSM,0.9.1,2025-05-13 01:23:42,newbies,NA,2025-05-09 19:08:00
HiCociety,0.1.38,2025-05-13 01:23:42,newbies,NA,2025-05-09 23:29:00
LSAMBA,2024.1.0,2025-05-13 01:23:42,newbies,NA,2025-05-09 18:17:00
LogicForest,2.1.0,2025-05-13 01:23:42,human,UL,2024-03-08
LogicForest,2.1.1,2025-05-13 01:23:42,human,UL,2024-03-12
MLBC,0.1.0,2025-05-13 01:23:42,newbies,NA,2025-05-12 21:05:00
MUGS,0.1.0,2025-05-13 01:23:42,newbies,NA,2025-05-12 14:56:00
OhdsiReportGenerator,1.1.1,2025-05-13 01:23:42,waiting,NA,2025-05-08 18:49:00
RRmorph,0.0.1,2025-05-13 01:23:42,newbies,NA,2025-05-12 19:03:00
RcppPlanc,2.0.7,2025-05-13 01:23:42,waiting,NA,2025-05-09 04:24:00
RegionalConsistency,1.0.0,2025-05-13 01:23:42,newbies,NA,2025-05-11 07:59:00
Rfast,2.0.8,2025-05-13 01:23:42,human,UL,2023-06-25
SACCR,3.3,2025-05-13 01:23:42,newbies,NA,2025-05-10 10:11:00
SingleCellStat,0.3.1,2025-05-13 01:23:42,newbies,NA,2025-05-11 02:15:00
SubgrpID,0.11,2025-05-13 01:23:42,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-05-13 01:23:42,human,UL,2024-08-23
VFP,1.4.3,2025-05-13 01:23:42,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-05-13 01:23:42,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-05-13 01:23:42,human,UL,2023-11-10
adverbial,0.2.0,2025-05-13 01:23:42,newbies,NA,2025-05-10 16:21:00
algaeClassify,2.0.4,2025-05-13 01:23:42,newbies,NA,2025-05-12 22:27:00
animint2,2023.3.10,2025-05-13 01:23:42,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-05-13 01:23:42,human,UL,2024-12-20 11:18:00
bea.R,1.1.0,2025-05-13 01:23:42,human,UL,2025-04-02 11:19:00
binaryRL,0.8.0,2025-05-13 01:23:42,newbies,NA,2025-05-09 19:18:00
blockcluster,4.5.5,2025-05-13 01:23:42,human,UL,2024-02-23
cargo,0.3.12,2025-05-13 01:23:42,human,UL,2022-09-28
cdiWG2WS,0.1.2,2025-05-13 01:23:42,newbies,NA,2025-04-29 20:56:00
cgalMeshes,2.2.0,2025-05-13 01:23:42,human,UL,2023-06-24
climate,1.1.0,2025-05-13 01:23:42,human,UL,2022-10-12
clpAPI,1.3.2,2025-05-13 01:23:42,human,UL,2022-10-21
clusterv,1.1.1,2025-05-13 01:23:42,newbies,NA,2025-05-12 15:52:00
coala,0.7.1,2025-05-13 01:23:42,human,UL,2022-12-30
connections,0.1.1,2025-05-13 01:23:42,human,UL,2023-12-16
cplexAPI,1.5.1,2025-05-13 01:23:42,human,UL,2022-10-21
cramR,0.1.0,2025-05-13 01:23:42,newbies,NA,2025-05-12 01:23:00
debiasedTrialEmulation,0.1.0,2025-05-13 01:23:42,newbies,NA,2025-05-10 01:15:00
denstest,1.0.0,2025-05-13 01:23:42,newbies,NA,2025-05-12 10:55:00
dodgr,0.2.21,2025-05-13 01:23:42,human,UL,2023-06-01
et.nwfva,0.1.1,2025-05-13 01:23:42,human,UL,2022-11-22
ethiodate,0.1.0,2025-05-13 01:23:42,newbies,NA,2025-05-11 16:32:00
evenBreak,1.0,2025-05-13 01:23:42,human,UL,2024-10-07
factset.protobuf.stachextensions,1.0.2,2025-05-13 01:23:42,human,UL,2022-11-18
fastei,0.0.0.3,2025-05-13 01:23:42,newbies,NA,2025-05-12 22:09:00
flexIC,0.1.2,2025-05-13 01:23:42,newbies,NA,2025-05-11 01:41:00
fracARMA,0.1.0,2025-05-13 01:23:42,human,UL,2025-02-13 15:24:00
fritools,4.0.0,2025-05-13 01:23:42,human,UL,2022-10-12
