package,version,snapshot_time,folder,subfolder
ActivityIndex,0.3.7,2021-01-09 21:23:38,newbies,NA
addinslist,0.4.0,2021-01-09 21:23:38,pretest,NA
adehabitatHR,0.4.19,2021-01-09 21:23:38,pretest,NA
aghq,0.1.0,2021-01-09 21:23:38,newbies,NA
aptg,0.1.1,2021-01-09 21:23:38,newbies,NA
arcos,1.25,2021-01-09 21:23:38,pretest,NA
arctools,1.1.0,2021-01-09 21:23:38,pretest,NA
assignR,2.0.0,2021-01-09 21:23:38,pretest,NA
bayesian,0.0.1,2021-01-09 21:23:38,newbies,NA
bayesplot,1.8.0,2021-01-09 21:23:38,waiting,NA
bdlp,0.9-2,2021-01-09 21:23:38,inspect,NA
bipartite,2.16,2021-01-09 21:23:38,pretest,NA
BoutrosLab.plotting.general,6.0.2,2021-01-09 21:23:38,waiting,NA
briskaR,1.0.2,2021-01-09 21:23:38,pending,NA
buildr,0.1.0,2021-01-09 21:23:38,inspect,NA
ccmReportR,0.0.2,2021-01-09 21:23:38,newbies,NA
cglasso,2.0.1,2021-01-09 21:23:38,pending,NA
chicane,0.1.3,2021-01-09 21:23:38,pretest,NA
circularEV,0.1.0,2021-01-09 21:23:38,pretest,NA
cld3,1.4.1,2021-01-09 21:23:38,pending,NA
clinmon,0.5.1,2021-01-09 21:23:38,pretest,NA
clustcurv,2.0.1,2021-01-09 21:23:38,inspect,NA
cmfrec,2.4.2,2021-01-09 21:23:38,inspect,NA
cmprskcoxmsm,0.1.0,2021-01-09 21:23:38,newbies,NA
coronavirus,0.3.1,2021-01-09 21:23:38,pretest,NA
cursr,0.1.0,2021-01-09 21:23:38,newbies,NA
datapackage.r,1.3.2,2021-01-09 21:23:38,inspect,NA
dataprep,0.1.0,2021-01-09 21:23:38,newbies,NA
DBI,1.1.1,2021-01-09 21:23:38,waiting,NA
dejaVu,0.2.1,2021-01-09 21:23:38,newbies,NA
deldir,0.2-8,2021-01-09 21:23:38,waiting,NA
DesignCTPB,0.1.0,2021-01-09 21:23:38,pretest,NA
DIFshiny,0.1.0,2021-01-09 21:23:38,newbies,NA
dipsaus,0.1.2,2021-01-09 21:23:38,pretest,NA
DMCfun,1.3.0,2021-01-09 21:23:38,inspect,NA
DOPE,1.0.4,2021-01-09 21:23:38,newbies,NA
DSWE,1.5.1,2021-01-09 21:23:38,newbies,NA
eBsc,4.13,2021-01-09 21:23:38,newbies,NA
eCAR,0.1.0,2021-01-09 21:23:38,newbies,NA
EEMDelm,0.1.0,2021-01-09 21:23:38,newbies,NA
eList,0.0.1.0,2021-01-09 21:23:38,newbies,NA
eltr,0.1.0,2021-01-09 21:23:38,newbies,NA
ensembleTax,1.0.2,2021-01-09 21:23:38,newbies,NA
ExamPAData,0.2.0,2021-01-09 21:23:38,newbies,NA
ExhaustiveSearch,1.0.0,2021-01-09 21:23:38,newbies,NA
eye,1.0.1,2021-01-09 21:23:38,pretest,NA
fabletools,0.3.0,2021-01-09 21:23:38,pretest,NA
fabletools,0.3.0,2021-01-09 21:23:38,waiting,NA
fastkmedoids,1.2,2021-01-09 21:23:38,pending,NA
faviconPlease,0.1.0,2021-01-09 21:23:38,newbies,NA
fdaPOIFD,1.0.0,2021-01-09 21:23:38,newbies,NA
freetypeharfbuzz,0.2.6,2021-01-09 21:23:38,pending,NA
fritools,1.0.0,2021-01-09 21:23:38,newbies,NA
fullROC,0.1.0,2021-01-09 21:23:38,pretest,NA
GEInter,0.1.0,2021-01-09 21:23:38,newbies,NA
GeodesiCL,1.0.0,2021-01-09 21:23:38,pretest,NA
geysertimes,0.1.1,2021-01-09 21:23:38,newbies,NA
ggnewscale,0.4.5,2021-01-09 21:23:38,waiting,NA
ggOceanMaps,1.0.8,2021-01-09 21:23:38,newbies,NA
ggvenn,0.1.8,2021-01-09 21:23:38,pretest,NA
git2r,0.28.0,2021-01-09 21:23:38,waiting,NA
GSDA,1.0,2021-01-09 21:23:38,pretest,NA
gwsem,2.0.9,2021-01-09 21:23:38,pending,NA
hermiter,2.0.2,2021-01-09 21:23:38,pending,NA
HydroMe,2.0-1,2021-01-09 21:23:38,newbies,NA
icesVocab,1.1.9,2021-01-09 21:23:38,pretest,NA
imsig,1.1.3,2021-01-09 21:23:38,pretest,NA
infer,0.5.4,2021-01-09 21:23:38,waiting,NA
Inflect,1.0.1,2021-01-09 21:23:38,pretest,NA
JMbayes2,0.1-1,2021-01-09 21:23:38,newbies,NA
jpmesh,2.0.1,2021-01-09 21:23:38,waiting,NA
knitcitations,1.0.12,2021-01-09 21:23:38,newbies,NA
kuniezu,0.1.2,2021-01-09 21:23:38,waiting,NA
lfe,2.8-6,2021-01-09 21:23:38,pending,NA
lidR,3.1.0,2021-01-09 21:23:38,pending,NA
logitr,0.0.5,2021-01-09 21:23:38,pretest,NA
LPDynR,1.0.0,2021-01-09 21:23:38,newbies,NA
mappoly,0.2.2,2021-01-09 21:23:38,pretest,NA
marginalRisk,2021.1-7,2021-01-09 21:23:38,newbies,NA
mediateP,0.1.0,2021-01-09 21:23:38,newbies,NA
metaprotr,1.2.1,2021-01-09 21:23:38,inspect,NA
MittagLeffleR,0.4.0,2021-01-09 21:23:38,pretest,NA
mixture,2.0.0,2021-01-09 21:23:38,pending,NA
mkin,0.9.50.4,2021-01-09 21:23:38,inspect,NA
MRPC,2.2.2,2021-01-09 21:23:38,pretest,NA
mvProbit,0.1-10,2021-01-09 21:23:38,newbies,NA
NAEPirtparams,1.0.0,2021-01-09 21:23:38,newbies,NA
NFCP,0.1.0,2021-01-09 21:23:38,pretest,NA
odds.n.ends,0.1.3,2021-01-09 21:23:38,waiting,NA
onlineBcp,0.1.0,2021-01-09 21:23:38,newbies,NA
OpenRepGrid.ic,0.5.0,2021-01-09 21:23:38,pretest,NA
pagoda2,1.0.0,2021-01-09 21:23:38,pretest,NA
PCAmatchR,0.3.0,2021-01-09 21:23:38,inspect,NA
pdqr,0.3.0,2021-01-09 21:23:38,pending,NA
phangorn,2.6.1,2021-01-09 21:23:38,waiting,NA
piecepackr,1.6.5,2021-01-09 21:23:38,pretest,NA
plotly,4.9.3,2021-01-09 21:23:38,waiting,NA
pROC,1.17.0.1,2021-01-09 21:23:38,waiting,NA
prompter,1.0.0,2021-01-09 21:23:38,newbies,NA
RAEN,0.1,2021-01-09 21:23:38,newbies,NA
ragg,0.4.1,2021-01-09 21:23:38,pending,NA
ralger,2.2.1,2021-01-09 21:23:38,pretest,NA
randChecks,0.1.0,2021-01-09 21:23:38,newbies,NA
RcppArmadillo,0.10.1.2.2,2021-01-09 21:23:38,pretest,NA
recosystem,0.4.4,2021-01-09 21:23:38,pretest,NA
REEMtree,0.90.4,2021-01-09 21:23:38,newbies,NA
remap,0.2.0,2021-01-09 21:23:38,newbies,NA
Require,0.0.11,2021-01-09 21:23:38,waiting,NA
resumer,0.0.4,2021-01-09 21:23:38,newbies,NA
rfishbase,3.1.3,2021-01-09 21:23:38,waiting,NA
rgl,0.104.16,2021-01-09 21:23:38,pretest,NA
Rsagacmd,0.1.0,2021-01-09 21:23:38,inspect,NA
rticulate,1.7.2,2021-01-09 21:23:38,newbies,NA
sampling,2.9,2021-01-09 21:23:38,pretest,NA
SAMTx,0.1.0,2021-01-09 21:23:38,newbies,NA
seasonalclumped,0.3.1,2021-01-09 21:23:38,newbies,NA
SeuratObject,4.0.0,2021-01-09 21:23:38,newbies,NA
shiny.semantic,0.4.2,2021-01-09 21:23:38,inspect,NA
shinydrive,0.1.1,2021-01-09 21:23:38,newbies,NA
shinyIRT,0.1,2021-01-09 21:23:38,pretest,NA
shinyRadioMatrix,0.2.0,2021-01-09 21:23:38,newbies,NA
showtext,0.9-2,2021-01-09 21:23:38,pretest,NA
simPH,1.3.13,2021-01-09 21:23:38,inspect,NA
sisireg,0.7.0,2021-01-09 21:23:38,newbies,NA
slackr,2.0.1,2021-01-09 21:23:38,waiting,NA
spatialEco,1.3-5,2021-01-09 21:23:38,inspect,NA
SphericalCubature,1.5,2021-01-09 21:23:38,pretest,NA
spiR,0.2.1,2021-01-09 21:23:38,waiting,NA
spmoran,0.2.1,2021-01-09 21:23:38,pretest,NA
starsExtra,0.2.2,2021-01-09 21:23:38,pretest,NA
statcanR,0.2.1,2021-01-09 21:23:38,waiting,NA
stepp,3.2.2,2021-01-09 21:23:38,pretest,NA
stockfish,0.1.1,2021-01-09 21:23:38,pending,NA
swfscAirDAS,0.2.2,2021-01-09 21:23:38,pretest,NA
tabnet,0.1.0,2021-01-09 21:23:38,newbies,NA
TestDimorph,0.4.0,2021-01-09 21:23:38,inspect,NA
tibble,3.0.5,2021-01-09 21:23:38,waiting,NA
tsiR,0.4.3,2021-01-09 21:23:38,waiting,NA
TukeyRegion,0.1.4,2021-01-09 21:23:38,newbies,NA
ungroup,1.3.0,2021-01-09 21:23:38,newbies,NA
valmetrics,1.0.0,2021-01-09 21:23:38,pretest,NA
VAM,0.4.0,2021-01-09 21:23:38,newbies,NA
vectorwavelet,0.1.0,2021-01-09 21:23:38,newbies,NA
wkutils,0.1.1,2021-01-09 21:23:38,pending,NA
WVPlots,1.3.2,2021-01-09 21:23:38,inspect,NA
yorkr,0.0.14,2021-01-09 21:23:38,inspect,NA
yorkr,0.0.15,2021-01-09 21:23:38,pretest,NA
