package,version,snapshot_time,folder,subfolder
AIPW,0.6.3.1,2021-06-09 17:09:00,newbies,NA
AnnoProbe,0.1.3,2021-06-09 17:09:00,newbies,NA
BINtools,0.1.0,2021-06-09 17:09:00,newbies,NA
CatReg,2.0.3,2021-06-09 17:09:00,pending,NA
cfid,0.1.2,2021-06-09 17:09:00,newbies,NA
dmlalg,0.0.1,2021-06-09 17:09:00,newbies,NA
drda,1.0.0,2021-06-09 17:09:00,newbies,NA
dynfeature,1.0.0,2021-06-09 17:09:00,newbies,NA
expectreg,0.51,2021-06-09 17:09:00,pending,NA
GeoFIS,1.0.1,2021-06-09 17:09:00,pending,NA
geoSAE,0.1.0,2021-06-09 17:09:00,newbies,NA
hhsmm,0.1.2,2021-06-09 17:09:00,pending,NA
hutilscpp,0.7.2,2021-06-09 17:09:00,pending,NA
imager,0.42.9,2021-06-09 17:09:00,pending,NA
industRial,0.1.0,2021-06-09 17:09:00,newbies,NA
inTextSummaryTable,3.0.0,2021-06-09 17:09:00,newbies,NA
invacost,1.1,2021-06-09 17:09:00,pretest,NA
loon,1.3.7,2021-06-09 17:09:00,waiting,NA
lphom,0.1.4,2021-06-09 17:09:00,pending,NA
np,0.60-11,2021-06-09 17:09:00,pending,NA
paropt,0.2.1,2021-06-09 17:09:00,pending,NA
patientProfilesVis,2.0.0,2021-06-09 17:09:00,newbies,NA
PlanetNICFI,1.0.0,2021-06-09 17:09:00,newbies,NA
pliman,0.3.0,2021-06-09 17:09:00,pretest,NA
QTLEMM,0.1.0,2021-06-09 17:09:00,newbies,NA
sf,1.0-0,2021-06-09 17:09:00,waiting,NA
SpaDES.core,1.0.8,2021-06-09 17:09:00,waiting,NA
susieR,0.11.42,2021-06-09 17:09:00,pending,NA
UComp,2.2.1,2021-06-09 17:09:00,pending,NA
visR,0.2.0,2021-06-09 17:09:00,inspect,NA
vroom,1.5.0,2021-06-09 17:09:00,pending,NA
