package,version,snapshot_time,folder,subfolder
act,0.94,2020-10-30 23:10:24,newbies,NA
altfuelr,0.1.0,2020-10-30 23:10:24,newbies,NA
altmeta,3.2,2020-10-30 23:10:24,inspect,NA
amapGeocode,0.5.0,2020-10-30 23:10:24,waiting,NA
anndata,0.7.4,2020-10-30 23:10:24,newbies,NA
anthro,0.9.4,2020-10-30 23:10:24,inspect,NA
AOV1R,0.1.0,2020-10-30 23:10:24,newbies,NA
ausplotsR,1.2,2020-10-30 23:10:24,newbies,NA
AzureTableStor,1.0.0,2020-10-30 23:10:24,newbies,NA
biClassify,1.0,2020-10-30 23:10:24,newbies,NA
boutliers,1.1-1,2020-10-30 23:10:24,newbies,NA
brokenstick,1.1.0,2020-10-30 23:10:24,newbies,NA
brxx,0.1.0,2020-10-30 23:10:24,newbies,NA
BSBT,1.0.0,2020-10-30 23:10:24,newbies,NA
campfin,1.0.1,2020-10-30 23:10:24,newbies,NA
causalCmprsk,1.0.0,2020-10-30 23:10:24,newbies,NA
CausalMBSTS,0.1.0,2020-10-30 23:10:24,newbies,NA
cem,1.1.23,2020-10-30 23:10:24,newbies,NA
ceser,1.0.0,2020-10-30 23:10:24,newbies,NA
chickn,1.2,2020-10-30 23:10:24,newbies,NA
circlize,0.4.11,2020-10-30 23:10:24,waiting,NA
clubSandwich,0.5.2,2020-10-30 23:10:24,inspect,NA
cpsvote,0.1.0,2020-10-30 23:10:24,inspect,NA
CTP,2.0.0,2020-10-30 23:10:24,newbies,NA
cupcake,0.1.0.0,2020-10-30 23:10:24,newbies,NA
curephEM,0.1.6,2020-10-30 23:10:24,newbies,NA
dabr,0.0.1,2020-10-30 23:10:24,newbies,NA
datacleanr,1.0.0,2020-10-30 23:10:24,newbies,NA
dataspice,1.0.0,2020-10-30 23:10:24,newbies,NA
dglm,1.8.4,2020-10-30 23:10:24,newbies,NA
Ecdat,0.3-8,2020-10-30 23:10:24,pretest,NA
ech,0.1.1.1,2020-10-30 23:10:24,inspect,NA
ecostats,0.1.3,2020-10-30 23:10:24,newbies,NA
ef,1.2.0,2020-10-30 23:10:24,newbies,NA
eixport,0.5.0,2020-10-30 23:10:24,newbies,NA
entropart,1.6-5,2020-10-30 23:10:24,waiting,NA
envi,0.1.0,2020-10-30 23:10:24,newbies,NA
EpiBibR,0.1.0,2020-10-30 23:10:24,newbies,NA
epinetr,0.93,2020-10-30 23:10:24,newbies,NA
Eunomia,1.0.1,2020-10-30 23:10:24,newbies,NA
fastai,2.0.0,2020-10-30 23:10:24,newbies,NA
fastJT,1.0.6,2020-10-30 23:10:24,newbies,NA
fastlogitME,0.1.0,2020-10-30 23:10:24,newbies,NA
febr,1.3.1,2020-10-30 23:10:24,newbies,NA
fflr,0.3.10,2020-10-30 23:10:24,inspect,NA
fishtree,0.3.3,2020-10-30 23:10:24,pretest,NA
FlexReg,1.0,2020-10-30 23:10:24,newbies,NA
fmpcloudr,0.1.1,2020-10-30 23:10:24,newbies,NA
foster,0.1.0,2020-10-30 23:10:24,newbies,NA
functiondepends,0.2.1,2020-10-30 23:10:24,newbies,NA
gateR,0.1.1,2020-10-30 23:10:24,newbies,NA
gawdis,0.1.0,2020-10-30 23:10:24,newbies,NA
geeCRT,0.0.1,2020-10-30 23:10:24,newbies,NA
generics,0.1.0,2020-10-30 23:10:24,waiting,NA
geoFKF,0.1.0,2020-10-30 23:10:24,newbies,NA
getDTeval,0.0.1,2020-10-30 23:10:24,newbies,NA
gfboost,0.1.0,2020-10-30 23:10:24,newbies,NA
gfilmm,0.1.0,2020-10-30 23:10:24,newbies,NA
ggdist,2.3.0,2020-10-30 23:10:24,waiting,NA
gginference,0.1.3,2020-10-30 23:10:24,waiting,NA
gitcreds,0.1.0,2020-10-30 23:10:24,inspect,NA
gitcreds,0.1.0,2020-10-30 23:10:24,newbies,NA
gnomonicM,1.0.0,2020-10-30 23:10:24,newbies,NA
gontr,1.1.0,2020-10-30 23:10:24,newbies,NA
googleVis,0.6.7,2020-10-30 23:10:24,inspect,NA
gpbStat,0.3.0,2020-10-30 23:10:24,newbies,NA
hdpGLM,1.0.0,2020-10-30 23:10:24,newbies,NA
IFAA,1.0.0,2020-10-30 23:10:24,newbies,NA
iForecast,1.0.1,2020-10-30 23:10:24,newbies,NA
insane,0.1.0,2020-10-30 23:10:24,newbies,NA
INTRIGUE,0.1.0,2020-10-30 23:10:24,newbies,NA
IPDfromKM,0.1.10,2020-10-30 23:10:24,newbies,NA
IRSF,1.0.3,2020-10-30 23:10:24,inspect,NA
IsoplotRgui,3.5,2020-10-30 23:10:24,newbies,NA
isoreader,1.2.7,2020-10-30 23:10:24,newbies,NA
IsoSpecR,2.1.3,2020-10-30 23:10:24,inspect,NA
klassR,0.1.3,2020-10-30 23:10:24,waiting,NA
landmap,0.0.4,2020-10-30 23:10:24,newbies,NA
libproj,7.1.0-3,2020-10-30 23:10:24,pending,NA
lineup2,0.2-4,2020-10-30 23:10:24,waiting,NA
maczic,0.1.0,2020-10-30 23:10:24,newbies,NA
maGUI,3.0,2020-10-30 23:10:24,newbies,NA
mapboxer,0.4.0,2020-10-30 23:10:24,newbies,NA
marmap,1.0.5,2020-10-30 23:10:24,inspect,NA
MCMChybridGP,5.3,2020-10-30 23:10:24,newbies,NA
MetaClean,1.0.1,2020-10-30 23:10:24,waiting,NA
metaEnsembleR,0.1.0,2020-10-30 23:10:24,newbies,NA
metajam,0.2.3,2020-10-30 23:10:24,newbies,NA
mgee2,0.1,2020-10-30 23:10:24,newbies,NA
mhcnuggetsr,1.1,2020-10-30 23:10:24,newbies,NA
microeco,0.2.1,2020-10-30 23:10:24,newbies,NA
milr,0.3.1,2020-10-30 23:10:24,pending,NA
missCompare,1.0.2,2020-10-30 23:10:24,newbies,NA
ML2Pvae,1.0,2020-10-30 23:10:24,newbies,NA
mlr3spatiotempcv,0.1.0,2020-10-30 23:10:24,newbies,NA
modeltime.resample,0.1.0,2020-10-30 23:10:24,newbies,NA
MolgenisAuth,0.0.11,2020-10-30 23:10:24,newbies,NA
MolgenisAuth,0.0.12,2020-10-30 23:10:24,newbies,NA
msos,1.2.0,2020-10-30 23:10:24,pretest,NA
msSPChelpR,0.8.6,2020-10-30 23:10:24,newbies,NA
N2R,0.1.1,2020-10-30 23:10:24,pending,NA
netmhc2pan,1.3,2020-10-30 23:10:24,newbies,NA
nlmixr,1.1.1-10,2020-10-30 23:10:24,newbies,NA
openSkies,0.99.3,2020-10-30 23:10:24,newbies,NA
osDesign,1.8,2020-10-30 23:10:24,newbies,NA
ParallelDSM,0.1,2020-10-30 23:10:24,newbies,NA
PDE,1.0.2,2020-10-30 23:10:24,inspect,NA
plethem,1.1.0,2020-10-30 23:10:24,newbies,NA
politeness,0.7.1,2020-10-30 23:10:24,waiting,NA
PooledCohort,0.0.1,2020-10-30 23:10:24,newbies,NA
PoSI,1.1,2020-10-30 23:10:24,newbies,NA
potential,0.1.0,2020-10-30 23:10:24,newbies,NA
PPTcirc,0.1.0,2020-10-30 23:10:24,newbies,NA
prWarp,1.0.0,2020-10-30 23:10:24,newbies,NA
PSS.Health,0.1.3,2020-10-30 23:10:24,inspect,NA
QF,0.0.1,2020-10-30 23:10:24,newbies,NA
r.jive,2.2,2020-10-30 23:10:24,newbies,NA
radous,0.1.0,2020-10-30 23:10:24,newbies,NA
RALSA,0.90.0,2020-10-30 23:10:24,newbies,NA
raytracing,0.1.0,2020-10-30 23:10:24,newbies,NA
rbenvo,1.0.5,2020-10-30 23:10:24,newbies,NA
RcmdrPlugin.DCCV,0.1-0,2020-10-30 23:10:24,newbies,NA
read.cwa,0.2.1,2020-10-30 23:10:24,newbies,NA
rearrr,0.1.0,2020-10-30 23:10:24,newbies,NA
reasonabletools,0.1,2020-10-30 23:10:24,newbies,NA
RefManageR,1.3.0,2020-10-30 23:10:24,newbies,NA
rehh,3.2.0,2020-10-30 23:10:24,inspect,NA
repello,1.0.0,2020-10-30 23:10:24,newbies,NA
reproducer,0.4.0,2020-10-30 23:10:24,inspect,NA
resemble,2.0.0,2020-10-30 23:10:24,newbies,NA
rgnparser,0.1.0,2020-10-30 23:10:24,newbies,NA
ricu,0.1.2,2020-10-30 23:10:24,newbies,NA
RMLPCA,0.0.1,2020-10-30 23:10:24,newbies,NA
rmoo,0.1.4,2020-10-30 23:10:24,pretest,NA
Runuran,0.32,2020-10-30 23:10:24,pending,NA
s2dverification,2.9.0,2020-10-30 23:10:24,inspect,NA
sad,0.1.2,2020-10-30 23:10:24,newbies,NA
salem,0.2.0,2020-10-30 23:10:24,newbies,NA
sbo,0.3.0,2020-10-30 23:10:24,newbies,NA
sccore,0.1.1,2020-10-30 23:10:24,pending,NA
seedr,0.3.0,2020-10-30 23:10:24,newbies,NA
SEIRfansy,1.1.0,2020-10-30 23:10:24,newbies,NA
sftrack,0.5.2,2020-10-30 23:10:24,pretest,NA
silicate,0.7.0,2020-10-30 23:10:24,newbies,NA
SlidingWindows,0.1.7,2020-10-30 23:10:24,inspect,NA
SMARTbayesR,1.0.0,2020-10-30 23:10:24,newbies,NA
smfishHmrf,0.1,2020-10-30 23:10:24,newbies,NA
SpatialRegimes,1.0,2020-10-30 23:10:24,newbies,NA
statsExpressions,0.6.0,2020-10-30 23:10:24,waiting,NA
stevetemplates,0.2.0,2020-10-30 23:10:24,newbies,NA
stochvol,3.0.0,2020-10-30 23:10:24,inspect,NA
strm,0.1.1,2020-10-30 23:10:24,newbies,NA
sudachir,0.1.0,2020-10-30 23:10:24,newbies,NA
sureLDA,0.1.0-1,2020-10-30 23:10:24,newbies,NA
swdpwr,1.3,2020-10-30 23:10:24,pending,NA
SymbolicDeterminants,1.0.1,2020-10-30 23:10:24,newbies,NA
synthesis,1.2.0,2020-10-30 23:10:24,newbies,NA
table.glue,0.0.2,2020-10-30 23:10:24,pretest,NA
TensorTest2D,1.0.0,2020-10-30 23:10:24,newbies,NA
testthat,3.0.0,2020-10-30 23:10:24,waiting,NA
this.path,0.1.0,2020-10-30 23:10:24,newbies,NA
tinylabels,0.1.0,2020-10-30 23:10:24,newbies,NA
tktdjl2r,0.1.0,2020-10-30 23:10:24,newbies,NA
tlsh,0.1.0,2020-10-30 23:10:24,newbies,NA
tongfen,0.3,2020-10-30 23:10:24,newbies,NA
TPLSr,1.0.1,2020-10-30 23:10:24,newbies,NA
UKFE,0.1.0,2020-10-30 23:10:24,newbies,NA
ukgasapi,0.21,2020-10-30 23:10:24,newbies,NA
viscomplexr,1.0.1,2020-10-30 23:10:24,newbies,NA
vlad,0.2.1,2020-10-30 23:10:24,human,UL
vprr,0.1.0,2020-10-30 23:10:24,newbies,NA
yotover,0.1,2020-10-30 23:10:24,newbies,NA
