package,version,snapshot_time,folder,subfolder
abmR,1.0.1,2021-09-15 09:20:40,newbies,NA
argoFloats,1.0.2,2021-09-15 09:20:40,newbies,NA
AzureAppInsights,0.2.0,2021-09-15 09:20:40,newbies,NA
BayesOrdDesign,0.1.0,2021-09-15 09:20:40,newbies,NA
bpr,1.0,2021-09-15 09:20:40,waiting,NA
cuml,0.2.0,2021-09-15 09:20:40,newbies,NA
ebirdst,0.3.2,2021-09-15 09:20:40,pending,NA
FishPhyloMaker,0.2.0,2021-09-15 09:20:40,newbies,NA
fMRIscrub,0.8.5,2021-09-15 09:20:40,pending,NA
fsr,1.0.0,2021-09-15 09:20:40,newbies,NA
FunnelPlotR,0.4.0,2021-09-15 09:20:40,waiting,NA
FuzzyResampling,0.1.0,2021-09-15 09:20:40,newbies,NA
hockeystick,0.6.0,2021-09-15 09:20:40,pending,NA
iDOVE,1.3,2021-09-15 09:20:40,newbies,NA
iSFun,0.1.0,2021-09-15 09:20:40,newbies,NA
jds.rmd,0.3.0,2021-09-15 09:20:40,newbies,NA
jmvReadWrite,0.2.2,2021-09-15 09:20:40,pending,NA
JustifyAlpha,0.1.1,2021-09-15 09:20:40,newbies,NA
MCI2,1.2.0,2021-09-15 09:20:40,newbies,NA
MedianaDesigner,0.3,2021-09-15 09:20:40,pending,NA
mizer,2.3.0.1,2021-09-15 09:20:40,pending,NA
multimark,2.1.3,2021-09-15 09:20:40,pending,NA
ngsLCA,0.1.0,2021-09-15 09:20:40,newbies,NA
PoDBAY,1.4.2,2021-09-15 09:20:40,newbies,NA
psyntur,0.1.0,2021-09-15 09:20:40,newbies,NA
RcppCensSpatial,0.1.0,2021-09-15 09:20:40,newbies,NA
relliptical,0.1.0,2021-09-15 09:20:40,newbies,NA
restatapi,0.11.1,2021-09-15 09:20:40,waiting,NA
rigr,1.0.1,2021-09-15 09:20:40,newbies,NA
rmBayes,0.1.13,2021-09-15 09:20:40,newbies,NA
seqR,1.0.0,2021-09-15 09:20:40,newbies,NA
shiny,1.7.0,2021-09-15 09:20:40,waiting,NA
SpiceFP,0.1.0,2021-09-15 09:20:40,newbies,NA
sregsurvey,0.1.0,2021-09-15 09:20:40,newbies,NA
staggered,1.1,2021-09-15 09:20:40,newbies,NA
SWTools,0.2.1.0,2021-09-15 09:20:40,human,UL
ucie,1.0.0,2021-09-15 09:20:40,newbies,NA
webexercises,1.0.0,2021-09-15 09:20:40,newbies,NA
ymlthis,0.1.5,2021-09-15 09:20:40,pending,NA
