package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2024-11-12 06:20:09,human,UL,2024-09-11 07:51:00
BayesGP,0.1.3,2024-11-12 06:20:09,newbies,NA,2024-11-10 23:37:00
BestArimaBySutte,0.1.0,2024-11-12 06:20:09,newbies,NA,2024-11-09 12:52:00
BiasedUrn,2.0.12,2024-11-12 06:20:09,human,UL,2024-05-11
Bolstad,0.2.42,2024-11-12 06:20:09,pretest,NA,2024-11-12 03:56:00
BreedingTrials,1.0.0,2024-11-12 06:20:09,newbies,NA,2024-11-10 12:16:00
CIMPLE,0.1.0,2024-11-12 06:20:09,newbies,NA,2024-11-09 06:46:00
DFA,1.0.0,2024-11-12 06:20:09,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-11-12 06:20:09,human,UL,2024-02-22
EpiNow2,1.3.3,2024-11-12 06:20:09,human,UL,2022-11-01
FishResp,1.1.2,2024-11-12 06:20:09,pretest,NA,2024-11-12 02:13:00
HiGarrote,1.0,2024-11-12 06:20:09,newbies,NA,2024-11-09 23:14:00
LogicForest,2.1.0,2024-11-12 06:20:09,human,UL,2024-03-08
LogicForest,2.1.1,2024-11-12 06:20:09,human,UL,2024-03-12
OPTeCD,1.0.0,2024-11-12 06:20:09,newbies,NA,2024-11-09 07:28:00
OpeNoise,0.2-18,2024-11-12 06:20:09,newbies,NA,2024-11-11 15:33:00
PEPBVS,2.1,2024-11-12 06:20:09,pending,NA,2024-11-11 17:51:00
PepMapViz,1.0.0,2024-11-12 06:20:09,newbies,NA,2024-11-11 22:40:00
RCognito,0.1.0,2024-11-12 06:20:09,newbies,NA,2024-11-11 02:07:00
REffectivePred,1.0.1,2024-11-12 06:20:09,waiting,NA,2024-11-11 21:33:00
RGraphSpace,1.0.7,2024-11-12 06:20:09,pretest,NA,2024-11-12 03:41:00
RcppPlanc,1.0.0,2024-11-12 06:20:09,human,UL,2024-02-23
Rfast,2.0.8,2024-11-12 06:20:09,human,UL,2023-06-25
RobustPrediction,0.1.3,2024-11-12 06:20:09,newbies,NA,2024-11-09 19:09:00
SFM,0.1.0,2024-11-12 06:20:09,newbies,NA,2024-11-09 06:13:00
SVRautoSutte,0.1.0,2024-11-12 06:20:09,newbies,NA,2024-11-09 12:03:00
SubgrpID,0.11,2024-11-12 06:20:09,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2024-11-12 06:20:09,human,UL,2024-08-23 14:15:00
VIGoR,1.1.4,2024-11-12 06:20:09,human,UL,2024-05-28 11:39:00
Virusparies,1.0.0,2024-11-12 06:20:09,newbies,NA,2024-11-10 17:39:00
adbcpostgresql,0.8.0,2024-11-12 06:20:09,human,UL,2023-11-10
animint2,2023.3.10,2024-11-12 06:20:09,human,UL,2023-03-12
blockcluster,4.5.5,2024-11-12 06:20:09,human,UL,2024-02-23
bootcluster,0.4.1,2024-11-12 06:20:09,waiting,NA,2024-11-11 13:09:00
bplsr,1.0.0,2024-11-12 06:20:09,newbies,NA,2024-11-11 22:01:00
bundle,0.1.2,2024-11-12 06:20:09,pretest,NA,2024-11-12 03:42:00
cargo,0.3.12,2024-11-12 06:20:09,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-11-12 06:20:09,human,UL,2023-06-24
chngpt,2024.11-11,2024-11-12 06:20:09,pretest,NA,2024-11-12 02:21:00
cia,1.0.0,2024-11-12 06:20:09,newbies,NA,2024-11-11 22:44:00
climate,1.1.0,2024-11-12 06:20:09,human,UL,2022-10-12
clpAPI,1.3.2,2024-11-12 06:20:09,human,UL,2022-10-21
coala,0.7.1,2024-11-12 06:20:09,human,UL,2022-12-30
condor,3.0.0,2024-11-12 06:20:09,pretest,NA,2024-11-12 03:39:00
connections,0.1.1,2024-11-12 06:20:09,human,UL,2023-12-15
cplexAPI,1.5.1,2024-11-12 06:20:09,human,UL,2022-10-21
cppcontainers,1.0.0,2024-11-12 06:20:09,newbies,NA,2024-11-11 07:56:00
distr,2.9.6,2024-11-12 06:20:09,waiting,NA,2024-11-05 22:07:00
dodgr,0.2.21,2024-11-12 06:20:09,human,UL,2023-06-01
et.nwfva,0.1.1,2024-11-12 06:20:09,human,UL,2022-11-22
evenBreak,1.0,2024-11-12 06:20:09,human,UL,2024-10-06 23:26:00
exametrika,1.1.0,2024-11-12 06:20:09,newbies,NA,2024-11-09 08:14:00
factset.protobuf.stachextensions,1.0.2,2024-11-12 06:20:09,human,UL,2022-11-18
