package,version,snapshot_time,folder,subfolder
APML,0.0.2,2021-06-26 15:14:34,newbies,NA
bayesnec,1.0.1,2021-06-26 15:14:34,newbies,NA
BOSO,1.0.1,2021-06-26 15:14:34,newbies,NA
butcher,0.1.5,2021-06-26 15:14:34,inspect,NA
clinDataReview,1.0.0,2021-06-26 15:14:34,newbies,NA
disordR,0.0-2,2021-06-26 15:14:34,newbies,NA
EuclideanSD,0.1.0,2021-06-26 15:14:34,human,GS
fastLaplace,0.0.2,2021-06-26 15:14:34,newbies,NA
FuzzyART,1.0.0,2021-06-26 15:14:34,newbies,NA
hydroEvents,0.10,2021-06-26 15:14:34,newbies,NA
kdpee,1.0.0,2021-06-26 15:14:34,newbies,NA
maat,1.0.0,2021-06-26 15:14:34,newbies,NA
MisRepARMA,0.0.1,2021-06-26 15:14:34,newbies,NA
MultivariateAnalysis,0.1.0,2021-06-26 15:14:34,newbies,NA
pasadr,1.0,2021-06-26 15:14:34,newbies,NA
Rfmtool,4.1.3,2021-06-26 15:14:34,inspect,NA
shinybatch,0.3,2021-06-26 15:14:34,newbies,NA
support,0.1.5,2021-06-26 15:14:34,newbies,NA
ugomquantreg,1.0.0,2021-06-26 15:14:34,newbies,NA
