package,version,snapshot_time,folder,subfolder
ammiBayes,1.0-0,2022-02-04 07:22:12,newbies,NA
aMNLFA,1.1.2,2022-02-04 07:22:12,pending,NA
aum,2022.2.3,2022-02-04 07:22:12,newbies,NA
bioclim,0.1.0,2022-02-04 07:22:12,newbies,NA
cassowaryr,1.0.1,2022-02-04 07:22:12,waiting,NA
cooltools,1.6,2022-02-04 07:22:12,newbies,NA
cricketdata,0.1.0,2022-02-04 07:22:12,inspect,NA
CytOpT,0.9.2,2022-02-04 07:22:12,inspect,NA
doMC,1.3.8,2022-02-04 07:22:12,waiting,NA
doSNOW,1.0.20,2022-02-04 07:22:12,waiting,NA
ecochange,2.4,2022-02-04 07:22:12,waiting,NA
elo,3.0.1,2022-02-04 07:22:12,newbies,NA
fasthplus,1.0,2022-02-04 07:22:12,newbies,NA
FAVAR,0.1.0,2022-02-04 07:22:12,newbies,NA
fcfdr,1.0.0,2022-02-04 07:22:12,inspect,NA
finnts,0.1.0,2022-02-04 07:22:12,newbies,NA
gamlss,5.4-1,2022-02-04 07:22:12,waiting,NA
GAS,0.3.4,2022-02-04 07:22:12,inspect,NA
HPclust,0.1.0,2022-02-04 07:22:12,newbies,NA
iterators,1.0.14,2022-02-04 07:22:12,waiting,NA
JFM,1.0,2022-02-04 07:22:12,newbies,NA
KFPCA,2.0,2022-02-04 07:22:12,inspect,NA
lehdr,1.0.1,2022-02-04 07:22:12,newbies,NA
libproj,8.2.1-1,2022-02-04 07:22:12,pending,NA
lme4,1.1-28,2022-02-04 07:22:12,waiting,NA
lowpassFilter,1.0-1,2022-02-04 07:22:12,waiting,NA
lrstat,0.1.3,2022-02-04 07:22:12,inspect,NA
MAFDash,0.2.0,2022-02-04 07:22:12,newbies,NA
NegativeControlOutcomeAdjustment,0.0.3,2022-02-04 07:22:12,newbies,NA
panstarrs,0.1.0,2022-02-04 07:22:12,newbies,NA
ParallelLogger,3.0.0,2022-02-04 07:22:12,inspect,NA
pbdSLAP,0.3-2,2022-02-04 07:22:12,newbies,NA
rankFD,0.1.1,2022-02-04 07:22:12,inspect,NA
rMIDAS,0.4.0,2022-02-04 07:22:12,inspect,NA
rrcov3way,0.2-2,2022-02-04 07:22:12,inspect,NA
rsat,0.1.18,2022-02-04 07:22:12,pending,NA
sara4r,0.0.9,2022-02-04 07:22:12,inspect,NA
scaRabee,1.1-4,2022-02-04 07:22:12,waiting,NA
seqminer,8.3,2022-02-04 07:22:12,inspect,NA
sf,1.0-6,2022-02-04 07:22:12,waiting,NA
toxpiR,1.0.2,2022-02-04 07:22:12,newbies,NA
VGAM,1.1-6,2022-02-04 07:22:12,waiting,NA
