package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-10-15 16:21:53,pending,NA
basket,0.10.11,2021-10-15 16:21:53,inspect,NA
CensSpatial,2.59,2021-10-15 16:21:53,pretest,NA
CLVTools,0.8.1,2021-10-15 16:21:53,pending,NA
csppData,0.1.4,2021-10-15 16:21:53,inspect,NA
DMCfun,2.0.2,2021-10-15 16:21:53,pending,NA
EmiR,1.0.2,2021-10-15 16:21:53,pending,NA
fields,13.2,2021-10-15 16:21:53,waiting,NA
FKF,0.2.2,2021-10-15 16:21:53,pending,NA
glinvci,1.1.9,2021-10-15 16:21:53,pending,NA
magi,1.1.1,2021-10-15 16:21:53,pending,NA
OneArmPhaseTwoStudy,1.0.4,2021-10-15 16:21:53,pending,NA
portfolioBacktest,0.3.1,2021-10-15 16:21:53,pending,NA
qra,0.2.6,2021-10-15 16:21:53,pending,NA
qtl2,0.28,2021-10-15 16:21:53,pending,NA
rglobi,0.2.26,2021-10-15 16:21:53,waiting,NA
RJDemetra,0.1.8,2021-10-15 16:21:53,pending,NA
RMVL,0.0.3.3,2021-10-15 16:21:53,pending,NA
rosetta,0.3.8,2021-10-15 16:21:53,waiting,NA
RSC,2.0,2021-10-15 16:21:53,pending,NA
rts,1.1-1,2021-10-15 16:21:53,pretest,NA
RVowpalWabbit,0.0.16,2021-10-15 16:21:53,pending,NA
scMappR,1.0.7,2021-10-15 16:21:53,inspect,NA
Seurat,4.0.5,2021-10-15 16:21:53,pending,NA
spNetwork,0.2.1,2021-10-15 16:21:53,pending,NA
supc,0.2.6,2021-10-15 16:21:53,pending,NA
SWTools,0.2.1.0,2021-10-15 16:21:53,human,UL
TUFLOWR,0.1.0,2021-10-15 16:21:53,newbies,NA
visxhclust,1.0.0,2021-10-15 16:21:53,newbies,NA
vntrs,0.1.0,2021-10-15 16:21:53,newbies,NA
wpa,1.6.2,2021-10-15 16:21:53,pretest,NA
