package,version,snapshot_time,folder,subfolder
activityGCMM,1.0.0,2021-03-12 15:16:02,newbies,NA
AirSensor,1.0.8,2021-03-12 15:16:02,inspect,NA
AMR,1.6.0,2021-03-12 15:16:02,inspect,NA
archetyper,0.1.0,2021-03-12 15:16:02,inspect,NA
autoFRK,1.4.3,2021-03-12 15:16:02,inspect,NA
bbotk,0.3.1,2021-03-12 15:16:02,waiting,NA
bgumbel,0.0.2.2,2021-03-12 15:16:02,waiting,NA
bpnreg,2.0.1,2021-03-12 15:16:02,pending,NA
cecs,0.2.0,2021-03-12 15:16:02,inspect,NA
cmcR,0.1.4,2021-03-12 15:16:02,inspect,NA
DescrTab2,2.0.7,2021-03-12 15:16:02,inspect,NA
dietr,1.1.1,2021-03-12 15:16:02,inspect,NA
disk.frame,0.4.1,2021-03-12 15:16:02,inspect,NA
DoubleML,0.2.1,2021-03-12 15:16:02,inspect,NA
DTAplots,1.0.2.4,2021-03-12 15:16:02,newbies,NA
DUBStepR,1.1,2021-03-12 15:16:02,newbies,NA
effectsize,0.4.4,2021-03-12 15:16:02,inspect,NA
EIX,1.2.0,2021-03-12 15:16:02,inspect,NA
EMCluster,0.2-13,2021-03-12 15:16:02,pending,NA
essurvey,1.0.7,2021-03-12 15:16:02,newbies,NA
forestecology,0.1.0,2021-03-12 15:16:02,human,JH
formatR,1.8,2021-03-12 15:16:02,inspect,NA
funcharts,1.0.0,2021-03-12 15:16:02,pretest,NA
GeodesiCL,1.0.0,2021-03-12 15:16:02,waiting,NA
gghilbertstrings,0.3.0,2021-03-12 15:16:02,newbies,NA
jtools,2.1.3,2021-03-12 15:16:02,inspect,NA
l1spectral,0.99.2,2021-03-12 15:16:02,waiting,NA
LearningStats,0.1.0,2021-03-12 15:16:02,human,JH
lidR,3.1.2,2021-03-12 15:16:02,pending,NA
LMMELSM,0.1.0,2021-03-12 15:16:02,newbies,NA
MCMCglmm,2.32,2021-03-12 15:16:02,inspect,NA
mdgc,0.1.4,2021-03-12 15:16:02,inspect,NA
midasml,0.0.6,2021-03-12 15:16:02,inspect,NA
MixSim,1.1-4,2021-03-12 15:16:02,pending,NA
nfl4th,1.0.0,2021-03-12 15:16:02,human,JH
NHSRdatasets,0.3.0,2021-03-12 15:16:02,waiting,NA
packager,1.11.1,2021-03-12 15:16:02,inspect,NA
param6,0.1.0,2021-03-12 15:16:02,pretest,NA
parseRPDR,0.0.1,2021-03-12 15:16:02,inspect,NA
phangorn,2.6.2,2021-03-12 15:16:02,waiting,NA
PivotalR,0.1.18.5,2021-03-12 15:16:02,inspect,NA
pkgdepends,0.1.0,2021-03-12 15:16:02,newbies,NA
plumberDeploy,0.2.0,2021-03-12 15:16:02,newbies,NA
ppendemic,0.1.2,2021-03-12 15:16:02,pending,NA
ProcData,0.3.0,2021-03-12 15:16:02,inspect,NA
qmethod,1.8,2021-03-12 15:16:02,inspect,NA
quanteda.textstats,0.93,2021-03-12 15:16:02,pending,NA
r2sundials,5.0.0-8,2021-03-12 15:16:02,inspect,NA
r3dmol,0.1.2,2021-03-12 15:16:02,inspect,NA
ragg,1.1.2,2021-03-12 15:16:02,pending,NA
RAQSAPI,2.0.0,2021-03-12 15:16:02,newbies,NA
rater,1.1.0,2021-03-12 15:16:02,inspect,NA
Ravages,0.1.2,2021-03-12 15:16:02,pending,NA
raven.rdf,0.2.0,2021-03-12 15:16:02,newbies,NA
rBDAT,0.9.8,2021-03-12 15:16:02,waiting,NA
rdacca.hp,0.6-1,2021-03-12 15:16:02,inspect,NA
rFUSION,0.1,2021-03-12 15:16:02,newbies,NA
RGF,1.0.7,2021-03-12 15:16:02,waiting,NA
RJcluster,0.1.3,2021-03-12 15:16:02,waiting,NA
rjpdmp,1.0.0,2021-03-12 15:16:02,pending,NA
RMEP,2.0,2021-03-12 15:16:02,newbies,NA
rotations,1.6.2,2021-03-12 15:16:02,inspect,NA
shapeNA,0.0.2,2021-03-12 15:16:02,inspect,NA
spatstat,2.0-1,2021-03-12 15:16:02,waiting,NA
splithalfr,2.1.0,2021-03-12 15:16:02,inspect,NA
stringfish,0.15.1,2021-03-12 15:16:02,waiting,NA
SuessR,0.1.3,2021-03-12 15:16:02,inspect,NA
SurviMChd,0.1.0,2021-03-12 15:16:02,newbies,NA
survival,3.2-9,2021-03-12 15:16:02,waiting,NA
textshaping,0.3.3,2021-03-12 15:16:02,inspect,NA
tidyUSDA,0.3.1,2021-03-12 15:16:02,waiting,NA
traitdataform,0.6.3,2021-03-12 15:16:02,inspect,NA
tramnet,0.0-4,2021-03-12 15:16:02,waiting,NA
units,0.7-1,2021-03-12 15:16:02,pending,NA
utf8,1.2.1,2021-03-12 15:16:02,waiting,NA
validatedb,0.1.1,2021-03-12 15:16:02,newbies,NA
VGAMextra,0.0-4,2021-03-12 15:16:02,inspect,NA
