package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-10-07 17:15:57,inspect,NA
acumos,0.4-1,2020-10-07 17:15:57,newbies,NA
agtboost,0.9.1,2020-10-07 17:15:57,newbies,NA
AirSensor,1.0.2,2020-10-07 17:15:57,newbies,NA
altmeta,3.2,2020-10-07 17:15:57,inspect,NA
anovir,0.1.0,2020-10-07 17:15:57,inspect,NA
anscombiser,1.0.0,2020-10-07 17:15:57,newbies,NA
asymptor,0.1,2020-10-07 17:15:57,newbies,NA
bbotk,0.2.2,2020-10-07 17:15:57,waiting,NA
BeastJar,1.10.5,2020-10-07 17:15:57,newbies,NA
BeastJar,1.10.5,2020-10-07 17:15:57,waiting,NA
BET,0.1.0,2020-10-07 17:15:57,newbies,NA
bggAnalytics,0.1.1,2020-10-07 17:15:57,newbies,NA
biogrowth,0.1.0,2020-10-07 17:15:57,newbies,NA
bRacatus,1.0.0,2020-10-07 17:15:57,newbies,NA
cmdfun,1.0.2,2020-10-07 17:15:57,newbies,NA
CompModels,0.1.0,2020-10-07 17:15:57,newbies,NA
comsimitv,0.1.3,2020-10-07 17:15:57,newbies,NA
cora,0.1.0,2020-10-07 17:15:57,newbies,NA
cpm,2.3,2020-10-07 17:15:57,pretest,NA
CTD,0.99.8,2020-10-07 17:15:57,newbies,NA
dadjoke,1.0,2020-10-07 17:15:57,newbies,NA
datacleanr,1.0.0,2020-10-07 17:15:57,inspect,NA
dCUR,1.0.0,2020-10-07 17:15:57,newbies,NA
DEPONS2R,1.0.0,2020-10-07 17:15:57,newbies,NA
discoverableresearch,0.0.1,2020-10-07 17:15:57,newbies,NA
easyr,0.5-2,2020-10-07 17:15:57,pretest,NA
ecochange,1.3,2020-10-07 17:15:57,newbies,NA
EHR,0.3-1,2020-10-07 17:15:57,newbies,NA
EmissV,0.665.3.0,2020-10-07 17:15:57,waiting,NA
EnvExpInd,0.1.0,2020-10-07 17:15:57,newbies,NA
fddm,0.1-2,2020-10-07 17:15:57,pending,NA
fflr,0.3.6,2020-10-07 17:15:57,pretest,NA
findInFiles,0.1.0,2020-10-07 17:15:57,newbies,NA
frailtypack,3.3.2,2020-10-07 17:15:57,pending,NA
fxTWAPLS,0.0.2,2020-10-07 17:15:57,newbies,NA
GCSM,0.1.0,2020-10-07 17:15:57,newbies,NA
gert,1.0.0,2020-10-07 17:15:57,waiting,NA
gglm,0.1.0,2020-10-07 17:15:57,newbies,NA
giscoR,0.1.0,2020-10-07 17:15:57,newbies,NA
groundhog,1.0.0,2020-10-07 17:15:57,newbies,NA
groupr,0.1.0,2020-10-07 17:15:57,pretest,NA
growthcurver,0.3.1,2020-10-07 17:15:57,inspect,NA
gsisdecoder,0.0.1,2020-10-07 17:15:57,newbies,NA
hutilscpp,0.5.1,2020-10-07 17:15:57,newbies,NA
ICSsmoothing,1.2.3,2020-10-07 17:15:57,newbies,NA
IPDfromKM,0.1.10,2020-10-07 17:15:57,newbies,NA
isoreader,1.2.4,2020-10-07 17:15:57,pretest,NA
klsh,0.1.0,2020-10-07 17:15:57,newbies,NA
LDheatmap,1.0-4,2020-10-07 17:15:57,inspect,NA
libproj,7.1.0-3,2020-10-07 17:15:57,newbies,NA
lucas,1.0,2020-10-07 17:15:57,newbies,NA
mappoly,0.2.0,2020-10-07 17:15:57,newbies,NA
marmap,1.0.5,2020-10-07 17:15:57,inspect,NA
mbmixture,0.2-4,2020-10-07 17:15:57,newbies,NA
MCPtests,1.0,2020-10-07 17:15:57,newbies,NA
mexhaz,1.10,2020-10-07 17:15:57,pending,NA
MGDrivE2,1.0.0,2020-10-07 17:15:57,pretest,NA
mixsmsn,1.1-8,2020-10-07 17:15:57,pretest,NA
MKclass,0.3,2020-10-07 17:15:57,newbies,NA
mlr3hyperband,0.1.0,2020-10-07 17:15:57,waiting,NA
mlr3misc,0.6.0,2020-10-07 17:15:57,waiting,NA
MMDCopula,0.1.0,2020-10-07 17:15:57,newbies,NA
MSGARCHelm,0.1.0,2020-10-07 17:15:57,newbies,NA
mutSigMapper,1.0.0,2020-10-07 17:15:57,pretest,NA
N2R,0.1.1,2020-10-07 17:15:57,pending,NA
NetRep,1.2.4,2020-10-07 17:15:57,pretest,NA
OptiLCMS,0.99.0,2020-10-07 17:15:57,newbies,NA
packDAMipd,0.1.0,2020-10-07 17:15:57,newbies,NA
PDE,1.0.0,2020-10-07 17:15:57,newbies,NA
prWarp,1.0.0,2020-10-07 17:15:57,inspect,NA
qqr,0.0.1,2020-10-07 17:15:57,newbies,NA
quickerstats,0.0.1,2020-10-07 17:15:57,newbies,NA
r5r,0.2-0,2020-10-07 17:15:57,newbies,NA
rapsimng,0.1.0,2020-10-07 17:15:57,newbies,NA
RcppBigIntAlgos,0.3.3,2020-10-07 17:15:57,pending,NA
redist,2.0.2,2020-10-07 17:15:57,newbies,NA
rEDM,1.6.1,2020-10-07 17:15:57,pending,NA
rfacts,0.0.2,2020-10-07 17:15:57,inspect,NA
ripserr,0.1.1,2020-10-07 17:15:57,inspect,NA
rlang,0.4.8,2020-10-07 17:15:57,waiting,NA
RRBoost,0.1,2020-10-07 17:15:57,newbies,NA
rrefine,1.1.0,2020-10-07 17:15:57,publish,NA
sccore,0.1.1,2020-10-07 17:15:57,pending,NA
scipub,1.2.1,2020-10-07 17:15:57,pretest,NA
SE.EQ,1.0,2020-10-07 17:15:57,newbies,NA
singcar,0.1.0,2020-10-07 17:15:57,newbies,NA
sketch,1.0.3,2020-10-07 17:15:57,newbies,NA
Snake,1.0,2020-10-07 17:15:57,newbies,NA
spDates,1.0,2020-10-07 17:15:57,newbies,NA
stringdist,0.9.6.2,2020-10-07 17:15:57,pretest,NA
survivalmodels,0.1.0,2020-10-07 17:15:57,newbies,NA
survivalMPLdc,0.1.0,2020-10-07 17:15:57,newbies,NA
T4transport,0.1.0,2020-10-07 17:15:57,newbies,NA
TAP.HCPA,0.1.0,2020-10-07 17:15:57,newbies,NA
thorn,0.1.0,2020-10-07 17:15:57,newbies,NA
tidyCpp,0.0.1,2020-10-07 17:15:57,newbies,NA
tinytest,1.2.3,2020-10-07 17:15:57,pretest,NA
usmap,0.5.1,2020-10-07 17:15:57,pretest,NA
vasicek,0.0.1,2020-10-07 17:15:57,newbies,NA
vfinputs,0.1.0,2020-10-07 17:15:57,newbies,NA
vinereg,0.7.1,2020-10-07 17:15:57,pending,NA
vlad,0.2.1,2020-10-07 17:15:57,human,UL
