package,version,snapshot_time,folder,subfolder
aMNLFA,1.1.2,2022-01-21 15:20:03,pending,NA
aphylo,0.2-1,2022-01-21 15:20:03,newbies,NA
APML,0.0.4,2022-01-21 15:20:03,waiting,NA
bibs,1.1.1,2022-01-21 15:20:03,newbies,NA
bootcluster,0.3.1,2022-01-21 15:20:03,waiting,NA
collapse,1.7.1,2022-01-21 15:20:03,pending,NA
doMC,1.3.8,2022-01-21 15:20:03,waiting,NA
doSNOW,1.0.20,2022-01-21 15:20:03,waiting,NA
dwp,1.0.3,2022-01-21 15:20:03,newbies,NA
ecochange,2.4,2022-01-21 15:20:03,inspect,NA
events,0.6.1,2022-01-21 15:20:03,newbies,NA
factset.protobuf.stach.v2,1.0.2,2022-01-21 15:20:03,pending,NA
fomantic.plus,0.1.0,2022-01-21 15:20:03,newbies,NA
foreach,1.5.2,2022-01-21 15:20:03,waiting,NA
gitdown,0.1.5,2022-01-21 15:20:03,inspect,NA
glmm.hp,0.0-1,2022-01-21 15:20:03,newbies,NA
hal9001,0.4.2,2022-01-21 15:20:03,waiting,NA
HCV,1.0.0,2022-01-21 15:20:03,newbies,NA
ie2miscdata,1.0.2,2022-01-21 15:20:03,newbies,NA
iterators,1.0.14,2022-01-21 15:20:03,waiting,NA
libproj,8.2.1-1,2022-01-21 15:20:03,pending,NA
multilinguer,0.2.1,2022-01-21 15:20:03,pending,NA
netmap,0.1.0,2022-01-21 15:20:03,inspect,NA
nloptr,2.0.0,2022-01-21 15:20:03,waiting,NA
penAFT,0.2.0,2022-01-21 15:20:03,newbies,NA
powerHaDeX,1.0,2022-01-21 15:20:03,newbies,NA
psre,0.1.0,2022-01-21 15:20:03,newbies,NA
quantreg,5.87,2022-01-21 15:20:03,waiting,NA
rlang,1.0.0,2022-01-21 15:20:03,waiting,NA
rofanova,1.0.0,2022-01-21 15:20:03,newbies,NA
rshift,2.1.1,2022-01-21 15:20:03,newbies,NA
safestats,0.8.6,2022-01-21 15:20:03,newbies,NA
scryr,1.0.0,2022-01-21 15:20:03,publish,NA
spqdep,0.1.0,2022-01-21 15:20:03,newbies,NA
