package,version,snapshot_time,folder,subfolder
aceEditor,0.1.0,2020-10-14 23:15:03,newbies,NA
acled.api,1.0.6,2020-10-14 23:15:03,inspect,NA
act,0.92,2020-10-14 23:15:03,newbies,NA
altmeta,3.2,2020-10-14 23:15:03,inspect,NA
anndata,0.7.4,2020-10-14 23:15:03,newbies,NA
APML,0.0.1,2020-10-14 23:15:03,newbies,NA
aqp,1.25,2020-10-14 23:15:03,inspect,NA
asymptor,0.2,2020-10-14 23:15:03,newbies,NA
auk,0.4.2,2020-10-14 23:15:03,inspect,NA
autovarCore,1.0-6,2020-10-14 23:15:03,newbies,NA
AzureCognitive,1.0.1,2020-10-14 23:15:03,waiting,NA
AzureContainers,1.3.1,2020-10-14 23:15:03,waiting,NA
AzureVM,2.2.2,2020-10-14 23:15:03,waiting,NA
AzureVMmetadata,1.0.1,2020-10-14 23:15:03,waiting,NA
bayesmove,0.1.0,2020-10-14 23:15:03,newbies,NA
BET,0.1.0,2020-10-14 23:15:03,newbies,NA
bggAnalytics,0.1.1,2020-10-14 23:15:03,newbies,NA
biogrowth,0.1.0,2020-10-14 23:15:03,newbies,NA
BlackCarbon,0.1.0,2020-10-14 23:15:03,newbies,NA
brokenstick,1.0.0,2020-10-14 23:15:03,newbies,NA
CausalMBSTS,0.1.0,2020-10-14 23:15:03,newbies,NA
cd,0.1.0,2020-10-14 23:15:03,newbies,NA
comsimitv,0.1.4,2020-10-14 23:15:03,newbies,NA
cspp,0.2.0,2020-10-14 23:15:03,newbies,NA
CTD,0.99.8,2020-10-14 23:15:03,newbies,NA
curephEM,0.1.4,2020-10-14 23:15:03,newbies,NA
dang,0.0.12,2020-10-14 23:15:03,inspect,NA
datacleanr,1.0.0,2020-10-14 23:15:03,inspect,NA
deepgp,0.1.0,2020-10-14 23:15:03,newbies,NA
deepredeff,0.1.0,2020-10-14 23:15:03,newbies,NA
DIDmultiplegt,0.1.0,2020-10-14 23:15:03,newbies,NA
doMC,1.3.7,2020-10-14 23:15:03,waiting,NA
doParallel,1.0.16,2020-10-14 23:15:03,pretest,NA
doSNOW,1.0.19,2020-10-14 23:15:03,pretest,NA
drhur,0.1.0,2020-10-14 23:15:03,newbies,NA
DSMParallelComputing,1.0,2020-10-14 23:15:03,newbies,NA
efdcr,0.4.1,2020-10-14 23:15:03,newbies,NA
eirm,0.2.0,2020-10-14 23:15:03,newbies,NA
FFdownload,1.0.3,2020-10-14 23:15:03,newbies,NA
fflr,0.3.7,2020-10-14 23:15:03,pretest,NA
findInFiles,0.1.0,2020-10-14 23:15:03,newbies,NA
foreach,1.5.1,2020-10-14 23:15:03,pretest,NA
GARCOM,1.2.0,2020-10-14 23:15:03,newbies,NA
gaussplotR,0.1.4,2020-10-14 23:15:03,newbies,NA
GCSM,0.1.0,2020-10-14 23:15:03,newbies,NA
geodist,0.0.6,2020-10-14 23:15:03,waiting,NA
gfboost,0.1.0,2020-10-14 23:15:03,newbies,NA
ggmulti,0.1.0,2020-10-14 23:15:03,newbies,NA
glca,1.0.2,2020-10-14 23:15:03,inspect,NA
GOxploreR,0.1.0,2020-10-14 23:15:03,newbies,NA
gpbStat,0.1.0,2020-10-14 23:15:03,newbies,NA
haplo.stats,1.8.6,2020-10-14 23:15:03,pretest,NA
healthfinance,0.1.0,2020-10-14 23:15:03,newbies,NA
hkdatasets,0.0.3,2020-10-14 23:15:03,newbies,NA
IAcsSPCR,0.1.5,2020-10-14 23:15:03,newbies,NA
IBMPopSim,0.3.0,2020-10-14 23:15:03,newbies,NA
iheatmapr,0.5.1,2020-10-14 23:15:03,inspect,NA
imbibe,0.1.0,2020-10-14 23:15:03,newbies,NA
interleave,0.1.0,2020-10-14 23:15:03,newbies,NA
inti,0.1.0,2020-10-14 23:15:03,newbies,NA
isoreader,1.2.5,2020-10-14 23:15:03,pretest,NA
iterators,1.0.13,2020-10-14 23:15:03,pretest,NA
ivsacim,1.0,2020-10-14 23:15:03,newbies,NA
JSconsole,0.1.0,2020-10-14 23:15:03,newbies,NA
keys,0.1.0,2020-10-14 23:15:03,newbies,NA
klsh,0.1.0,2020-10-14 23:15:03,newbies,NA
lazytrade,0.4.1,2020-10-14 23:15:03,pretest,NA
lfl,2.1.0,2020-10-14 23:15:03,inspect,NA
libproj,7.1.0-3,2020-10-14 23:15:03,newbies,NA
LimnoPalettes,0.1.0,2020-10-14 23:15:03,newbies,NA
lme4,1.1-25,2020-10-14 23:15:03,waiting,NA
lucas,1.0,2020-10-14 23:15:03,newbies,NA
marmap,1.0.5,2020-10-14 23:15:03,inspect,NA
mbmixture,0.2-5,2020-10-14 23:15:03,newbies,NA
mcmcensemble,2.0,2020-10-14 23:15:03,newbies,NA
MGDrivE2,1.0.0,2020-10-14 23:15:03,newbies,NA
MPGE,1.0.0,2020-10-14 23:15:03,inspect,NA
N2R,0.1.1,2020-10-14 23:15:03,pending,NA
