package,version,snapshot_time,folder,subfolder
arcos,1.25,2021-01-11 14:42:27,inspect,NA
autocart,1.3.0,2021-01-11 14:42:27,newbies,NA
bayesian,0.0.2,2021-01-11 14:42:27,newbies,NA
BeSS,2.0.0,2021-01-11 14:42:27,inspect,NA
BET,0.3.0,2021-01-11 14:42:27,inspect,NA
BH,1.75.0-0,2021-01-11 14:42:27,waiting,NA
BoutrosLab.plotting.general,6.0.2,2021-01-11 14:42:27,waiting,NA
BuyseTest,2.2.3,2021-01-11 14:42:27,inspect,NA
cglasso,2.0.1,2021-01-11 14:42:27,pending,NA
chicane,0.1.3,2021-01-11 14:42:27,pretest,NA
cnum,0.1.3,2021-01-11 14:42:27,pretest,NA
cvmgof,1.0.3,2021-01-11 14:42:27,pretest,NA
DBI,1.1.1,2021-01-11 14:42:27,waiting,NA
dejaVu,0.2.1,2021-01-11 14:42:27,newbies,NA
deldir,0.2-8,2021-01-11 14:42:27,waiting,NA
DesignCTPB,0.1.0,2021-01-11 14:42:27,newbies,NA
DIFshiny,0.1.0,2021-01-11 14:42:27,pretest,NA
dsb,0.1.0,2021-01-11 14:42:27,newbies,NA
EEMDelm,0.1.0,2021-01-11 14:42:27,newbies,NA
eltr,0.1.0,2021-01-11 14:42:27,newbies,NA
EMDANNhybrid,0.1.0,2021-01-11 14:42:27,newbies,NA
ergmclust,1.0.0,2021-01-11 14:42:27,newbies,NA
ExhaustiveSearch,1.0.0,2021-01-11 14:42:27,newbies,NA
fabletools,0.3.0,2021-01-11 14:42:27,waiting,NA
fastkmedoids,1.2,2021-01-11 14:42:27,pending,NA
fdaPOIFD,1.0.0,2021-01-11 14:42:27,newbies,NA
freetypeharfbuzz,0.2.6,2021-01-11 14:42:27,pending,NA
frequency,0.4.1,2021-01-11 14:42:27,pretest,NA
fullROC,0.1.0,2021-01-11 14:42:27,newbies,NA
GeodesiCL,1.0.0,2021-01-11 14:42:27,waiting,NA
geysertimes,0.1.1,2021-01-11 14:42:27,newbies,NA
ggOceanMaps,1.0.9,2021-01-11 14:42:27,newbies,NA
ggvenn,0.1.8,2021-01-11 14:42:27,newbies,NA
GLMcat,0.1.1,2021-01-11 14:42:27,pending,NA
glme,0.1.0,2021-01-11 14:42:27,newbies,NA
gplite,0.10.0,2021-01-11 14:42:27,newbies,NA
GSDA,1.0,2021-01-11 14:42:27,newbies,NA
gwsem,2.0.9,2021-01-11 14:42:27,pending,NA
hermiter,2.0.2,2021-01-11 14:42:27,pending,NA
html5,0.1.0,2021-01-11 14:42:27,newbies,NA
ICSsmoothing,1.2.5,2021-01-11 14:42:27,newbies,NA
infer,0.5.4,2021-01-11 14:42:27,waiting,NA
