package,version,snapshot_time,folder,subfolder
appler,0.1.1,2021-05-21 16:10:54,pending,NA
autocart,1.4.5,2021-05-21 16:10:54,pending,NA
cit,2.3.0,2021-05-21 16:10:54,waiting,NA
daymetr,1.5,2021-05-21 16:10:54,waiting,NA
fdapace,0.5.7,2021-05-21 16:10:54,waiting,NA
fitdistrplus,1.1-5,2021-05-21 16:10:54,waiting,NA
FoReco,0.2.0,2021-05-21 16:10:54,inspect,NA
GeodesiCL,1.0.0,2021-05-21 16:10:54,newbies,NA
GeodesiCL,1.0.0,2021-05-21 16:10:54,waiting,NA
GeoFIS,1.0.1,2021-05-21 16:10:54,pending,NA
ggOceanMaps,1.1,2021-05-21 16:10:54,inspect,NA
HDSpatialScan,20-05,2021-05-21 16:10:54,publish,NA
hybridogram,0.3.2,2021-05-21 16:10:54,waiting,NA
insee,1.1.0,2021-05-21 16:10:54,inspect,NA
landmap,0.0.10,2021-05-21 16:10:54,inspect,NA
lomb,2.0,2021-05-21 16:10:54,waiting,NA
mashr,0.2.50,2021-05-21 16:10:54,inspect,NA
parameters,0.14.0,2021-05-21 16:10:54,waiting,NA
PopED,0.6.0,2021-05-21 16:10:54,waiting,NA
ragg,1.1.3,2021-05-21 16:10:54,waiting,NA
rcheology,4.1.0.0,2021-05-21 16:10:54,pretest,NA
RcppCGAL,5.2.1,2021-05-21 16:10:54,newbies,NA
rmt,1.0,2021-05-21 16:10:54,newbies,NA
RprobitB,0.1.1,2021-05-21 16:10:54,inspect,NA
Rwofost,0.8-2,2021-05-21 16:10:54,pending,NA
sbm,0.4.1,2021-05-21 16:10:54,waiting,NA
seasonal,1.8.3,2021-05-21 16:10:54,pending,NA
sknifedatar,0.1.2,2021-05-21 16:10:54,pending,NA
sparklyr.sedona,0.1.0,2021-05-21 16:10:54,inspect,NA
SpATS,1.0-14,2021-05-21 16:10:54,waiting,NA
tidytree,0.3.4,2021-05-21 16:10:54,inspect,NA
trackr,0.10.7,2021-05-21 16:10:54,pending,NA
unmarked,1.1.1,2021-05-21 16:10:54,pending,NA
wallace,1.1.0,2021-05-21 16:10:54,inspect,NA
