package,version,snapshot_time,folder,subfolder
aquodom,0.1.0,2021-05-03 09:27:58,newbies,NA
AtmChile,0.1.0,2021-05-03 09:27:58,human,JH
BayesDesign,0.1.1,2021-05-03 09:27:58,newbies,NA
bfast,1.6.0,2021-05-03 09:27:58,waiting,NA
covidcast,0.4.2,2021-05-03 09:27:58,human,JH
cry,0.4.1,2021-05-03 09:27:58,publish,NA
dawai,1.2.4,2021-05-03 09:27:58,inspect,NA
DockerParallel,1.0.0,2021-05-03 09:27:58,newbies,NA
dplyr,1.0.6,2021-05-03 09:27:58,waiting,NA
elisr,0.1.0,2021-05-03 09:27:58,human,GS
GeodesiCL,1.0.0,2021-05-03 09:27:58,waiting,NA
geouy,0.2.4,2021-05-03 09:27:58,waiting,NA
greeks,0.0.1,2021-05-03 09:27:58,newbies,NA
gsignal,0.3-1,2021-05-03 09:27:58,newbies,NA
GUniFrac,1.2,2021-05-03 09:27:58,inspect,NA
hBayesDM,1.1.1,2021-05-03 09:27:58,inspect,NA
interflex,1.2.4,2021-05-03 09:27:58,newbies,NA
ipeadatar,0.1.3,2021-05-03 09:27:58,waiting,NA
JCRImpactFactor,1.0.0,2021-05-03 09:27:58,newbies,NA
lme4,1.1-27,2021-05-03 09:27:58,waiting,NA
meerva,0.2-1,2021-05-03 09:27:58,inspect,NA
paramlink2,1.0.1,2021-05-03 09:27:58,human,JH
proxyC,0.2.0,2021-05-03 09:27:58,waiting,NA
purgeR,1.1,2021-05-03 09:27:58,inspect,NA
re2,0.1.0,2021-05-03 09:27:58,newbies,NA
scINSIGHT,0.1.0,2021-05-03 09:27:58,human,JH
secrlinear,1.1.2,2021-05-03 09:27:58,inspect,NA
settings,0.2.6,2021-05-03 09:27:58,waiting,NA
SFSI,0.3.0,2021-05-03 09:27:58,human,JH
simpleMH,0.1.0,2021-05-03 09:27:58,newbies,NA
SoilTaxonomy,0.1.3,2021-05-03 09:27:58,inspect,NA
standartox,0.0.1,2021-05-03 09:27:58,human,GS
SubtypeDrug,0.1.5,2021-05-03 09:27:58,inspect,NA
tesseract,4.1.1,2021-05-03 09:27:58,pending,NA
tidygate,0.4.7,2021-05-03 09:27:58,newbies,NA
TriDimRegression,1.0.0.0,2021-05-03 09:27:58,newbies,NA
