package,version,snapshot_time,folder,subfolder
AIPW,0.6.3.2,2021-06-10 22:08:34,newbies,NA
bamp,2.1.0,2021-06-10 22:08:34,inspect,NA
CatReg,2.0.3,2021-06-10 22:08:34,pending,NA
checkpoint,1.0.0,2021-06-10 22:08:34,waiting,NA
cmR,1.0.3,2021-06-10 22:08:34,waiting,NA
daiR,0.9.0,2021-06-10 22:08:34,newbies,NA
dmlalg,0.0.1,2021-06-10 22:08:34,newbies,NA
dynfeature,1.0.0,2021-06-10 22:08:34,newbies,NA
emuR,2.3.0,2021-06-10 22:08:34,inspect,NA
expectreg,0.51,2021-06-10 22:08:34,pending,NA
flatness,0.1.0,2021-06-10 22:08:34,pretest,NA
GeoFIS,1.0.1,2021-06-10 22:08:34,pending,NA
geoSAE,0.1.0,2021-06-10 22:08:34,newbies,NA
GerminaR,2.1.2,2021-06-10 22:08:34,pretest,NA
grapesAgri1,1.0.0,2021-06-10 22:08:34,newbies,NA
gtfsrouter,0.0.5,2021-06-10 22:08:34,pretest,NA
hhsmm,0.1.2,2021-06-10 22:08:34,pending,NA
hutilscpp,0.7.2,2021-06-10 22:08:34,pending,NA
industRial,0.1.0,2021-06-10 22:08:34,newbies,NA
intePareto,0.1.1,2021-06-10 22:08:34,newbies,NA
isoWater,1.0.0,2021-06-10 22:08:34,newbies,NA
loon,1.3.7,2021-06-10 22:08:34,waiting,NA
ManagedCloudProvider,1.0.0,2021-06-10 22:08:34,newbies,NA
MatrixMixtures,1.0.0,2021-06-10 22:08:34,newbies,NA
medfate,2.2.1,2021-06-10 22:08:34,pretest,NA
meshed,0.1.1,2021-06-10 22:08:34,newbies,NA
nhdplusTools,0.4.2,2021-06-10 22:08:34,pending,NA
NonCompart,0.4.8,2021-06-10 22:08:34,waiting,NA
np,0.60-11,2021-06-10 22:08:34,pending,NA
paropt,0.2.1,2021-06-10 22:08:34,pending,NA
patientProfilesVis,2.0.0,2021-06-10 22:08:34,newbies,NA
QFASA,1.1.0,2021-06-10 22:08:34,waiting,NA
qpNCA,1.1.3,2021-06-10 22:08:34,newbies,NA
QTLEMM,0.1.0,2021-06-10 22:08:34,newbies,NA
rangeModelMetadata,0.1.4,2021-06-10 22:08:34,newbies,NA
Rdimtools,1.0.8,2021-06-10 22:08:34,pretest,NA
reactablefmtr,1.0.0,2021-06-10 22:08:34,inspect,NA
RHybridFinder,0.1.0,2021-06-10 22:08:34,inspect,NA
scDHA,1.1.1,2021-06-10 22:08:34,inspect,NA
Seurat,4.0.3,2021-06-10 22:08:34,recheck,NA
skewMLRM,1.0,2021-06-10 22:08:34,pretest,NA
spotifyr,2.2.0,2021-06-10 22:08:34,pretest,NA
susieR,0.11.42,2021-06-10 22:08:34,pending,NA
SynthCast,0.2.0,2021-06-10 22:08:34,inspect,NA
UComp,2.2.1,2021-06-10 22:08:34,pending,NA
vroom,1.5.0,2021-06-10 22:08:34,pending,NA
weights,1.0.4,2021-06-10 22:08:34,pretest,NA
